
 epochs   TRAIN_error   TEST_error
    1     0.5864413     0.5902210
    2     0.5864413     0.5902210
    3     0.5864413     0.5902210
    4     0.5864413     0.5902210
    5     0.5864413     0.5902210
    6     0.5864413     0.5902210
    7     0.5864413     0.5902210
    8     0.5864413     0.5902210
    9     0.5864413     0.5902210
   10     0.5864413     0.5902210
   11     0.5864413     0.5902210
   12     0.5864413     0.5902210
   13     0.5864413     0.5902210
   14     0.5864413     0.5902210
   15     0.5864413     0.5902210
   16     0.5864413     0.5902210
   17     0.5864413     0.5902210
   18     0.5864413     0.5902210
   19     0.5864413     0.5902210
   20     0.5864413     0.5902210
   21     0.5864413     0.5902210
   22     0.5864413     0.5902210
   23     0.5864413     0.5902210
   24     0.5864413     0.5902210
   25     0.5864413     0.5902210
   26     0.5864413     0.5902210
   27     0.5864413     0.5902210
   28     0.5864413     0.5902210
   29     0.5864413     0.5902210
   30     0.5864413     0.5902210
   31     0.5864413     0.5902210
   32     0.5864413     0.5902210
   33     0.5864413     0.5902210
   34     0.5864413     0.5902210
   35     0.5864413     0.5902210
   36     0.5864413     0.5902210
   37     0.5864413     0.5902210
   38     0.5864413     0.5902210
   39     0.5864413     0.5902210
   40     0.5864413     0.5902210
   41     0.5864413     0.5902210
   42     0.5864413     0.5902210
   43     0.5864413     0.5902210
   44     0.5864413     0.5902210
   45     0.5864413     0.5902210
   46     0.5864413     0.5902210
   47     0.5864413     0.5902210
   48     0.5864413     0.5902210
   49     0.5864413     0.5902210
   50     0.5864413     0.5902210
   51     0.5864413     0.5902210
   52     0.5864413     0.5902210
   53     0.5864413     0.5902210
   54     0.5864413     0.5902210
   55     0.5864413     0.5902210
   56     0.5864413     0.5902210
   57     0.5864413     0.5902210
   58     0.5864413     0.5902210
   59     0.5864413     0.5902210
   60     0.5864413     0.5902210
   61     0.5864413     0.5902210
   62     0.5864413     0.5902210
   63     0.5864413     0.5902210
   64     0.5864413     0.5902210
   65     0.5864413     0.5902210
   66     0.5864413     0.5902210
   67     0.5864413     0.5902210
   68     0.5864413     0.5902210
   69     0.5864413     0.5902210
   70     0.5864413     0.5902210
   71     0.5864413     0.5902210
   72     0.5864413     0.5902210
   73     0.5864413     0.5902210
   74     0.5864413     0.5902210
   75     0.5864413     0.5902210
   76     0.5864413     0.5902210
   77     0.5864413     0.5902210
   78     0.5864413     0.5902210
   79     0.5864413     0.5902210
   80     0.5864413     0.5902210
   81     0.5864413     0.5902210
   82     0.5864413     0.5902210
   83     0.5864413     0.5902210
   84     0.5864413     0.5902210
   85     0.5864413     0.5902210
   86     0.5864413     0.5902210
   87     0.5864413     0.5902210
   88     0.5864413     0.5902210
   89     0.5864413     0.5902210
   90     0.5864413     0.5902210
   91     0.5864413     0.5902210
   92     0.5864413     0.5902210
   93     0.5864413     0.5902210
   94     0.5864413     0.5902210
   95     0.5864413     0.5902210
   96     0.5864413     0.5902210
   97     0.5864413     0.5902210
   98     0.5864413     0.5902210
   99     0.5864413     0.5902210
  100     0.5864413     0.5902210
TRAIN ERROR =  0.5864413
TEST  ERROR =  0.5902210
VAL   ERROR =  0.5905913
 
