
 epochs   TRAIN_error   TEST_error
    1     0.5808367     0.5889965
    2     0.5808367     0.5889965
    3     0.5808367     0.5889965
    4     0.5808367     0.5889965
    5     0.5808367     0.5889965
    6     0.5808367     0.5889965
    7     0.5808367     0.5889965
    8     0.5808367     0.5889965
    9     0.5808367     0.5889965
   10     0.5808367     0.5889965
   11     0.5808367     0.5889965
   12     0.5808367     0.5889965
   13     0.5808367     0.5889965
   14     0.5808367     0.5889965
   15     0.5808367     0.5889965
   16     0.5808367     0.5889965
   17     0.5808367     0.5889965
   18     0.5808367     0.5889965
   19     0.5808367     0.5889965
   20     0.5808367     0.5889965
   21     0.5808367     0.5889965
   22     0.5808367     0.5889965
   23     0.5808367     0.5889965
   24     0.5808367     0.5889965
   25     0.5808367     0.5889965
   26     0.5808367     0.5889965
   27     0.5808367     0.5889965
   28     0.5808367     0.5889965
   29     0.5808367     0.5889965
   30     0.5808367     0.5889965
   31     0.5808367     0.5889965
   32     0.5808367     0.5889965
   33     0.5808367     0.5889965
   34     0.5808367     0.5889965
   35     0.5808367     0.5889965
   36     0.5808367     0.5889965
   37     0.5808367     0.5889965
   38     0.5808367     0.5889965
   39     0.5808367     0.5889965
   40     0.5808367     0.5889965
   41     0.5808367     0.5889965
   42     0.5808367     0.5889965
   43     0.5808367     0.5889965
   44     0.5808367     0.5889965
   45     0.5808367     0.5889965
   46     0.5808367     0.5889965
   47     0.5808367     0.5889965
   48     0.5808367     0.5889965
   49     0.5808367     0.5889965
   50     0.5808367     0.5889965
   51     0.5808367     0.5889965
   52     0.5808367     0.5889965
   53     0.5808367     0.5889965
   54     0.5808367     0.5889965
   55     0.5808367     0.5889965
   56     0.5808367     0.5889965
   57     0.5808367     0.5889965
   58     0.5808367     0.5889965
   59     0.5808367     0.5889965
   60     0.5808367     0.5889965
   61     0.5808367     0.5889965
   62     0.5808367     0.5889965
   63     0.5808367     0.5889965
   64     0.5808367     0.5889965
   65     0.5808367     0.5889965
   66     0.5808367     0.5889965
   67     0.5808367     0.5889965
   68     0.5808367     0.5889965
   69     0.5808367     0.5889965
   70     0.5808367     0.5889965
   71     0.5808367     0.5889965
   72     0.5808367     0.5889965
   73     0.5808367     0.5889965
   74     0.5808367     0.5889965
   75     0.5808367     0.5889965
   76     0.5808367     0.5889965
   77     0.5808367     0.5889965
   78     0.5808367     0.5889965
   79     0.5808367     0.5889965
   80     0.5808367     0.5889965
   81     0.5808367     0.5889965
   82     0.5808367     0.5889965
   83     0.5808367     0.5889965
   84     0.5808367     0.5889965
   85     0.5808367     0.5889965
   86     0.5808367     0.5889965
   87     0.5808367     0.5889965
   88     0.5808367     0.5889965
   89     0.5808367     0.5889965
   90     0.5808367     0.5889965
   91     0.5808367     0.5889965
   92     0.5808367     0.5889965
   93     0.5808367     0.5889965
   94     0.5808367     0.5889965
   95     0.5808367     0.5889965
   96     0.5808367     0.5889965
   97     0.5808367     0.5889965
   98     0.5808367     0.5889965
   99     0.5808367     0.5889965
  100     0.5808367     0.5889965
TRAIN ERROR =  0.5808367
TEST  ERROR =  0.5889965
VAL   ERROR =  0.5871390
 
