
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5873972
    2           NaN     0.5873972
    3           NaN     0.5873972
    4           NaN     0.5873972
    5           NaN     0.5873972
    6           NaN     0.5873972
    7           NaN     0.5873972
    8           NaN     0.5873972
    9           NaN     0.5873972
   10           NaN     0.5873972
   11           NaN     0.5873972
   12           NaN     0.5873972
   13           NaN     0.5873972
   14           NaN     0.5873972
   15           NaN     0.5873972
   16           NaN     0.5873972
   17           NaN     0.5873972
   18           NaN     0.5873972
   19           NaN     0.5873972
   20           NaN     0.5873972
   21           NaN     0.5873972
   22           NaN     0.5873972
   23           NaN     0.5873972
   24           NaN     0.5873972
   25           NaN     0.5873972
   26           NaN     0.5873972
   27           NaN     0.5873972
   28           NaN     0.5873972
   29           NaN     0.5873972
   30           NaN     0.5873972
   31           NaN     0.5873972
   32           NaN     0.5873972
   33           NaN     0.5873972
   34           NaN     0.5873972
   35           NaN     0.5873972
   36           NaN     0.5873972
   37           NaN     0.5873972
   38           NaN     0.5873972
   39           NaN     0.5873972
   40           NaN     0.5873972
   41           NaN     0.5873972
   42           NaN     0.5873972
   43           NaN     0.5873972
   44           NaN     0.5873972
   45           NaN     0.5873972
   46           NaN     0.5873972
   47           NaN     0.5873972
   48           NaN     0.5873972
   49           NaN     0.5873972
   50           NaN     0.5873972
   51           NaN     0.5873972
   52           NaN     0.5873972
   53           NaN     0.5873972
   54           NaN     0.5873972
   55           NaN     0.5873972
   56           NaN     0.5873972
   57           NaN     0.5873972
   58           NaN     0.5873972
   59           NaN     0.5873972
   60           NaN     0.5873972
   61           NaN     0.5873972
   62           NaN     0.5873972
   63           NaN     0.5873972
   64           NaN     0.5873972
   65           NaN     0.5873972
   66           NaN     0.5873972
   67           NaN     0.5873972
   68           NaN     0.5873972
   69           NaN     0.5873972
   70           NaN     0.5873972
   71           NaN     0.5873972
   72           NaN     0.5873972
   73           NaN     0.5873972
   74           NaN     0.5873972
   75           NaN     0.5873972
   76           NaN     0.5873972
   77           NaN     0.5873972
   78           NaN     0.5873972
   79           NaN     0.5873972
   80           NaN     0.5873972
   81           NaN     0.5873972
   82           NaN     0.5873972
   83           NaN     0.5873972
   84           NaN     0.5873972
   85           NaN     0.5873972
   86           NaN     0.5873972
   87           NaN     0.5873972
   88           NaN     0.5873972
   89           NaN     0.5873972
   90           NaN     0.5873972
   91           NaN     0.5873972
   92           NaN     0.5873972
   93           NaN     0.5873972
   94           NaN     0.5873972
   95           NaN     0.5873972
   96           NaN     0.5873972
   97           NaN     0.5873972
   98           NaN     0.5873972
   99           NaN     0.5873972
  100           NaN     0.5873972
TRAIN ERROR =  0.5768797
TEST  ERROR =  0.5873972
VAL   ERROR =  0.5854681
 
