
 epochs   TRAIN_error   TEST_error
    1     0.5791842     0.5866033
    2     0.5791842     0.5866033
    3     0.5791842     0.5866033
    4     0.5791842     0.5866033
    5     0.5791842     0.5866033
    6     0.5791842     0.5866033
    7     0.5791842     0.5866033
    8     0.5791842     0.5866033
    9     0.5791842     0.5866033
   10     0.5791842     0.5866033
   11     0.5791842     0.5866033
   12     0.5791842     0.5866033
   13     0.5791842     0.5866033
   14     0.5791842     0.5866033
   15     0.5791842     0.5866033
   16     0.5791842     0.5866033
   17     0.5791842     0.5866033
   18     0.5791842     0.5866033
   19     0.5791842     0.5866033
   20     0.5791842     0.5866033
   21     0.5791842     0.5866033
   22     0.5791842     0.5866033
   23     0.5791842     0.5866033
   24     0.5791842     0.5866033
   25     0.5791842     0.5866033
   26     0.5791842     0.5866033
   27     0.5791842     0.5866033
   28     0.5791842     0.5866033
   29     0.5791842     0.5866033
   30     0.5791842     0.5866033
   31     0.5791842     0.5866033
   32     0.5791842     0.5866033
   33     0.5791842     0.5866033
   34     0.5791842     0.5866033
   35     0.5791842     0.5866033
   36     0.5791842     0.5866033
   37     0.5791842     0.5866033
   38     0.5791842     0.5866033
   39     0.5791842     0.5866033
   40     0.5791842     0.5866033
   41     0.5791842     0.5866033
   42     0.5791842     0.5866033
   43     0.5791842     0.5866033
   44     0.5791842     0.5866033
   45     0.5791842     0.5866033
   46     0.5791842     0.5866033
   47     0.5791842     0.5866033
   48     0.5791842     0.5866033
   49     0.5791842     0.5866033
   50     0.5791842     0.5866033
   51     0.5791842     0.5866033
   52     0.5791842     0.5866033
   53     0.5791842     0.5866033
   54     0.5791842     0.5866033
   55     0.5791842     0.5866033
   56     0.5791842     0.5866033
   57     0.5791842     0.5866033
   58     0.5791842     0.5866033
   59     0.5791842     0.5866033
   60     0.5791842     0.5866033
   61     0.5791842     0.5866033
   62     0.5791842     0.5866033
   63     0.5791842     0.5866033
   64     0.5791842     0.5866033
   65     0.5791842     0.5866033
   66     0.5791842     0.5866033
   67     0.5791842     0.5866033
   68     0.5791842     0.5866033
   69     0.5791842     0.5866033
   70     0.5791842     0.5866033
   71     0.5791842     0.5866033
   72     0.5791842     0.5866033
   73     0.5791842     0.5866033
   74     0.5791842     0.5866033
   75     0.5791842     0.5866033
   76     0.5791842     0.5866033
   77     0.5791842     0.5866033
   78     0.5791842     0.5866033
   79     0.5791842     0.5866033
   80     0.5791842     0.5866033
   81     0.5791842     0.5866033
   82     0.5791842     0.5866033
   83     0.5791842     0.5866033
   84     0.5791842     0.5866033
   85     0.5791842     0.5866033
   86     0.5791842     0.5866033
   87     0.5791842     0.5866033
   88     0.5791842     0.5866033
   89     0.5791842     0.5866033
   90     0.5791842     0.5866033
   91     0.5791842     0.5866033
   92     0.5791842     0.5866033
   93     0.5791842     0.5866033
   94     0.5791842     0.5866033
   95     0.5791842     0.5866033
   96     0.5791842     0.5866033
   97     0.5791842     0.5866033
   98     0.5791842     0.5866033
   99     0.5791842     0.5866033
  100     0.5791842     0.5866033
TRAIN ERROR =  0.5791842
TEST  ERROR =  0.5866033
VAL   ERROR =  0.5856521
 
