
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5982562
    2           NaN     0.5982562
    3           NaN     0.5982562
    4           NaN     0.5982562
    5           NaN     0.5982562
    6           NaN     0.5982562
    7           NaN     0.5982562
    8           NaN     0.5982562
    9           NaN     0.5982562
   10           NaN     0.5982562
   11           NaN     0.5982562
   12           NaN     0.5982562
   13           NaN     0.5982562
   14           NaN     0.5982562
   15           NaN     0.5982562
   16           NaN     0.5982562
   17           NaN     0.5982562
   18           NaN     0.5982562
   19           NaN     0.5982562
   20           NaN     0.5982562
   21           NaN     0.5982562
   22           NaN     0.5982562
   23           NaN     0.5982562
   24           NaN     0.5982562
   25           NaN     0.5982562
   26           NaN     0.5982562
   27           NaN     0.5982562
   28           NaN     0.5982562
   29           NaN     0.5982562
   30           NaN     0.5982562
   31           NaN     0.5982562
   32           NaN     0.5982562
   33           NaN     0.5982562
   34           NaN     0.5982562
   35           NaN     0.5982562
   36           NaN     0.5982562
   37           NaN     0.5982562
   38           NaN     0.5982562
   39           NaN     0.5982562
   40           NaN     0.5982562
   41           NaN     0.5982562
   42           NaN     0.5982562
   43           NaN     0.5982562
   44           NaN     0.5982562
   45           NaN     0.5982562
   46           NaN     0.5982562
   47           NaN     0.5982562
   48           NaN     0.5982562
   49           NaN     0.5982562
   50           NaN     0.5982562
   51           NaN     0.5982562
   52           NaN     0.5982562
   53           NaN     0.5982562
   54           NaN     0.5982562
   55           NaN     0.5982562
   56           NaN     0.5982562
   57           NaN     0.5982562
   58           NaN     0.5982562
   59           NaN     0.5982562
   60           NaN     0.5982562
   61           NaN     0.5982562
   62           NaN     0.5982562
   63           NaN     0.5982562
   64           NaN     0.5982562
   65           NaN     0.5982562
   66           NaN     0.5982562
   67           NaN     0.5982562
   68           NaN     0.5982562
   69           NaN     0.5982562
   70           NaN     0.5982562
   71           NaN     0.5982562
   72           NaN     0.5982562
   73           NaN     0.5982562
   74           NaN     0.5982562
   75           NaN     0.5982562
   76           NaN     0.5982562
   77           NaN     0.5982562
   78           NaN     0.5982562
   79           NaN     0.5982562
   80           NaN     0.5982562
   81           NaN     0.5982562
   82           NaN     0.5982562
   83           NaN     0.5982562
   84           NaN     0.5982562
   85           NaN     0.5982562
   86           NaN     0.5982562
   87           NaN     0.5982562
   88           NaN     0.5982562
   89           NaN     0.5982562
   90           NaN     0.5982562
   91           NaN     0.5982562
   92           NaN     0.5982562
   93           NaN     0.5982562
   94           NaN     0.5982562
   95           NaN     0.5982562
   96           NaN     0.5982562
   97           NaN     0.5982562
   98           NaN     0.5982562
   99           NaN     0.5982562
  100           NaN     0.5982562
TRAIN ERROR =  0.5823529
TEST  ERROR =  0.5982562
VAL   ERROR =  0.5894572
 
