
 epochs   TRAIN_error   TEST_error
    1     1.1985980     0.5789675
    2     0.8776879     0.8797860
    3     0.7246710     0.7257973
    4     0.6032960     0.6026406
    5     0.6032960     0.6026406
    6     0.6032960     0.6026406
    7     0.6032960     0.6026406
    8     0.6032960     0.6026406
    9     0.6032960     0.6026406
   10     0.6032960     0.6026406
   11     0.6032960     0.6026406
   12     0.6032960     0.6026406
   13     0.6032960     0.6026406
   14     0.6032960     0.6026406
   15     0.6032960     0.6026406
   16     0.6032960     0.6026406
   17     0.6032960     0.6026406
   18     0.6032960     0.6026406
   19     0.6030552     0.6023943
   20     0.6030552     0.6023943
   21     0.6030552     0.6023943
   22     0.6030552     0.6023943
   23     0.6030552     0.6023943
   24     0.6030552     0.6023943
   25     0.6030552     0.6023943
   26     0.6030552     0.6023943
   27     0.6030552     0.6023943
   28     0.6030552     0.6023943
   29     0.6030552     0.6023943
   30     0.6030552     0.6023943
   31     0.6030552     0.6023943
   32     0.6030552     0.6023943
   33     0.6030552     0.6023943
   34     0.5912122     0.5901728
   35     0.5912122     0.5901728
   36     0.5912122     0.5901728
   37     0.5912122     0.5901728
   38     0.5912122     0.5901728
   39     0.5912122     0.5901728
   40     0.5912122     0.5901728
   41     0.5912122     0.5901728
   42     0.5912122     0.5901728
   43     0.5912122     0.5901728
   44     0.5912122     0.5901728
   45     0.5912122     0.5901728
   46     0.5912122     0.5901728
   47     0.5912122     0.5901728
   48     0.5912122     0.5901728
   49     0.5912122     0.5901728
   50     0.5912122     0.5901728
   51     0.5912122     0.5901728
   52     0.5912122     0.5901728
   53     0.5912122     0.5901728
   54     0.5912122     0.5901728
   55     0.5912122     0.5901728
   56     0.5912122     0.5901728
   57     0.5912122     0.5901728
   58     0.5912122     0.5901728
   59     0.5912122     0.5901728
   60     0.5855197     0.5827278
   61     0.5855197     0.5827278
   62     0.5855197     0.5827278
   63     0.5855197     0.5827278
   64     0.5855197     0.5827278
   65     0.5855197     0.5827278
   66     0.5855197     0.5827278
   67     0.5855197     0.5827278
   68     0.5855197     0.5827278
   69     0.5855197     0.5827278
   70     0.5855197     0.5827278
   71     0.5855197     0.5827278
   72     0.5855197     0.5827278
   73     0.5855197     0.5827278
   74     0.5855197     0.5827278
   75     0.5855197     0.5827278
   76     0.5855197     0.5827278
   77     0.5855197     0.5827278
   78     0.5855197     0.5827278
   79     0.5855197     0.5827278
   80     0.5855197     0.5827278
   81     0.5855197     0.5827278
   82     0.5855197     0.5827278
   83     0.5855197     0.5827278
   84     0.5855197     0.5827278
   85     0.5855197     0.5827278
   86     0.5855197     0.5827278
   87     0.5855197     0.5827278
   88     0.5855197     0.5827278
   89     0.5855197     0.5827278
   90     0.5855197     0.5827278
   91     0.5855197     0.5827278
   92     0.5855197     0.5827278
   93     0.5855197     0.5827278
   94     0.5855197     0.5827278
   95     0.5855197     0.5827278
   96     0.5855197     0.5827278
   97     0.5855197     0.5827278
   98     0.5855197     0.5827278
   99     0.5855197     0.5827278
  100     0.5836973     0.5823118
TRAIN ERROR =  0.5836973
TEST  ERROR =  0.5823118
VAL   ERROR =  0.5873897
 
