
 epochs   TRAIN_error   TEST_error
    1    46.3232193     0.5866033
    2    46.3232193     0.5866033
    3    46.3232193     0.5866033
    4    46.3232193     0.5866033
    5    46.3232193     0.5866033
    6    46.3232193     0.5866033
    7    46.3232193     0.5866033
    8    46.3232193     0.5866033
    9    46.3232193     0.5866033
   10    46.3232193     0.5866033
   11    46.3232193     0.5866033
   12    46.3232193     0.5866033
   13    18.4969654    18.5025196
   14    18.4969654    18.5025196
   15    18.4969654    18.5025196
   16    18.4969654    18.5025196
   17    18.4969654    18.5025196
   18    18.4969654    18.5025196
   19    18.4969654    18.5025196
   20    18.4969654    18.5025196
   21    18.4969654    18.5025196
   22    18.4969654    18.5025196
   23    18.4969654    18.5025196
   24    18.4969654    18.5025196
   25     8.8128929     8.8187218
   26     8.8128929     8.8187218
   27     8.8128929     8.8187218
   28     8.8128929     8.8187218
   29     8.8128929     8.8187218
   30     8.8128929     8.8187218
   31     8.8128929     8.8187218
   32     8.8128929     8.8187218
   33     8.8128929     8.8187218
   34     8.8128929     8.8187218
   35     8.8128929     8.8187218
   36     8.8128929     8.8187218
   37     8.8128929     8.8187218
   38     8.8128929     8.8187218
   39     8.8128929     8.8187218
   40     8.8128929     8.8187218
   41     8.8128929     8.8187218
   42     8.8128929     8.8187218
   43     8.8128929     8.8187218
   44     1.1704435     1.1698272
   45     1.1704435     1.1698272
   46     1.1704435     1.1698272
   47     1.1704435     1.1698272
   48     1.1704435     1.1698272
   49     1.1704435     1.1698272
   50     1.1704435     1.1698272
   51     1.1704435     1.1698272
   52     1.1704435     1.1698272
   53     1.1704435     1.1698272
   54     1.1704435     1.1698272
   55     1.1704435     1.1698272
   56     1.1704435     1.1698272
   57     1.1704435     1.1698272
   58     1.1704435     1.1698272
   59     1.1704435     1.1698272
   60     1.1704435     1.1698272
   61     1.1704435     1.1698272
   62     1.1704435     1.1698272
   63     1.1704435     1.1698272
   64     1.1704435     1.1698272
   65     1.1704435     1.1698272
   66     1.1704435     1.1698272
   67     1.1704435     1.1698272
   68     1.1704435     1.1698272
   69     1.1704435     1.1698272
   70     1.1704435     1.1698272
   71     1.1704435     1.1698272
   72     1.1704435     1.1698272
   73     1.1704435     1.1698272
   74     1.1704435     1.1698272
   75     1.1704435     1.1698272
   76     1.1704435     1.1698272
   77     1.1704435     1.1698272
   78     1.1704435     1.1698272
   79     1.1704435     1.1698272
   80     1.1704435     1.1698272
   81     1.1704435     1.1698272
   82     1.1704435     1.1698272
   83     1.1704435     1.1698272
   84     1.1704435     1.1698272
   85     1.1704435     1.1698272
   86     1.1704435     1.1698272
   87     1.1704435     1.1698272
   88     1.1704435     1.1698272
   89     1.1704435     1.1698272
   90     1.1704435     1.1698272
   91     1.1704435     1.1698272
   92     1.1704435     1.1698272
   93     1.1704435     1.1698272
   94     1.1704435     1.1698272
   95     1.1704435     1.1698272
   96     1.1704435     1.1698272
   97     1.1704435     1.1698272
   98     1.1704435     1.1698272
   99     1.1704435     1.1698272
  100     1.1704435     1.1698272
TRAIN ERROR =  1.1704435
TEST  ERROR =  1.1698272
VAL   ERROR =  1.1639727
 
