
 epochs   TRAIN_error   TEST_error
    1     0.5760182     0.5859416
    2     0.5760182     0.5859416
    3     0.5760182     0.5859416
    4     0.5760182     0.5859416
    5     0.5760182     0.5859416
    6     0.5760182     0.5859416
    7     0.5760182     0.5859416
    8     0.5760182     0.5859416
    9     0.5760182     0.5859416
   10     0.5760182     0.5859416
   11     0.5760182     0.5859416
   12     0.5760182     0.5859416
   13     0.5760182     0.5859416
   14     0.5760182     0.5859416
   15     0.5760182     0.5859416
   16     0.5760182     0.5859416
   17     0.5760182     0.5859416
   18     0.5760182     0.5859416
   19     0.5760182     0.5859416
   20     0.5760182     0.5859416
   21     0.5760182     0.5859416
   22     0.5760182     0.5859416
   23     0.5760182     0.5859416
   24     0.5760182     0.5859416
   25     0.5760182     0.5859416
   26     0.5760182     0.5859416
   27     0.5760182     0.5859416
   28     0.5760182     0.5859416
   29     0.5760182     0.5859416
   30     0.5760182     0.5859416
   31     0.5760182     0.5859416
   32     0.5760182     0.5859416
   33     0.5760182     0.5859416
   34     0.5760182     0.5859416
   35     0.5760182     0.5859416
   36     0.5760182     0.5859416
   37     0.5760182     0.5859416
   38     0.5760182     0.5859416
   39     0.5760182     0.5859416
   40     0.5760182     0.5859416
   41     0.5760182     0.5859416
   42     0.5760182     0.5859416
   43     0.5760182     0.5859416
   44     0.5760182     0.5859416
   45     0.5760182     0.5859416
   46     0.5760182     0.5859416
   47     0.5760182     0.5859416
   48     0.5760182     0.5859416
   49     0.5760182     0.5859416
   50     0.5760182     0.5859416
   51     0.5760182     0.5859416
   52     0.5760182     0.5859416
   53     0.5760182     0.5859416
   54     0.5760182     0.5859416
   55     0.5760182     0.5859416
   56     0.5760182     0.5859416
   57     0.5760182     0.5859416
   58     0.5760182     0.5859416
   59     0.5760182     0.5859416
   60     0.5760182     0.5859416
   61     0.5760182     0.5859416
   62     0.5760182     0.5859416
   63     0.5760182     0.5859416
   64     0.5760182     0.5859416
   65     0.5760182     0.5859416
   66     0.5760182     0.5859416
   67     0.5760182     0.5859416
   68     0.5760182     0.5859416
   69     0.5760182     0.5859416
   70     0.5760182     0.5859416
   71     0.5760182     0.5859416
   72     0.5760182     0.5859416
   73     0.5760182     0.5859416
   74     0.5760182     0.5859416
   75     0.5760182     0.5859416
   76     0.5760182     0.5859416
   77     0.5760182     0.5859416
   78     0.5760182     0.5859416
   79     0.5760182     0.5859416
   80     0.5760182     0.5859416
   81     0.5760182     0.5859416
   82     0.5760182     0.5859416
   83     0.5760182     0.5859416
   84     0.5760182     0.5859416
   85     0.5760182     0.5859416
   86     0.5760182     0.5859416
   87     0.5760182     0.5859416
   88     0.5760182     0.5859416
   89     0.5760182     0.5859416
   90     0.5760182     0.5859416
   91     0.5760182     0.5859416
   92     0.5760182     0.5859416
   93     0.5760182     0.5859416
   94     0.5760182     0.5859416
   95     0.5760182     0.5859416
   96     0.5760182     0.5859416
   97     0.5760182     0.5859416
   98     0.5760182     0.5859416
   99     0.5760182     0.5859416
  100     0.5760182     0.5859416
TRAIN ERROR =  0.5760182
TEST  ERROR =  0.5859416
VAL   ERROR =  0.5848720
 
