
 epochs   TRAIN_error   TEST_error
    1     0.5789856     0.5772345
    2     0.5789856     0.5772345
    3     0.5789856     0.5772345
    4     0.5789856     0.5772345
    5     0.5789856     0.5772345
    6     0.5789856     0.5772345
    7     0.5789856     0.5772345
    8     0.5789856     0.5772345
    9     0.5789856     0.5772345
   10     0.5789856     0.5772345
   11     0.5789856     0.5772345
   12     0.5789856     0.5772345
   13     0.5789856     0.5772345
   14     0.5789856     0.5772345
   15     0.5789856     0.5772345
   16     0.5789856     0.5772345
   17     0.5789856     0.5772345
   18     0.5789856     0.5772345
   19     0.5789856     0.5772345
   20     0.5789856     0.5772345
   21     0.5789856     0.5772345
   22     0.5789856     0.5772345
   23     0.5789856     0.5772345
   24     0.5789856     0.5772345
   25     0.5789856     0.5772345
   26     0.5789856     0.5772345
   27     0.5789856     0.5772345
   28     0.5789856     0.5772345
   29     0.5789856     0.5772345
   30     0.5789856     0.5772345
   31     0.5789856     0.5772345
   32     0.5789856     0.5772345
   33     0.5789856     0.5772345
   34     0.5789856     0.5772345
   35     0.5789856     0.5772345
   36     0.5789856     0.5772345
   37     0.5789856     0.5772345
   38     0.5789856     0.5772345
   39     0.5789856     0.5772345
   40     0.5789856     0.5772345
   41     0.5789856     0.5772345
   42     0.5789856     0.5772345
   43     0.5789856     0.5772345
   44     0.5789856     0.5772345
   45     0.5789856     0.5772345
   46     0.5789856     0.5772345
   47     0.5789856     0.5772345
   48     0.5789856     0.5772345
   49     0.5789856     0.5772345
   50     0.5789856     0.5772345
   51     0.5789856     0.5772345
   52     0.5789856     0.5772345
   53     0.5789856     0.5772345
   54     0.5789856     0.5772345
   55     0.5789856     0.5772345
   56     0.5789856     0.5772345
   57     0.5789856     0.5772345
   58     0.5789856     0.5772345
   59     0.5789856     0.5772345
   60     0.5789856     0.5772345
   61     0.5789856     0.5772345
   62     0.5789856     0.5772345
   63     0.5789856     0.5772345
   64     0.5789856     0.5772345
   65     0.5789856     0.5772345
   66     0.5789856     0.5772345
   67     0.5789856     0.5772345
   68     0.5789856     0.5772345
   69     0.5789856     0.5772345
   70     0.5789856     0.5772345
   71     0.5789856     0.5772345
   72     0.5789856     0.5772345
   73     0.5789856     0.5772345
   74     0.5789856     0.5772345
   75     0.5789856     0.5772345
   76     0.5789856     0.5772345
   77     0.5789856     0.5772345
   78     0.5789856     0.5772345
   79     0.5789856     0.5772345
   80     0.5789856     0.5772345
   81     0.5789856     0.5772345
   82     0.5789856     0.5772345
   83     0.5789856     0.5772345
   84     0.5789856     0.5772345
   85     0.5789856     0.5772345
   86     0.5789856     0.5772345
   87     0.5789856     0.5772345
   88     0.5789856     0.5772345
   89     0.5789856     0.5772345
   90     0.5789856     0.5772345
   91     0.5789856     0.5772345
   92     0.5789856     0.5772345
   93     0.5789856     0.5772345
   94     0.5789856     0.5772345
   95     0.5789856     0.5772345
   96     0.5789856     0.5772345
   97     0.5789856     0.5772345
   98     0.5789856     0.5772345
   99     0.5789856     0.5772345
  100     0.5789856     0.5772345
TRAIN ERROR =  0.5789856
TEST  ERROR =  0.5772345
VAL   ERROR =  0.5834475
 
