
 epochs   TRAIN_error   TEST_error
    1     1.6967090     0.5782222
    2     1.3246096     1.3278370
    3     1.3246096     1.3278370
    4     1.3246096     1.3278370
    5     1.2073348     1.2023062
    6     1.2073348     1.2023062
    7     1.2073348     1.2023062
    8     1.2073348     1.2023062
    9     1.2073348     1.2023062
   10     1.2073348     1.2023062
   11     1.2073348     1.2023062
   12     1.2073348     1.2023062
   13     0.8057093     0.8074291
   14     0.8057093     0.8074291
   15     0.8057093     0.8074291
   16     0.8057093     0.8074291
   17     0.7982238     0.7935498
   18     0.7982238     0.7935498
   19     0.7982238     0.7935498
   20     0.7982238     0.7935498
   21     0.5991393     0.5959232
   22     0.5991393     0.5959232
   23     0.5991393     0.5959232
   24     0.5991393     0.5959232
   25     0.5909032     0.5898537
   26     0.5909032     0.5898537
   27     0.5909032     0.5898537
   28     0.5909032     0.5898537
   29     0.5909032     0.5898537
   30     0.5909032     0.5898537
   31     0.5909032     0.5898537
   32     0.5909032     0.5898537
   33     0.5909032     0.5898537
   34     0.5909032     0.5898537
   35     0.5909032     0.5898537
   36     0.5909032     0.5898537
   37     0.5909032     0.5898537
   38     0.5909032     0.5898537
   39     0.5909032     0.5898537
   40     0.5909032     0.5898537
   41     0.5837253     0.5823388
   42     0.5837253     0.5823388
   43     0.5837253     0.5823388
   44     0.5837253     0.5823388
   45     0.5811424     0.5795877
   46     0.5811424     0.5795877
   47     0.5811424     0.5795877
   48     0.5811424     0.5795877
   49     0.5811424     0.5795877
   50     0.5811424     0.5795877
   51     0.5811424     0.5795877
   52     0.5811424     0.5795877
   53     0.5811424     0.5795877
   54     0.5811424     0.5795877
   55     0.5811424     0.5795877
   56     0.5811424     0.5795877
   57     0.5811424     0.5795877
   58     0.5811424     0.5795877
   59     0.5811424     0.5795877
   60     0.5811424     0.5795877
   61     0.5811424     0.5795877
   62     0.5811424     0.5795877
   63     0.5811424     0.5795877
   64     0.5811424     0.5795877
   65     0.5811424     0.5795877
   66     0.5811424     0.5795877
   67     0.5811424     0.5795877
   68     0.5811424     0.5795877
   69     0.5811424     0.5795877
   70     0.5811424     0.5795877
   71     0.5811424     0.5795877
   72     0.5811424     0.5795877
   73     0.5811424     0.5795877
   74     0.5811424     0.5795877
   75     0.5811424     0.5795877
   76     0.5811424     0.5795877
   77     0.5811424     0.5795877
   78     0.5811424     0.5795877
   79     0.5811424     0.5795877
   80     0.5811424     0.5795877
   81     0.5811424     0.5795877
   82     0.5811424     0.5795877
   83     0.5811424     0.5795877
   84     0.5811424     0.5795877
   85     0.5811424     0.5795877
   86     0.5811424     0.5795877
   87     0.5811424     0.5795877
   88     0.5811424     0.5795877
   89     0.5811424     0.5795877
   90     0.5811424     0.5795877
   91     0.5811424     0.5795877
   92     0.5811424     0.5795877
   93     0.5811424     0.5795877
   94     0.5811424     0.5795877
   95     0.5811424     0.5795877
   96     0.5811424     0.5795877
   97     0.5811424     0.5795877
   98     0.5811424     0.5795877
   99     0.5811424     0.5795877
  100     0.5811424     0.5795877
TRAIN ERROR =  0.5811424
TEST  ERROR =  0.5795877
VAL   ERROR =  0.5851822
 
