
 epochs   TRAIN_error   TEST_error
    1     0.5779963     0.5863857
    2     0.5779963     0.5863857
    3     0.5779963     0.5863857
    4     0.5779963     0.5863857
    5     0.5779963     0.5863857
    6     0.5779963     0.5863857
    7     0.5779963     0.5863857
    8     0.5779963     0.5863857
    9     0.5779963     0.5863857
   10     0.5779963     0.5863857
   11     0.5779963     0.5863857
   12     0.5779963     0.5863857
   13     0.5779963     0.5863857
   14     0.5779963     0.5863857
   15     0.5779963     0.5863857
   16     0.5779963     0.5863857
   17     0.5779963     0.5863857
   18     0.5779963     0.5863857
   19     0.5779963     0.5863857
   20     0.5779963     0.5863857
   21     0.5779963     0.5863857
   22     0.5779963     0.5863857
   23     0.5779963     0.5863857
   24     0.5779963     0.5863857
   25     0.5779963     0.5863857
   26     0.5779963     0.5863857
   27     0.5779963     0.5863857
   28     0.5779963     0.5863857
   29     0.5779963     0.5863857
   30     0.5779963     0.5863857
   31     0.5779963     0.5863857
   32     0.5779963     0.5863857
   33     0.5779963     0.5863857
   34     0.5779963     0.5863857
   35     0.5779963     0.5863857
   36     0.5779963     0.5863857
   37     0.5779963     0.5863857
   38     0.5779963     0.5863857
   39     0.5779963     0.5863857
   40     0.5779963     0.5863857
   41     0.5779963     0.5863857
   42     0.5779963     0.5863857
   43     0.5779963     0.5863857
   44     0.5779963     0.5863857
   45     0.5779963     0.5863857
   46     0.5779963     0.5863857
   47     0.5779963     0.5863857
   48     0.5779963     0.5863857
   49     0.5779963     0.5863857
   50     0.5779963     0.5863857
   51     0.5779963     0.5863857
   52     0.5779963     0.5863857
   53     0.5779963     0.5863857
   54     0.5779963     0.5863857
   55     0.5779963     0.5863857
   56     0.5779963     0.5863857
   57     0.5779963     0.5863857
   58     0.5779963     0.5863857
   59     0.5779963     0.5863857
   60     0.5779963     0.5863857
   61     0.5779963     0.5863857
   62     0.5779963     0.5863857
   63     0.5779963     0.5863857
   64     0.5779963     0.5863857
   65     0.5779963     0.5863857
   66     0.5779963     0.5863857
   67     0.5779963     0.5863857
   68     0.5779963     0.5863857
   69     0.5779963     0.5863857
   70     0.5779963     0.5863857
   71     0.5779963     0.5863857
   72     0.5779963     0.5863857
   73     0.5779963     0.5863857
   74     0.5779963     0.5863857
   75     0.5779963     0.5863857
   76     0.5779963     0.5863857
   77     0.5779963     0.5863857
   78     0.5779963     0.5863857
   79     0.5779963     0.5863857
   80     0.5779963     0.5863857
   81     0.5779963     0.5863857
   82     0.5779963     0.5863857
   83     0.5779963     0.5863857
   84     0.5779963     0.5863857
   85     0.5779963     0.5863857
   86     0.5779963     0.5863857
   87     0.5779963     0.5863857
   88     0.5779963     0.5863857
   89     0.5779963     0.5863857
   90     0.5779963     0.5863857
   91     0.5779963     0.5863857
   92     0.5779963     0.5863857
   93     0.5779963     0.5863857
   94     0.5779963     0.5863857
   95     0.5779963     0.5863857
   96     0.5779963     0.5863857
   97     0.5779963     0.5863857
   98     0.5779963     0.5863857
   99     0.5779963     0.5863857
  100     0.5779963     0.5863857
TRAIN ERROR =  0.5779963
TEST  ERROR =  0.5863857
VAL   ERROR =  0.5848197
 
