
 epochs   TRAIN_error   TEST_error
    1     0.6081839     0.5910766
    2     0.6081839     0.5910766
    3     0.5823600     0.5986554
    4     0.5823600     0.5986554
    5     0.5823600     0.5986554
    6     0.5823600     0.5986554
    7     0.5823600     0.5986554
    8     0.5823600     0.5986554
    9     0.5823600     0.5986554
   10     0.5823600     0.5986554
   11     0.5823600     0.5986554
   12     0.5823600     0.5986554
   13     0.5823600     0.5986554
   14     0.5823600     0.5986554
   15     0.5823600     0.5986554
   16     0.5823600     0.5986554
   17     0.5823600     0.5986554
   18     0.5823600     0.5986554
   19     0.5823600     0.5986554
   20     0.5823600     0.5986554
   21     0.5823600     0.5986554
   22     0.5823600     0.5986554
   23     0.5823600     0.5986554
   24     0.5823600     0.5986554
   25     0.5823600     0.5986554
   26     0.5823600     0.5986554
   27     0.5823600     0.5986554
   28     0.5823600     0.5986554
   29     0.5823600     0.5986554
   30     0.5823600     0.5986554
   31     0.5800746     0.5936247
   32     0.5800746     0.5936247
   33     0.5800746     0.5936247
   34     0.5800746     0.5936247
   35     0.5800746     0.5936247
   36     0.5800746     0.5936247
   37     0.5800746     0.5936247
   38     0.5800746     0.5936247
   39     0.5800746     0.5936247
   40     0.5800746     0.5936247
   41     0.5800746     0.5936247
   42     0.5800746     0.5936247
   43     0.5800746     0.5936247
   44     0.5800746     0.5936247
   45     0.5800746     0.5936247
   46     0.5767988     0.5911002
   47     0.5767988     0.5911002
   48     0.5767988     0.5911002
   49     0.5767988     0.5911002
   50     0.5767988     0.5911002
   51     0.5767988     0.5911002
   52     0.5767988     0.5911002
   53     0.5767988     0.5911002
   54     0.5767988     0.5911002
   55     0.5767988     0.5911002
   56     0.5767988     0.5911002
   57     0.5767988     0.5911002
   58     0.5767988     0.5911002
   59     0.5767988     0.5911002
   60     0.5767988     0.5911002
   61     0.5767988     0.5911002
   62     0.5767988     0.5911002
   63     0.5767988     0.5911002
   64     0.5767988     0.5911002
   65     0.5767988     0.5911002
   66     0.5767988     0.5911002
   67     0.5767988     0.5911002
   68     0.5767988     0.5911002
   69     0.5767988     0.5911002
   70     0.5767988     0.5911002
   71     0.5767988     0.5911002
   72     0.5767988     0.5911002
   73     0.5767988     0.5911002
   74     0.5767988     0.5911002
   75     0.5767988     0.5911002
   76     0.5767988     0.5911002
   77     0.5767988     0.5911002
   78     0.5767988     0.5911002
   79     0.5767988     0.5911002
   80     0.5767988     0.5911002
   81     0.5767141     0.5910488
   82     0.5767141     0.5910488
   83     0.5767141     0.5910488
   84     0.5767141     0.5910488
   85     0.5767141     0.5910488
   86     0.5767141     0.5910488
   87     0.5767141     0.5910488
   88     0.5767141     0.5910488
   89     0.5767141     0.5910488
   90     0.5767141     0.5910488
   91     0.5767141     0.5910488
   92     0.5767141     0.5910488
   93     0.5767141     0.5910488
   94     0.5767141     0.5910488
   95     0.5767141     0.5910488
   96     0.5767141     0.5910488
   97     0.5767141     0.5910488
   98     0.5767141     0.5910488
   99     0.5767141     0.5910488
  100     0.5767141     0.5910488
TRAIN ERROR =  0.5767141
TEST  ERROR =  0.5910488
VAL   ERROR =  0.5860212
 
