
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5829623
    2           NaN     0.5829623
    3           NaN     0.5829623
    4           NaN     0.5829623
    5           NaN     0.5829623
    6           NaN     0.5829623
    7           NaN     0.5829623
    8           NaN     0.5829623
    9           NaN     0.5829623
   10           NaN     0.5829623
   11           NaN     0.5829623
   12           NaN     0.5829623
   13           NaN     0.5829623
   14           NaN     0.5829623
   15           NaN     0.5829623
   16           NaN     0.5829623
   17           NaN     0.5829623
   18           NaN     0.5829623
   19           NaN     0.5829623
   20           NaN     0.5829623
   21           NaN     0.5829623
   22           NaN     0.5829623
   23           NaN     0.5829623
   24           NaN     0.5829623
   25           NaN     0.5829623
   26           NaN     0.5829623
   27           NaN     0.5829623
   28           NaN     0.5829623
   29           NaN     0.5829623
   30           NaN     0.5829623
   31           NaN     0.5829623
   32           NaN     0.5829623
   33           NaN     0.5829623
   34           NaN     0.5829623
   35           NaN     0.5829623
   36           NaN     0.5829623
   37           NaN     0.5829623
   38           NaN     0.5829623
   39           NaN     0.5829623
   40           NaN     0.5829623
   41           NaN     0.5829623
   42           NaN     0.5829623
   43           NaN     0.5829623
   44           NaN     0.5829623
   45           NaN     0.5829623
   46           NaN     0.5829623
   47           NaN     0.5829623
   48           NaN     0.5829623
   49           NaN     0.5829623
   50           NaN     0.5829623
   51           NaN     0.5829623
   52           NaN     0.5829623
   53           NaN     0.5829623
   54           NaN     0.5829623
   55           NaN     0.5829623
   56           NaN     0.5829623
   57           NaN     0.5829623
   58           NaN     0.5829623
   59           NaN     0.5829623
   60           NaN     0.5829623
   61           NaN     0.5829623
   62           NaN     0.5829623
   63           NaN     0.5829623
   64           NaN     0.5829623
   65           NaN     0.5829623
   66           NaN     0.5829623
   67           NaN     0.5829623
   68           NaN     0.5829623
   69           NaN     0.5829623
   70           NaN     0.5829623
   71           NaN     0.5829623
   72           NaN     0.5829623
   73           NaN     0.5829623
   74           NaN     0.5829623
   75           NaN     0.5829623
   76           NaN     0.5829623
   77           NaN     0.5829623
   78           NaN     0.5829623
   79           NaN     0.5829623
   80           NaN     0.5829623
   81           NaN     0.5829623
   82           NaN     0.5829623
   83           NaN     0.5829623
   84           NaN     0.5829623
   85           NaN     0.5829623
   86           NaN     0.5829623
   87           NaN     0.5829623
   88           NaN     0.5829623
   89           NaN     0.5829623
   90           NaN     0.5829623
   91           NaN     0.5829623
   92           NaN     0.5829623
   93           NaN     0.5829623
   94           NaN     0.5829623
   95           NaN     0.5829623
   96           NaN     0.5829623
   97           NaN     0.5829623
   98           NaN     0.5829623
   99           NaN     0.5829623
  100           NaN     0.5829623
TRAIN ERROR =  0.5797614
TEST  ERROR =  0.5829623
VAL   ERROR =  0.5847259
 
