
 epochs   TRAIN_error   TEST_error
    1     1.0498959     0.5947379
    2     1.0498959     0.5947379
    3     1.0498959     0.5947379
    4     1.0049036     1.0259765
    5     1.0049036     1.0259765
    6     0.8036610     0.8247033
    7     0.8036610     0.8247033
    8     0.8036610     0.8247033
    9     0.8036610     0.8247033
   10     0.8036610     0.8247033
   11     0.8036610     0.8247033
   12     0.8036610     0.8247033
   13     0.8036610     0.8247033
   14     0.8036610     0.8247033
   15     0.8036610     0.8247033
   16     0.8036610     0.8247033
   17     0.6562985     0.6608155
   18     0.6562985     0.6608155
   19     0.6562985     0.6608155
   20     0.6562985     0.6608155
   21     0.6562985     0.6608155
   22     0.6562985     0.6608155
   23     0.6562985     0.6608155
   24     0.6562985     0.6608155
   25     0.6562985     0.6608155
   26     0.6562985     0.6608155
   27     0.6562985     0.6608155
   28     0.6562985     0.6608155
   29     0.6562985     0.6608155
   30     0.6562985     0.6608155
   31     0.6562985     0.6608155
   32     0.6143069     0.6217796
   33     0.6143069     0.6217796
   34     0.6143069     0.6217796
   35     0.5772208     0.5902439
   36     0.5772208     0.5902439
   37     0.5772208     0.5902439
   38     0.5772208     0.5902439
   39     0.5772208     0.5902439
   40     0.5772208     0.5902439
   41     0.5772208     0.5902439
   42     0.5772208     0.5902439
   43     0.5772208     0.5902439
   44     0.5772208     0.5902439
   45     0.5772208     0.5902439
   46     0.5772208     0.5902439
   47     0.5771714     0.5902237
   48     0.5771714     0.5902237
   49     0.5771714     0.5902237
   50     0.5771714     0.5902237
   51     0.5771714     0.5902237
   52     0.5771714     0.5902237
   53     0.5771714     0.5902237
   54     0.5771714     0.5902237
   55     0.5771714     0.5902237
   56     0.5771714     0.5902237
   57     0.5771714     0.5902237
   58     0.5771714     0.5902237
   59     0.5771714     0.5902237
   60     0.5771714     0.5902237
   61     0.5771714     0.5902237
   62     0.5771714     0.5902237
   63     0.5771714     0.5902237
   64     0.5771714     0.5902237
   65     0.5771714     0.5902237
   66     0.5771714     0.5902237
   67     0.5771714     0.5902237
   68     0.5771714     0.5902237
   69     0.5771714     0.5902237
   70     0.5771714     0.5902237
   71     0.5771714     0.5902237
   72     0.5771714     0.5902237
   73     0.5771714     0.5902237
   74     0.5771714     0.5902237
   75     0.5771714     0.5902237
   76     0.5771714     0.5902237
   77     0.5771714     0.5902237
   78     0.5771714     0.5902237
   79     0.5771714     0.5902237
   80     0.5771714     0.5902237
   81     0.5771714     0.5902237
   82     0.5771714     0.5902237
   83     0.5771714     0.5902237
   84     0.5771714     0.5902237
   85     0.5771714     0.5902237
   86     0.5771714     0.5902237
   87     0.5771714     0.5902237
   88     0.5771714     0.5902237
   89     0.5771714     0.5902237
   90     0.5771714     0.5902237
   91     0.5771714     0.5902237
   92     0.5771714     0.5902237
   93     0.5771714     0.5902237
   94     0.5771714     0.5902237
   95     0.5771714     0.5902237
   96     0.5771714     0.5902237
   97     0.5771714     0.5902237
   98     0.5771714     0.5902237
   99     0.5771714     0.5902237
  100     0.5766265     0.5907084
TRAIN ERROR =  0.5766265
TEST  ERROR =  0.5907084
VAL   ERROR =  0.5846739
 
