
 epochs   TRAIN_error   TEST_error
    1     0.8732861     0.5887449
    2     0.5889959     0.5965616
    3     0.5889959     0.5965616
    4     0.5889959     0.5965616
    5     0.5889959     0.5965616
    6     0.5889959     0.5965616
    7     0.5889959     0.5965616
    8     0.5889959     0.5965616
    9     0.5889959     0.5965616
   10     0.5889959     0.5965616
   11     0.5810400     0.5887539
   12     0.5810400     0.5887539
   13     0.5810400     0.5887539
   14     0.5810400     0.5887539
   15     0.5810400     0.5887539
   16     0.5810400     0.5887539
   17     0.5770416     0.5849404
   18     0.5770416     0.5849404
   19     0.5770416     0.5849404
   20     0.5770416     0.5849404
   21     0.5770416     0.5849404
   22     0.5770416     0.5849404
   23     0.5770416     0.5849404
   24     0.5770416     0.5849404
   25     0.5770416     0.5849404
   26     0.5770416     0.5849404
   27     0.5770416     0.5849404
   28     0.5770416     0.5849404
   29     0.5770416     0.5849404
   30     0.5770416     0.5849404
   31     0.5770416     0.5849404
   32     0.5770416     0.5849404
   33     0.5770416     0.5849404
   34     0.5770416     0.5849404
   35     0.5770416     0.5849404
   36     0.5770416     0.5849404
   37     0.5770416     0.5849404
   38     0.5770416     0.5849404
   39     0.5770416     0.5849404
   40     0.5766742     0.5844862
   41     0.5766742     0.5844862
   42     0.5766742     0.5844862
   43     0.5766742     0.5844862
   44     0.5766742     0.5844862
   45     0.5766742     0.5844862
   46     0.5766742     0.5844862
   47     0.5766742     0.5844862
   48     0.5766742     0.5844862
   49     0.5766742     0.5844862
   50     0.5766742     0.5844862
   51     0.5766742     0.5844862
   52     0.5766742     0.5844862
   53     0.5766742     0.5844862
   54     0.5766742     0.5844862
   55     0.5766742     0.5844862
   56     0.5766742     0.5844862
   57     0.5766742     0.5844862
   58     0.5766742     0.5844862
   59     0.5766742     0.5844862
   60     0.5766742     0.5844862
   61     0.5766742     0.5844862
   62     0.5766742     0.5844862
   63     0.5766742     0.5844862
   64     0.5766742     0.5844862
   65     0.5766742     0.5844862
   66     0.5766742     0.5844862
   67     0.5766742     0.5844862
   68     0.5766742     0.5844862
   69     0.5766742     0.5844862
   70     0.5766742     0.5844862
   71     0.5766742     0.5844862
   72     0.5766742     0.5844862
   73     0.5766742     0.5844862
   74     0.5766742     0.5844862
   75     0.5766742     0.5844862
   76     0.5766742     0.5844862
   77     0.5766742     0.5844862
   78     0.5766742     0.5844862
   79     0.5766742     0.5844862
   80     0.5766742     0.5844862
   81     0.5766742     0.5844862
   82     0.5766742     0.5844862
   83     0.5766742     0.5844862
   84     0.5755983     0.5834931
   85     0.5755983     0.5834931
   86     0.5755983     0.5834931
   87     0.5755983     0.5834931
   88     0.5755983     0.5834931
   89     0.5755983     0.5834931
   90     0.5755983     0.5834931
   91     0.5755983     0.5834931
   92     0.5755983     0.5834931
   93     0.5755983     0.5834931
   94     0.5755983     0.5834931
   95     0.5755983     0.5834931
   96     0.5755983     0.5834931
   97     0.5755983     0.5834931
   98     0.5755983     0.5834931
   99     0.5755983     0.5834931
  100     0.5755983     0.5834931
TRAIN ERROR =  0.5755983
TEST  ERROR =  0.5834931
VAL   ERROR =  0.5844173
 
