
 epochs   TRAIN_error   TEST_error
    1     0.5781558     0.5883696
    2     0.5781558     0.5883696
    3     0.5781558     0.5883696
    4     0.5781558     0.5883696
    5     0.5781558     0.5883696
    6     0.5781558     0.5883696
    7     0.5781558     0.5883696
    8     0.5781558     0.5883696
    9     0.5781558     0.5883696
   10     0.5781558     0.5883696
   11     0.5781558     0.5883696
   12     0.5781558     0.5883696
   13     0.5781558     0.5883696
   14     0.5781558     0.5883696
   15     0.5781558     0.5883696
   16     0.5781558     0.5883696
   17     0.5781558     0.5883696
   18     0.5781558     0.5883696
   19     0.5781558     0.5883696
   20     0.5781558     0.5883696
   21     0.5781558     0.5883696
   22     0.5781558     0.5883696
   23     0.5781558     0.5883696
   24     0.5781558     0.5883696
   25     0.5781558     0.5883696
   26     0.5781558     0.5883696
   27     0.5781558     0.5883696
   28     0.5781558     0.5883696
   29     0.5781558     0.5883696
   30     0.5781558     0.5883696
   31     0.5781558     0.5883696
   32     0.5781558     0.5883696
   33     0.5781558     0.5883696
   34     0.5781558     0.5883696
   35     0.5781558     0.5883696
   36     0.5781558     0.5883696
   37     0.5781558     0.5883696
   38     0.5781558     0.5883696
   39     0.5781558     0.5883696
   40     0.5781558     0.5883696
   41     0.5781558     0.5883696
   42     0.5781558     0.5883696
   43     0.5781558     0.5883696
   44     0.5781558     0.5883696
   45     0.5781558     0.5883696
   46     0.5781558     0.5883696
   47     0.5781558     0.5883696
   48     0.5781558     0.5883696
   49     0.5781558     0.5883696
   50     0.5781558     0.5883696
   51     0.5781558     0.5883696
   52     0.5781558     0.5883696
   53     0.5781558     0.5883696
   54     0.5781558     0.5883696
   55     0.5781558     0.5883696
   56     0.5781558     0.5883696
   57     0.5781558     0.5883696
   58     0.5781558     0.5883696
   59     0.5781558     0.5883696
   60     0.5781558     0.5883696
   61     0.5781558     0.5883696
   62     0.5781558     0.5883696
   63     0.5781558     0.5883696
   64     0.5781558     0.5883696
   65     0.5781558     0.5883696
   66     0.5781558     0.5883696
   67     0.5781558     0.5883696
   68     0.5781558     0.5883696
   69     0.5781558     0.5883696
   70     0.5781558     0.5883696
   71     0.5781558     0.5883696
   72     0.5781558     0.5883696
   73     0.5781558     0.5883696
   74     0.5781558     0.5883696
   75     0.5781558     0.5883696
   76     0.5781558     0.5883696
   77     0.5781558     0.5883696
   78     0.5781558     0.5883696
   79     0.5781558     0.5883696
   80     0.5781558     0.5883696
   81     0.5781558     0.5883696
   82     0.5781558     0.5883696
   83     0.5781558     0.5883696
   84     0.5781558     0.5883696
   85     0.5781558     0.5883696
   86     0.5781558     0.5883696
   87     0.5781558     0.5883696
   88     0.5781558     0.5883696
   89     0.5781558     0.5883696
   90     0.5781558     0.5883696
   91     0.5781558     0.5883696
   92     0.5781558     0.5883696
   93     0.5781558     0.5883696
   94     0.5781558     0.5883696
   95     0.5781558     0.5883696
   96     0.5781558     0.5883696
   97     0.5781558     0.5883696
   98     0.5781558     0.5883696
   99     0.5781558     0.5883696
  100     0.5781558     0.5883696
TRAIN ERROR =  0.5781558
TEST  ERROR =  0.5883696
VAL   ERROR =  0.5857003
 
