
 epochs   TRAIN_error   TEST_error
    1     0.5770752     0.5835969
    2     0.5770752     0.5835969
    3     0.5770752     0.5835969
    4     0.5770752     0.5835969
    5     0.5770752     0.5835969
    6     0.5770752     0.5835969
    7     0.5770752     0.5835969
    8     0.5770752     0.5835969
    9     0.5770752     0.5835969
   10     0.5770752     0.5835969
   11     0.5770752     0.5835969
   12     0.5770752     0.5835969
   13     0.5770752     0.5835969
   14     0.5770752     0.5835969
   15     0.5770752     0.5835969
   16     0.5770752     0.5835969
   17     0.5770752     0.5835969
   18     0.5770752     0.5835969
   19     0.5770752     0.5835969
   20     0.5770752     0.5835969
   21     0.5770752     0.5835969
   22     0.5770752     0.5835969
   23     0.5770752     0.5835969
   24     0.5770752     0.5835969
   25     0.5770752     0.5835969
   26     0.5770752     0.5835969
   27     0.5770752     0.5835969
   28     0.5770752     0.5835969
   29     0.5770752     0.5835969
   30     0.5770752     0.5835969
   31     0.5770752     0.5835969
   32     0.5770752     0.5835969
   33     0.5770752     0.5835969
   34     0.5770752     0.5835969
   35     0.5770752     0.5835969
   36     0.5770752     0.5835969
   37     0.5770752     0.5835969
   38     0.5770752     0.5835969
   39     0.5770752     0.5835969
   40     0.5770752     0.5835969
   41     0.5770752     0.5835969
   42     0.5770752     0.5835969
   43     0.5770752     0.5835969
   44     0.5770752     0.5835969
   45     0.5770752     0.5835969
   46     0.5770752     0.5835969
   47     0.5770752     0.5835969
   48     0.5770752     0.5835969
   49     0.5770752     0.5835969
   50     0.5770752     0.5835969
   51     0.5770752     0.5835969
   52     0.5770752     0.5835969
   53     0.5770752     0.5835969
   54     0.5770752     0.5835969
   55     0.5770752     0.5835969
   56     0.5770752     0.5835969
   57     0.5770752     0.5835969
   58     0.5770752     0.5835969
   59     0.5770752     0.5835969
   60     0.5770752     0.5835969
   61     0.5761814     0.5814899
   62     0.5761814     0.5814899
   63     0.5761814     0.5814899
   64     0.5761814     0.5814899
   65     0.5761814     0.5814899
   66     0.5761814     0.5814899
   67     0.5761814     0.5814899
   68     0.5761814     0.5814899
   69     0.5761814     0.5814899
   70     0.5761814     0.5814899
   71     0.5761814     0.5814899
   72     0.5761814     0.5814899
   73     0.5761814     0.5814899
   74     0.5761814     0.5814899
   75     0.5761814     0.5814899
   76     0.5761814     0.5814899
   77     0.5761814     0.5814899
   78     0.5761814     0.5814899
   79     0.5761814     0.5814899
   80     0.5761814     0.5814899
   81     0.5761814     0.5814899
   82     0.5761814     0.5814899
   83     0.5761814     0.5814899
   84     0.5761814     0.5814899
   85     0.5761814     0.5814899
   86     0.5761814     0.5814899
   87     0.5761814     0.5814899
   88     0.5761814     0.5814899
   89     0.5761814     0.5814899
   90     0.5761814     0.5814899
   91     0.5761814     0.5814899
   92     0.5761814     0.5814899
   93     0.5761814     0.5814899
   94     0.5761814     0.5814899
   95     0.5761814     0.5814899
   96     0.5761814     0.5814899
   97     0.5761814     0.5814899
   98     0.5761814     0.5814899
   99     0.5761814     0.5814899
  100     0.5761814     0.5814899
TRAIN ERROR =  0.5761814
TEST  ERROR =  0.5814899
VAL   ERROR =  0.5834717
 
