
 epochs   TRAIN_error   TEST_error
    1     0.5766189     0.5861000
    2     0.5766189     0.5861000
    3     0.5766189     0.5861000
    4     0.5766189     0.5861000
    5     0.5766189     0.5861000
    6     0.5766189     0.5861000
    7     0.5766189     0.5861000
    8     0.5766189     0.5861000
    9     0.5766189     0.5861000
   10     0.5766189     0.5861000
   11     0.5766189     0.5861000
   12     0.5766189     0.5861000
   13     0.5766189     0.5861000
   14     0.5766189     0.5861000
   15     0.5766189     0.5861000
   16     0.5766189     0.5861000
   17     0.5766189     0.5861000
   18     0.5766189     0.5861000
   19     0.5766189     0.5861000
   20     0.5766189     0.5861000
   21     0.5766189     0.5861000
   22     0.5766189     0.5861000
   23     0.5766189     0.5861000
   24     0.5766189     0.5861000
   25     0.5766189     0.5861000
   26     0.5766189     0.5861000
   27     0.5766189     0.5861000
   28     0.5766189     0.5861000
   29     0.5766189     0.5861000
   30     0.5766189     0.5861000
   31     0.5766189     0.5861000
   32     0.5766189     0.5861000
   33     0.5766189     0.5861000
   34     0.5766189     0.5861000
   35     0.5766189     0.5861000
   36     0.5766189     0.5861000
   37     0.5766189     0.5861000
   38     0.5766189     0.5861000
   39     0.5766189     0.5861000
   40     0.5766189     0.5861000
   41     0.5766189     0.5861000
   42     0.5766189     0.5861000
   43     0.5766189     0.5861000
   44     0.5766189     0.5861000
   45     0.5766189     0.5861000
   46     0.5766189     0.5861000
   47     0.5766189     0.5861000
   48     0.5766189     0.5861000
   49     0.5766189     0.5861000
   50     0.5766189     0.5861000
   51     0.5766189     0.5861000
   52     0.5766189     0.5861000
   53     0.5766189     0.5861000
   54     0.5766189     0.5861000
   55     0.5766189     0.5861000
   56     0.5766189     0.5861000
   57     0.5766189     0.5861000
   58     0.5766189     0.5861000
   59     0.5766189     0.5861000
   60     0.5766189     0.5861000
   61     0.5766189     0.5861000
   62     0.5766189     0.5861000
   63     0.5766189     0.5861000
   64     0.5766189     0.5861000
   65     0.5766189     0.5861000
   66     0.5766189     0.5861000
   67     0.5766189     0.5861000
   68     0.5766189     0.5861000
   69     0.5766189     0.5861000
   70     0.5766189     0.5861000
   71     0.5766189     0.5861000
   72     0.5766189     0.5861000
   73     0.5766189     0.5861000
   74     0.5766189     0.5861000
   75     0.5766189     0.5861000
   76     0.5766189     0.5861000
   77     0.5766189     0.5861000
   78     0.5766189     0.5861000
   79     0.5766189     0.5861000
   80     0.5766189     0.5861000
   81     0.5766189     0.5861000
   82     0.5766189     0.5861000
   83     0.5766189     0.5861000
   84     0.5766189     0.5861000
   85     0.5766189     0.5861000
   86     0.5766189     0.5861000
   87     0.5766189     0.5861000
   88     0.5766189     0.5861000
   89     0.5766189     0.5861000
   90     0.5766189     0.5861000
   91     0.5766189     0.5861000
   92     0.5766189     0.5861000
   93     0.5766189     0.5861000
   94     0.5766189     0.5861000
   95     0.5766189     0.5861000
   96     0.5766189     0.5861000
   97     0.5766189     0.5861000
   98     0.5766189     0.5861000
   99     0.5766189     0.5861000
  100     0.5766189     0.5861000
TRAIN ERROR =  0.5766189
TEST  ERROR =  0.5861000
VAL   ERROR =  0.5851282
 
