
 epochs   TRAIN_error   TEST_error
    1     0.5843031     0.5949006
    2     0.5843031     0.5949006
    3     0.5843031     0.5949006
    4     0.5843031     0.5949006
    5     0.5843031     0.5949006
    6     0.5843031     0.5949006
    7     0.5843031     0.5949006
    8     0.5843031     0.5949006
    9     0.5843031     0.5949006
   10     0.5843031     0.5949006
   11     0.5843031     0.5949006
   12     0.5843031     0.5949006
   13     0.5843031     0.5949006
   14     0.5843031     0.5949006
   15     0.5843031     0.5949006
   16     0.5843031     0.5949006
   17     0.5843031     0.5949006
   18     0.5843031     0.5949006
   19     0.5843031     0.5949006
   20     0.5843031     0.5949006
   21     0.5843031     0.5949006
   22     0.5843031     0.5949006
   23     0.5843031     0.5949006
   24     0.5843031     0.5949006
   25     0.5843031     0.5949006
   26     0.5843031     0.5949006
   27     0.5843031     0.5949006
   28     0.5843031     0.5949006
   29     0.5843031     0.5949006
   30     0.5843031     0.5949006
   31     0.5843031     0.5949006
   32     0.5843031     0.5949006
   33     0.5843031     0.5949006
   34     0.5843031     0.5949006
   35     0.5843031     0.5949006
   36     0.5843031     0.5949006
   37     0.5843031     0.5949006
   38     0.5843031     0.5949006
   39     0.5843031     0.5949006
   40     0.5843031     0.5949006
   41     0.5843031     0.5949006
   42     0.5843031     0.5949006
   43     0.5843031     0.5949006
   44     0.5843031     0.5949006
   45     0.5843031     0.5949006
   46     0.5843031     0.5949006
   47     0.5843031     0.5949006
   48     0.5843031     0.5949006
   49     0.5843031     0.5949006
   50     0.5843031     0.5949006
   51     0.5843031     0.5949006
   52     0.5843031     0.5949006
   53     0.5843031     0.5949006
   54     0.5843031     0.5949006
   55     0.5843031     0.5949006
   56     0.5843031     0.5949006
   57     0.5843031     0.5949006
   58     0.5843031     0.5949006
   59     0.5843031     0.5949006
   60     0.5843031     0.5949006
   61     0.5843031     0.5949006
   62     0.5843031     0.5949006
   63     0.5843031     0.5949006
   64     0.5843031     0.5949006
   65     0.5843031     0.5949006
   66     0.5843031     0.5949006
   67     0.5843031     0.5949006
   68     0.5843031     0.5949006
   69     0.5843031     0.5949006
   70     0.5843031     0.5949006
   71     0.5843031     0.5949006
   72     0.5843031     0.5949006
   73     0.5843031     0.5949006
   74     0.5843031     0.5949006
   75     0.5843031     0.5949006
   76     0.5843031     0.5949006
   77     0.5843031     0.5949006
   78     0.5843031     0.5949006
   79     0.5843031     0.5949006
   80     0.5843031     0.5949006
   81     0.5843031     0.5949006
   82     0.5843031     0.5949006
   83     0.5843031     0.5949006
   84     0.5843031     0.5949006
   85     0.5843031     0.5949006
   86     0.5843031     0.5949006
   87     0.5843031     0.5949006
   88     0.5843031     0.5949006
   89     0.5843031     0.5949006
   90     0.5843031     0.5949006
   91     0.5843031     0.5949006
   92     0.5843031     0.5949006
   93     0.5843031     0.5949006
   94     0.5843031     0.5949006
   95     0.5843031     0.5949006
   96     0.5843031     0.5949006
   97     0.5843031     0.5949006
   98     0.5843031     0.5949006
   99     0.5843031     0.5949006
  100     0.5843031     0.5949006
TRAIN ERROR =  0.5843031
TEST  ERROR =  0.5949006
VAL   ERROR =  0.5906489
 
