
 epochs   TRAIN_error   TEST_error
    1     0.5778694     0.5881963
    2     0.5778694     0.5881963
    3     0.5778694     0.5881963
    4     0.5778694     0.5881963
    5     0.5778694     0.5881963
    6     0.5778694     0.5881963
    7     0.5778694     0.5881963
    8     0.5778694     0.5881963
    9     0.5778694     0.5881963
   10     0.5778694     0.5881963
   11     0.5778694     0.5881963
   12     0.5778694     0.5881963
   13     0.5778694     0.5881963
   14     0.5778694     0.5881963
   15     0.5778694     0.5881963
   16     0.5778694     0.5881963
   17     0.5778694     0.5881963
   18     0.5778694     0.5881963
   19     0.5778694     0.5881963
   20     0.5778694     0.5881963
   21     0.5778694     0.5881963
   22     0.5778694     0.5881963
   23     0.5778694     0.5881963
   24     0.5778694     0.5881963
   25     0.5778694     0.5881963
   26     0.5778694     0.5881963
   27     0.5778694     0.5881963
   28     0.5778694     0.5881963
   29     0.5778694     0.5881963
   30     0.5778694     0.5881963
   31     0.5778694     0.5881963
   32     0.5778694     0.5881963
   33     0.5778694     0.5881963
   34     0.5778694     0.5881963
   35     0.5778694     0.5881963
   36     0.5778694     0.5881963
   37     0.5778694     0.5881963
   38     0.5778694     0.5881963
   39     0.5778694     0.5881963
   40     0.5778694     0.5881963
   41     0.5778694     0.5881963
   42     0.5778694     0.5881963
   43     0.5778694     0.5881963
   44     0.5778694     0.5881963
   45     0.5778694     0.5881963
   46     0.5778694     0.5881963
   47     0.5778694     0.5881963
   48     0.5778694     0.5881963
   49     0.5778694     0.5881963
   50     0.5778694     0.5881963
   51     0.5778694     0.5881963
   52     0.5778694     0.5881963
   53     0.5778694     0.5881963
   54     0.5778694     0.5881963
   55     0.5778694     0.5881963
   56     0.5778694     0.5881963
   57     0.5778694     0.5881963
   58     0.5778694     0.5881963
   59     0.5778694     0.5881963
   60     0.5778694     0.5881963
   61     0.5778694     0.5881963
   62     0.5778694     0.5881963
   63     0.5778694     0.5881963
   64     0.5778694     0.5881963
   65     0.5778694     0.5881963
   66     0.5778694     0.5881963
   67     0.5778694     0.5881963
   68     0.5778694     0.5881963
   69     0.5778694     0.5881963
   70     0.5778694     0.5881963
   71     0.5778694     0.5881963
   72     0.5778694     0.5881963
   73     0.5778694     0.5881963
   74     0.5778694     0.5881963
   75     0.5778694     0.5881963
   76     0.5778694     0.5881963
   77     0.5778694     0.5881963
   78     0.5778694     0.5881963
   79     0.5778694     0.5881963
   80     0.5778694     0.5881963
   81     0.5778694     0.5881963
   82     0.5778694     0.5881963
   83     0.5778694     0.5881963
   84     0.5778694     0.5881963
   85     0.5778694     0.5881963
   86     0.5778694     0.5881963
   87     0.5778694     0.5881963
   88     0.5778694     0.5881963
   89     0.5778694     0.5881963
   90     0.5778694     0.5881963
   91     0.5778694     0.5881963
   92     0.5778694     0.5881963
   93     0.5778694     0.5881963
   94     0.5778694     0.5881963
   95     0.5778694     0.5881963
   96     0.5778694     0.5881963
   97     0.5778694     0.5881963
   98     0.5778694     0.5881963
   99     0.5778694     0.5881963
  100     0.5778694     0.5881963
TRAIN ERROR =  0.5778694
TEST  ERROR =  0.5881963
VAL   ERROR =  0.5875145
 
