
 epochs   TRAIN_error   TEST_error
    1     0.5784479     0.5845883
    2     0.5784479     0.5845883
    3     0.5784479     0.5845883
    4     0.5784479     0.5845883
    5     0.5784479     0.5845883
    6     0.5784479     0.5845883
    7     0.5784479     0.5845883
    8     0.5784479     0.5845883
    9     0.5784479     0.5845883
   10     0.5784479     0.5845883
   11     0.5784479     0.5845883
   12     0.5784479     0.5845883
   13     0.5784479     0.5845883
   14     0.5784479     0.5845883
   15     0.5784479     0.5845883
   16     0.5784479     0.5845883
   17     0.5784479     0.5845883
   18     0.5784479     0.5845883
   19     0.5784479     0.5845883
   20     0.5784479     0.5845883
   21     0.5784479     0.5845883
   22     0.5784479     0.5845883
   23     0.5784479     0.5845883
   24     0.5784479     0.5845883
   25     0.5784479     0.5845883
   26     0.5784479     0.5845883
   27     0.5784479     0.5845883
   28     0.5784479     0.5845883
   29     0.5784479     0.5845883
   30     0.5784479     0.5845883
   31     0.5784479     0.5845883
   32     0.5784479     0.5845883
   33     0.5784479     0.5845883
   34     0.5784479     0.5845883
   35     0.5784479     0.5845883
   36     0.5784479     0.5845883
   37     0.5784479     0.5845883
   38     0.5784479     0.5845883
   39     0.5784479     0.5845883
   40     0.5784479     0.5845883
   41     0.5784479     0.5845883
   42     0.5784479     0.5845883
   43     0.5784479     0.5845883
   44     0.5784479     0.5845883
   45     0.5784479     0.5845883
   46     0.5784479     0.5845883
   47     0.5784479     0.5845883
   48     0.5784479     0.5845883
   49     0.5784479     0.5845883
   50     0.5784479     0.5845883
   51     0.5784479     0.5845883
   52     0.5784479     0.5845883
   53     0.5784479     0.5845883
   54     0.5784479     0.5845883
   55     0.5784479     0.5845883
   56     0.5784479     0.5845883
   57     0.5784479     0.5845883
   58     0.5784479     0.5845883
   59     0.5784479     0.5845883
   60     0.5784479     0.5845883
   61     0.5784479     0.5845883
   62     0.5784479     0.5845883
   63     0.5784479     0.5845883
   64     0.5784479     0.5845883
   65     0.5784479     0.5845883
   66     0.5784479     0.5845883
   67     0.5784479     0.5845883
   68     0.5784479     0.5845883
   69     0.5784479     0.5845883
   70     0.5784479     0.5845883
   71     0.5784479     0.5845883
   72     0.5784479     0.5845883
   73     0.5784479     0.5845883
   74     0.5784479     0.5845883
   75     0.5784479     0.5845883
   76     0.5784479     0.5845883
   77     0.5784479     0.5845883
   78     0.5784479     0.5845883
   79     0.5784479     0.5845883
   80     0.5784479     0.5845883
   81     0.5784479     0.5845883
   82     0.5784479     0.5845883
   83     0.5784479     0.5845883
   84     0.5784479     0.5845883
   85     0.5784479     0.5845883
   86     0.5784479     0.5845883
   87     0.5784479     0.5845883
   88     0.5784479     0.5845883
   89     0.5784479     0.5845883
   90     0.5784479     0.5845883
   91     0.5784479     0.5845883
   92     0.5784479     0.5845883
   93     0.5784479     0.5845883
   94     0.5784479     0.5845883
   95     0.5784479     0.5845883
   96     0.5784479     0.5845883
   97     0.5784479     0.5845883
   98     0.5784479     0.5845883
   99     0.5784479     0.5845883
  100     0.5784479     0.5845883
TRAIN ERROR =  0.5784479
TEST  ERROR =  0.5845883
VAL   ERROR =  0.5857279
 
