
 epochs   TRAIN_error   TEST_error
    1     0.6964104     0.5862349
    2     0.6964104     0.5862349
    3     0.5766246     0.5870332
    4     0.5766246     0.5870332
    5     0.5766246     0.5870332
    6     0.5766246     0.5870332
    7     0.5766246     0.5870332
    8     0.5766246     0.5870332
    9     0.5766246     0.5870332
   10     0.5766246     0.5870332
   11     0.5766246     0.5870332
   12     0.5766246     0.5870332
   13     0.5766246     0.5870332
   14     0.5766246     0.5870332
   15     0.5766246     0.5870332
   16     0.5766246     0.5870332
   17     0.5766246     0.5870332
   18     0.5766246     0.5870332
   19     0.5766246     0.5870332
   20     0.5766246     0.5870332
   21     0.5766246     0.5870332
   22     0.5766246     0.5870332
   23     0.5766246     0.5870332
   24     0.5766246     0.5870332
   25     0.5766246     0.5870332
   26     0.5766246     0.5870332
   27     0.5766246     0.5870332
   28     0.5766246     0.5870332
   29     0.5766246     0.5870332
   30     0.5766246     0.5870332
   31     0.5766246     0.5870332
   32     0.5766246     0.5870332
   33     0.5766246     0.5870332
   34     0.5766246     0.5870332
   35     0.5766246     0.5870332
   36     0.5766246     0.5870332
   37     0.5766246     0.5870332
   38     0.5766246     0.5870332
   39     0.5766246     0.5870332
   40     0.5766246     0.5870332
   41     0.5766246     0.5870332
   42     0.5766246     0.5870332
   43     0.5766246     0.5870332
   44     0.5766246     0.5870332
   45     0.5766246     0.5870332
   46     0.5766246     0.5870332
   47     0.5766246     0.5870332
   48     0.5766246     0.5870332
   49     0.5766246     0.5870332
   50     0.5766246     0.5870332
   51     0.5766246     0.5870332
   52     0.5766246     0.5870332
   53     0.5766246     0.5870332
   54     0.5766246     0.5870332
   55     0.5766246     0.5870332
   56     0.5766246     0.5870332
   57     0.5766246     0.5870332
   58     0.5766246     0.5870332
   59     0.5766246     0.5870332
   60     0.5766246     0.5870332
   61     0.5766246     0.5870332
   62     0.5766246     0.5870332
   63     0.5766246     0.5870332
   64     0.5766246     0.5870332
   65     0.5766246     0.5870332
   66     0.5766246     0.5870332
   67     0.5766246     0.5870332
   68     0.5766246     0.5870332
   69     0.5766246     0.5870332
   70     0.5766246     0.5870332
   71     0.5766246     0.5870332
   72     0.5766246     0.5870332
   73     0.5766246     0.5870332
   74     0.5766246     0.5870332
   75     0.5766246     0.5870332
   76     0.5766246     0.5870332
   77     0.5766246     0.5870332
   78     0.5766246     0.5870332
   79     0.5766246     0.5870332
   80     0.5766246     0.5870332
   81     0.5766246     0.5870332
   82     0.5766246     0.5870332
   83     0.5766246     0.5870332
   84     0.5766246     0.5870332
   85     0.5766246     0.5870332
   86     0.5766246     0.5870332
   87     0.5766246     0.5870332
   88     0.5766246     0.5870332
   89     0.5766246     0.5870332
   90     0.5766246     0.5870332
   91     0.5766246     0.5870332
   92     0.5766246     0.5870332
   93     0.5766246     0.5870332
   94     0.5766246     0.5870332
   95     0.5766246     0.5870332
   96     0.5766246     0.5870332
   97     0.5766246     0.5870332
   98     0.5766246     0.5870332
   99     0.5766246     0.5870332
  100     0.5766246     0.5870332
TRAIN ERROR =  0.5766246
TEST  ERROR =  0.5870332
VAL   ERROR =  0.5842044
 
