
 epochs   TRAIN_error   TEST_error
    1     0.5761012     0.5839334
    2     0.5761012     0.5839334
    3     0.5761012     0.5839334
    4     0.5761012     0.5839334
    5     0.5761012     0.5839334
    6     0.5761012     0.5839334
    7     0.5761012     0.5839334
    8     0.5761012     0.5839334
    9     0.5761012     0.5839334
   10     0.5761012     0.5839334
   11     0.5761012     0.5839334
   12     0.5761012     0.5839334
   13     0.5761012     0.5839334
   14     0.5761012     0.5839334
   15     0.5761012     0.5839334
   16     0.5761012     0.5839334
   17     0.5761012     0.5839334
   18     0.5761012     0.5839334
   19     0.5761012     0.5839334
   20     0.5761012     0.5839334
   21     0.5761012     0.5839334
   22     0.5761012     0.5839334
   23     0.5761012     0.5839334
   24     0.5761012     0.5839334
   25     0.5761012     0.5839334
   26     0.5761012     0.5839334
   27     0.5761012     0.5839334
   28     0.5761012     0.5839334
   29     0.5761012     0.5839334
   30     0.5761012     0.5839334
   31     0.5761012     0.5839334
   32     0.5761012     0.5839334
   33     0.5761012     0.5839334
   34     0.5761012     0.5839334
   35     0.5761012     0.5839334
   36     0.5761012     0.5839334
   37     0.5761012     0.5839334
   38     0.5761012     0.5839334
   39     0.5761012     0.5839334
   40     0.5761012     0.5839334
   41     0.5761012     0.5839334
   42     0.5761012     0.5839334
   43     0.5761012     0.5839334
   44     0.5761012     0.5839334
   45     0.5761012     0.5839334
   46     0.5761012     0.5839334
   47     0.5761012     0.5839334
   48     0.5761012     0.5839334
   49     0.5761012     0.5839334
   50     0.5761012     0.5839334
   51     0.5761012     0.5839334
   52     0.5761012     0.5839334
   53     0.5761012     0.5839334
   54     0.5761012     0.5839334
   55     0.5761012     0.5839334
   56     0.5761012     0.5839334
   57     0.5761012     0.5839334
   58     0.5761012     0.5839334
   59     0.5761012     0.5839334
   60     0.5761012     0.5839334
   61     0.5761012     0.5839334
   62     0.5761012     0.5839334
   63     0.5761012     0.5839334
   64     0.5761012     0.5839334
   65     0.5761012     0.5839334
   66     0.5761012     0.5839334
   67     0.5761012     0.5839334
   68     0.5761012     0.5839334
   69     0.5761012     0.5839334
   70     0.5761012     0.5839334
   71     0.5761012     0.5839334
   72     0.5761012     0.5839334
   73     0.5761012     0.5839334
   74     0.5761012     0.5839334
   75     0.5761012     0.5839334
   76     0.5761012     0.5839334
   77     0.5761012     0.5839334
   78     0.5761012     0.5839334
   79     0.5761012     0.5839334
   80     0.5761012     0.5839334
   81     0.5761012     0.5839334
   82     0.5761012     0.5839334
   83     0.5761012     0.5839334
   84     0.5761012     0.5839334
   85     0.5761012     0.5839334
   86     0.5761012     0.5839334
   87     0.5761012     0.5839334
   88     0.5761012     0.5839334
   89     0.5761012     0.5839334
   90     0.5761012     0.5839334
   91     0.5761012     0.5839334
   92     0.5761012     0.5839334
   93     0.5761012     0.5839334
   94     0.5761012     0.5839334
   95     0.5761012     0.5839334
   96     0.5761012     0.5839334
   97     0.5761012     0.5839334
   98     0.5761012     0.5839334
   99     0.5761012     0.5839334
  100     0.5761012     0.5839334
TRAIN ERROR =  0.5761012
TEST  ERROR =  0.5839334
VAL   ERROR =  0.5839185
 
