
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5836959
    2           NaN     0.5836959
    3           NaN     0.5836959
    4           NaN     0.5836959
    5           NaN     0.5836959
    6           NaN     0.5836959
    7           NaN     0.5836959
    8           NaN     0.5836959
    9           NaN     0.5836959
   10           NaN     0.5836959
   11           NaN     0.5836959
   12           NaN     0.5836959
   13           NaN     0.5836959
   14           NaN     0.5836959
   15           NaN     0.5836959
   16           NaN     0.5836959
   17           NaN     0.5836959
   18           NaN     0.5836959
   19           NaN     0.5836959
   20           NaN     0.5836959
   21           NaN     0.5836959
   22           NaN     0.5836959
   23           NaN     0.5836959
   24           NaN     0.5836959
   25           NaN     0.5836959
   26           NaN     0.5836959
   27           NaN     0.5836959
   28           NaN     0.5836959
   29           NaN     0.5836959
   30           NaN     0.5836959
   31           NaN     0.5836959
   32           NaN     0.5836959
   33           NaN     0.5836959
   34           NaN     0.5836959
   35           NaN     0.5836959
   36           NaN     0.5836959
   37           NaN     0.5836959
   38           NaN     0.5836959
   39           NaN     0.5836959
   40           NaN     0.5836959
   41           NaN     0.5836959
   42           NaN     0.5836959
   43           NaN     0.5836959
   44           NaN     0.5836959
   45           NaN     0.5836959
   46           NaN     0.5836959
   47           NaN     0.5836959
   48           NaN     0.5836959
   49           NaN     0.5836959
   50           NaN     0.5836959
   51           NaN     0.5836959
   52           NaN     0.5836959
   53           NaN     0.5836959
   54           NaN     0.5836959
   55           NaN     0.5836959
   56           NaN     0.5836959
   57           NaN     0.5836959
   58           NaN     0.5836959
   59           NaN     0.5836959
   60           NaN     0.5836959
   61           NaN     0.5836959
   62           NaN     0.5836959
   63           NaN     0.5836959
   64           NaN     0.5836959
   65           NaN     0.5836959
   66           NaN     0.5836959
   67           NaN     0.5836959
   68           NaN     0.5836959
   69           NaN     0.5836959
   70           NaN     0.5836959
   71           NaN     0.5836959
   72           NaN     0.5836959
   73           NaN     0.5836959
   74           NaN     0.5836959
   75           NaN     0.5836959
   76           NaN     0.5836959
   77           NaN     0.5836959
   78           NaN     0.5836959
   79           NaN     0.5836959
   80           NaN     0.5836959
   81           NaN     0.5836959
   82           NaN     0.5836959
   83           NaN     0.5836959
   84           NaN     0.5836959
   85           NaN     0.5836959
   86           NaN     0.5836959
   87           NaN     0.5836959
   88           NaN     0.5836959
   89           NaN     0.5836959
   90           NaN     0.5836959
   91           NaN     0.5836959
   92           NaN     0.5836959
   93           NaN     0.5836959
   94           NaN     0.5836959
   95           NaN     0.5836959
   96           NaN     0.5836959
   97           NaN     0.5836959
   98           NaN     0.5836959
   99           NaN     0.5836959
  100           NaN     0.5836959
TRAIN ERROR =  0.5758678
TEST  ERROR =  0.5836959
VAL   ERROR =  0.5832001
 
