
 epochs   TRAIN_error   TEST_error
    1     0.5775294     0.5844982
    2     0.5775294     0.5844982
    3     0.5775294     0.5844982
    4     0.5775294     0.5844982
    5     0.5775294     0.5844982
    6     0.5775294     0.5844982
    7     0.5775294     0.5844982
    8     0.5775294     0.5844982
    9     0.5775294     0.5844982
   10     0.5775294     0.5844982
   11     0.5775294     0.5844982
   12     0.5775294     0.5844982
   13     0.5775294     0.5844982
   14     0.5775294     0.5844982
   15     0.5775294     0.5844982
   16     0.5775294     0.5844982
   17     0.5775294     0.5844982
   18     0.5775294     0.5844982
   19     0.5775294     0.5844982
   20     0.5775294     0.5844982
   21     0.5775294     0.5844982
   22     0.5775294     0.5844982
   23     0.5775294     0.5844982
   24     0.5775294     0.5844982
   25     0.5775294     0.5844982
   26     0.5775294     0.5844982
   27     0.5775294     0.5844982
   28     0.5775294     0.5844982
   29     0.5775294     0.5844982
   30     0.5775294     0.5844982
   31     0.5775294     0.5844982
   32     0.5775294     0.5844982
   33     0.5775294     0.5844982
   34     0.5775294     0.5844982
   35     0.5775294     0.5844982
   36     0.5775294     0.5844982
   37     0.5775294     0.5844982
   38     0.5775294     0.5844982
   39     0.5775294     0.5844982
   40     0.5775294     0.5844982
   41     0.5775294     0.5844982
   42     0.5775294     0.5844982
   43     0.5775294     0.5844982
   44     0.5775294     0.5844982
   45     0.5775294     0.5844982
   46     0.5775294     0.5844982
   47     0.5775294     0.5844982
   48     0.5775294     0.5844982
   49     0.5775294     0.5844982
   50     0.5775294     0.5844982
   51     0.5775294     0.5844982
   52     0.5775294     0.5844982
   53     0.5775294     0.5844982
   54     0.5775294     0.5844982
   55     0.5775294     0.5844982
   56     0.5775294     0.5844982
   57     0.5775294     0.5844982
   58     0.5775294     0.5844982
   59     0.5775294     0.5844982
   60     0.5775294     0.5844982
   61     0.5775294     0.5844982
   62     0.5775294     0.5844982
   63     0.5775294     0.5844982
   64     0.5775294     0.5844982
   65     0.5775294     0.5844982
   66     0.5775294     0.5844982
   67     0.5775294     0.5844982
   68     0.5775294     0.5844982
   69     0.5775294     0.5844982
   70     0.5775294     0.5844982
   71     0.5775294     0.5844982
   72     0.5775294     0.5844982
   73     0.5775294     0.5844982
   74     0.5775294     0.5844982
   75     0.5775294     0.5844982
   76     0.5775294     0.5844982
   77     0.5775294     0.5844982
   78     0.5775294     0.5844982
   79     0.5775294     0.5844982
   80     0.5775294     0.5844982
   81     0.5775294     0.5844982
   82     0.5775294     0.5844982
   83     0.5775294     0.5844982
   84     0.5775294     0.5844982
   85     0.5775294     0.5844982
   86     0.5775294     0.5844982
   87     0.5775294     0.5844982
   88     0.5775294     0.5844982
   89     0.5775294     0.5844982
   90     0.5775294     0.5844982
   91     0.5775294     0.5844982
   92     0.5775294     0.5844982
   93     0.5775294     0.5844982
   94     0.5775294     0.5844982
   95     0.5775294     0.5844982
   96     0.5775294     0.5844982
   97     0.5775294     0.5844982
   98     0.5775294     0.5844982
   99     0.5775294     0.5844982
  100     0.5775294     0.5844982
TRAIN ERROR =  0.5775294
TEST  ERROR =  0.5844982
VAL   ERROR =  0.5838104
 
