
 epochs   TRAIN_error   TEST_error
    1     0.5839366     0.5896722
    2     0.5839366     0.5896722
    3     0.5839366     0.5896722
    4     0.5839366     0.5896722
    5     0.5839366     0.5896722
    6     0.5839366     0.5896722
    7     0.5839366     0.5896722
    8     0.5839366     0.5896722
    9     0.5839366     0.5896722
   10     0.5839366     0.5896722
   11     0.5839366     0.5896722
   12     0.5839366     0.5896722
   13     0.5839366     0.5896722
   14     0.5839366     0.5896722
   15     0.5839366     0.5896722
   16     0.5839366     0.5896722
   17     0.5839366     0.5896722
   18     0.5839366     0.5896722
   19     0.5839366     0.5896722
   20     0.5839366     0.5896722
   21     0.5839366     0.5896722
   22     0.5839366     0.5896722
   23     0.5839366     0.5896722
   24     0.5839366     0.5896722
   25     0.5839366     0.5896722
   26     0.5839366     0.5896722
   27     0.5839366     0.5896722
   28     0.5839366     0.5896722
   29     0.5839366     0.5896722
   30     0.5839366     0.5896722
   31     0.5839366     0.5896722
   32     0.5839366     0.5896722
   33     0.5839366     0.5896722
   34     0.5839366     0.5896722
   35     0.5839366     0.5896722
   36     0.5839366     0.5896722
   37     0.5839366     0.5896722
   38     0.5839366     0.5896722
   39     0.5839366     0.5896722
   40     0.5839366     0.5896722
   41     0.5839366     0.5896722
   42     0.5839366     0.5896722
   43     0.5839366     0.5896722
   44     0.5839366     0.5896722
   45     0.5839366     0.5896722
   46     0.5839366     0.5896722
   47     0.5839366     0.5896722
   48     0.5839366     0.5896722
   49     0.5839366     0.5896722
   50     0.5839366     0.5896722
   51     0.5839366     0.5896722
   52     0.5839366     0.5896722
   53     0.5839366     0.5896722
   54     0.5839366     0.5896722
   55     0.5839366     0.5896722
   56     0.5839366     0.5896722
   57     0.5839366     0.5896722
   58     0.5839366     0.5896722
   59     0.5839366     0.5896722
   60     0.5839366     0.5896722
   61     0.5839366     0.5896722
   62     0.5839366     0.5896722
   63     0.5839366     0.5896722
   64     0.5839366     0.5896722
   65     0.5839366     0.5896722
   66     0.5839366     0.5896722
   67     0.5839366     0.5896722
   68     0.5839366     0.5896722
   69     0.5839366     0.5896722
   70     0.5839366     0.5896722
   71     0.5839366     0.5896722
   72     0.5839366     0.5896722
   73     0.5839366     0.5896722
   74     0.5839366     0.5896722
   75     0.5839366     0.5896722
   76     0.5839366     0.5896722
   77     0.5839366     0.5896722
   78     0.5839366     0.5896722
   79     0.5839366     0.5896722
   80     0.5839366     0.5896722
   81     0.5839366     0.5896722
   82     0.5839366     0.5896722
   83     0.5839366     0.5896722
   84     0.5839366     0.5896722
   85     0.5839366     0.5896722
   86     0.5839366     0.5896722
   87     0.5839366     0.5896722
   88     0.5839366     0.5896722
   89     0.5839366     0.5896722
   90     0.5839366     0.5896722
   91     0.5839366     0.5896722
   92     0.5839366     0.5896722
   93     0.5839366     0.5896722
   94     0.5839366     0.5896722
   95     0.5839366     0.5896722
   96     0.5839366     0.5896722
   97     0.5839366     0.5896722
   98     0.5839366     0.5896722
   99     0.5839366     0.5896722
  100     0.5839366     0.5896722
TRAIN ERROR =  0.5839366
TEST  ERROR =  0.5896722
VAL   ERROR =  0.5895584
 
