
 epochs   TRAIN_error   TEST_error
    1     0.5896932     0.5836553
    2     0.5896932     0.5836553
    3     0.5896932     0.5836553
    4     0.5896932     0.5836553
    5     0.5896932     0.5836553
    6     0.5896932     0.5836553
    7     0.5896932     0.5836553
    8     0.5791400     0.5864008
    9     0.5791400     0.5864008
   10     0.5791400     0.5864008
   11     0.5791400     0.5864008
   12     0.5791400     0.5864008
   13     0.5791400     0.5864008
   14     0.5791400     0.5864008
   15     0.5791400     0.5864008
   16     0.5791400     0.5864008
   17     0.5791400     0.5864008
   18     0.5775772     0.5839134
   19     0.5775772     0.5839134
   20     0.5775772     0.5839134
   21     0.5775772     0.5839134
   22     0.5775772     0.5839134
   23     0.5775772     0.5839134
   24     0.5775772     0.5839134
   25     0.5775772     0.5839134
   26     0.5775772     0.5839134
   27     0.5775772     0.5839134
   28     0.5775772     0.5839134
   29     0.5775772     0.5839134
   30     0.5775772     0.5839134
   31     0.5775772     0.5839134
   32     0.5775772     0.5839134
   33     0.5775772     0.5839134
   34     0.5775772     0.5839134
   35     0.5775772     0.5839134
   36     0.5775772     0.5839134
   37     0.5775772     0.5839134
   38     0.5775772     0.5839134
   39     0.5775772     0.5839134
   40     0.5775772     0.5839134
   41     0.5775772     0.5839134
   42     0.5775772     0.5839134
   43     0.5775772     0.5839134
   44     0.5775772     0.5839134
   45     0.5775772     0.5839134
   46     0.5775772     0.5839134
   47     0.5775772     0.5839134
   48     0.5775772     0.5839134
   49     0.5775772     0.5839134
   50     0.5775772     0.5839134
   51     0.5775772     0.5839134
   52     0.5775772     0.5839134
   53     0.5775772     0.5839134
   54     0.5775772     0.5839134
   55     0.5775772     0.5839134
   56     0.5775772     0.5839134
   57     0.5775772     0.5839134
   58     0.5775772     0.5839134
   59     0.5775772     0.5839134
   60     0.5775772     0.5839134
   61     0.5775772     0.5839134
   62     0.5775772     0.5839134
   63     0.5775772     0.5839134
   64     0.5775772     0.5839134
   65     0.5775772     0.5839134
   66     0.5775772     0.5839134
   67     0.5775772     0.5839134
   68     0.5775772     0.5839134
   69     0.5775772     0.5839134
   70     0.5775772     0.5839134
   71     0.5775772     0.5839134
   72     0.5775772     0.5839134
   73     0.5775772     0.5839134
   74     0.5775772     0.5839134
   75     0.5775772     0.5839134
   76     0.5775772     0.5839134
   77     0.5775772     0.5839134
   78     0.5775772     0.5839134
   79     0.5775772     0.5839134
   80     0.5775772     0.5839134
   81     0.5775772     0.5839134
   82     0.5775772     0.5839134
   83     0.5775772     0.5839134
   84     0.5775772     0.5839134
   85     0.5775772     0.5839134
   86     0.5775772     0.5839134
   87     0.5775772     0.5839134
   88     0.5773295     0.5842397
   89     0.5773295     0.5842397
   90     0.5773295     0.5842397
   91     0.5773295     0.5842397
   92     0.5773295     0.5842397
   93     0.5773295     0.5842397
   94     0.5773295     0.5842397
   95     0.5773295     0.5842397
   96     0.5773295     0.5842397
   97     0.5773295     0.5842397
   98     0.5773295     0.5842397
   99     0.5773295     0.5842397
  100     0.5773295     0.5842397
TRAIN ERROR =  0.5773295
TEST  ERROR =  0.5842397
VAL   ERROR =  0.5836933
 
