
 epochs   TRAIN_error   TEST_error
    1     0.5798075     0.5941957
    2     0.5798075     0.5941957
    3     0.5798075     0.5941957
    4     0.5798075     0.5941957
    5     0.5798075     0.5941957
    6     0.5798075     0.5941957
    7     0.5798075     0.5941957
    8     0.5798075     0.5941957
    9     0.5798075     0.5941957
   10     0.5798075     0.5941957
   11     0.5798075     0.5941957
   12     0.5798075     0.5941957
   13     0.5798075     0.5941957
   14     0.5798075     0.5941957
   15     0.5798075     0.5941957
   16     0.5798075     0.5941957
   17     0.5798075     0.5941957
   18     0.5798075     0.5941957
   19     0.5798075     0.5941957
   20     0.5798075     0.5941957
   21     0.5798075     0.5941957
   22     0.5798075     0.5941957
   23     0.5798075     0.5941957
   24     0.5798075     0.5941957
   25     0.5798075     0.5941957
   26     0.5798075     0.5941957
   27     0.5798075     0.5941957
   28     0.5798075     0.5941957
   29     0.5798075     0.5941957
   30     0.5798075     0.5941957
   31     0.5798075     0.5941957
   32     0.5798075     0.5941957
   33     0.5798075     0.5941957
   34     0.5798075     0.5941957
   35     0.5798075     0.5941957
   36     0.5798075     0.5941957
   37     0.5798075     0.5941957
   38     0.5798075     0.5941957
   39     0.5798075     0.5941957
   40     0.5798075     0.5941957
   41     0.5798075     0.5941957
   42     0.5798075     0.5941957
   43     0.5798075     0.5941957
   44     0.5798075     0.5941957
   45     0.5798075     0.5941957
   46     0.5798075     0.5941957
   47     0.5798075     0.5941957
   48     0.5798075     0.5941957
   49     0.5798075     0.5941957
   50     0.5798075     0.5941957
   51     0.5798075     0.5941957
   52     0.5798075     0.5941957
   53     0.5798075     0.5941957
   54     0.5798075     0.5941957
   55     0.5798075     0.5941957
   56     0.5798075     0.5941957
   57     0.5798075     0.5941957
   58     0.5798075     0.5941957
   59     0.5798075     0.5941957
   60     0.5798075     0.5941957
   61     0.5798075     0.5941957
   62     0.5798075     0.5941957
   63     0.5798075     0.5941957
   64     0.5798075     0.5941957
   65     0.5798075     0.5941957
   66     0.5798075     0.5941957
   67     0.5798075     0.5941957
   68     0.5798075     0.5941957
   69     0.5798075     0.5941957
   70     0.5798075     0.5941957
   71     0.5798075     0.5941957
   72     0.5798075     0.5941957
   73     0.5798075     0.5941957
   74     0.5798075     0.5941957
   75     0.5798075     0.5941957
   76     0.5798075     0.5941957
   77     0.5798075     0.5941957
   78     0.5798075     0.5941957
   79     0.5798075     0.5941957
   80     0.5798075     0.5941957
   81     0.5798075     0.5941957
   82     0.5798075     0.5941957
   83     0.5798075     0.5941957
   84     0.5798075     0.5941957
   85     0.5798075     0.5941957
   86     0.5798075     0.5941957
   87     0.5798075     0.5941957
   88     0.5798075     0.5941957
   89     0.5798075     0.5941957
   90     0.5798075     0.5941957
   91     0.5798075     0.5941957
   92     0.5798075     0.5941957
   93     0.5798075     0.5941957
   94     0.5798075     0.5941957
   95     0.5798075     0.5941957
   96     0.5798075     0.5941957
   97     0.5798075     0.5941957
   98     0.5798075     0.5941957
   99     0.5798075     0.5941957
  100     0.5798075     0.5941957
TRAIN ERROR =  0.5798075
TEST  ERROR =  0.5941957
VAL   ERROR =  0.5872366
 
