
 epochs   TRAIN_error   TEST_error
    1           NaN     0.6028484
    2           NaN     0.6028484
    3           NaN     0.6028484
    4           NaN     0.6028484
    5           NaN     0.6028484
    6           NaN     0.6028484
    7           NaN     0.6028484
    8           NaN     0.6028484
    9           NaN     0.6028484
   10           NaN     0.6028484
   11           NaN     0.6028484
   12           NaN     0.6028484
   13           NaN     0.6028484
   14           NaN     0.6028484
   15           NaN     0.6028484
   16           NaN     0.6028484
   17           NaN     0.6028484
   18           NaN     0.6028484
   19           NaN     0.6028484
   20           NaN     0.6028484
   21           NaN     0.6028484
   22           NaN     0.6028484
   23           NaN     0.6028484
   24           NaN     0.6028484
   25           NaN     0.6028484
   26           NaN     0.6028484
   27           NaN     0.6028484
   28           NaN     0.6028484
   29           NaN     0.6028484
   30           NaN     0.6028484
   31           NaN     0.6028484
   32           NaN     0.6028484
   33           NaN     0.6028484
   34           NaN     0.6028484
   35           NaN     0.6028484
   36           NaN     0.6028484
   37           NaN     0.6028484
   38           NaN     0.6028484
   39           NaN     0.6028484
   40           NaN     0.6028484
   41           NaN     0.6028484
   42           NaN     0.6028484
   43           NaN     0.6028484
   44           NaN     0.6028484
   45           NaN     0.6028484
   46           NaN     0.6028484
   47           NaN     0.6028484
   48           NaN     0.6028484
   49           NaN     0.6028484
   50           NaN     0.6028484
   51           NaN     0.6028484
   52           NaN     0.6028484
   53           NaN     0.6028484
   54           NaN     0.6028484
   55           NaN     0.6028484
   56           NaN     0.6028484
   57           NaN     0.6028484
   58           NaN     0.6028484
   59           NaN     0.6028484
   60           NaN     0.6028484
   61           NaN     0.6028484
   62           NaN     0.6028484
   63           NaN     0.6028484
   64           NaN     0.6028484
   65           NaN     0.6028484
   66           NaN     0.6028484
   67           NaN     0.6028484
   68           NaN     0.6028484
   69           NaN     0.6028484
   70           NaN     0.6028484
   71           NaN     0.6028484
   72           NaN     0.6028484
   73           NaN     0.6028484
   74           NaN     0.6028484
   75           NaN     0.6028484
   76           NaN     0.6028484
   77           NaN     0.6028484
   78           NaN     0.6028484
   79           NaN     0.6028484
   80           NaN     0.6028484
   81           NaN     0.6028484
   82           NaN     0.6028484
   83           NaN     0.6028484
   84           NaN     0.6028484
   85           NaN     0.6028484
   86           NaN     0.6028484
   87           NaN     0.6028484
   88           NaN     0.6028484
   89           NaN     0.6028484
   90           NaN     0.6028484
   91           NaN     0.6028484
   92           NaN     0.6028484
   93           NaN     0.6028484
   94           NaN     0.6028484
   95           NaN     0.6028484
   96           NaN     0.6028484
   97           NaN     0.6028484
   98           NaN     0.6028484
   99           NaN     0.6028484
  100           NaN     0.6028484
TRAIN ERROR =  0.5863199
TEST  ERROR =  0.6028484
VAL   ERROR =  0.5932732
 
