
 epochs   TRAIN_error   TEST_error
    1     0.9045287     0.5878255
    2     0.7945091     0.7998294
    3     0.5998938     0.6096897
    4     0.5998938     0.6096897
    5     0.5852113     0.5950077
    6     0.5852113     0.5950077
    7     0.5852113     0.5950077
    8     0.5852113     0.5950077
    9     0.5852113     0.5950077
   10     0.5852113     0.5950077
   11     0.5852113     0.5950077
   12     0.5852113     0.5950077
   13     0.5852113     0.5950077
   14     0.5800400     0.5891859
   15     0.5800400     0.5891859
   16     0.5800400     0.5891859
   17     0.5800400     0.5891859
   18     0.5800400     0.5891859
   19     0.5800400     0.5891859
   20     0.5800400     0.5891859
   21     0.5800400     0.5891859
   22     0.5800400     0.5891859
   23     0.5800400     0.5891859
   24     0.5800400     0.5891859
   25     0.5800400     0.5891859
   26     0.5800400     0.5891859
   27     0.5800400     0.5891859
   28     0.5800400     0.5891859
   29     0.5800400     0.5891859
   30     0.5800400     0.5891859
   31     0.5800400     0.5891859
   32     0.5800400     0.5891859
   33     0.5779465     0.5876574
   34     0.5779465     0.5876574
   35     0.5779465     0.5876574
   36     0.5769441     0.5862592
   37     0.5769441     0.5862592
   38     0.5769441     0.5862592
   39     0.5769441     0.5862592
   40     0.5769441     0.5862592
   41     0.5769441     0.5862592
   42     0.5769441     0.5862592
   43     0.5769441     0.5862592
   44     0.5769441     0.5862592
   45     0.5769441     0.5862592
   46     0.5769441     0.5862592
   47     0.5769441     0.5862592
   48     0.5769441     0.5862592
   49     0.5769441     0.5862592
   50     0.5769441     0.5862592
   51     0.5769441     0.5862592
   52     0.5769441     0.5862592
   53     0.5769441     0.5862592
   54     0.5769441     0.5862592
   55     0.5769441     0.5862592
   56     0.5769441     0.5862592
   57     0.5769441     0.5862592
   58     0.5769441     0.5862592
   59     0.5769441     0.5862592
   60     0.5769441     0.5862592
   61     0.5769441     0.5862592
   62     0.5769441     0.5862592
   63     0.5769441     0.5862592
   64     0.5769441     0.5862592
   65     0.5769441     0.5862592
   66     0.5769441     0.5862592
   67     0.5769441     0.5862592
   68     0.5769441     0.5862592
   69     0.5763783     0.5860408
   70     0.5763783     0.5860408
   71     0.5763783     0.5860408
   72     0.5763783     0.5860408
   73     0.5763783     0.5860408
   74     0.5763783     0.5860408
   75     0.5763783     0.5860408
   76     0.5763783     0.5860408
   77     0.5763783     0.5860408
   78     0.5763783     0.5860408
   79     0.5763783     0.5860408
   80     0.5763783     0.5860408
   81     0.5763783     0.5860408
   82     0.5763783     0.5860408
   83     0.5763783     0.5860408
   84     0.5763783     0.5860408
   85     0.5763783     0.5860408
   86     0.5763783     0.5860408
   87     0.5763783     0.5860408
   88     0.5763783     0.5860408
   89     0.5763783     0.5860408
   90     0.5763783     0.5860408
   91     0.5762780     0.5856372
   92     0.5762780     0.5856372
   93     0.5762780     0.5856372
   94     0.5762780     0.5856372
   95     0.5762780     0.5856372
   96     0.5762780     0.5856372
   97     0.5762780     0.5856372
   98     0.5762780     0.5856372
   99     0.5762780     0.5856372
  100     0.5762780     0.5856372
TRAIN ERROR =  0.5762780
TEST  ERROR =  0.5856372
VAL   ERROR =  0.5841857
 
