
 epochs   TRAIN_error   TEST_error
    1     0.5791330     0.5858644
    2     0.5791330     0.5858644
    3     0.5791330     0.5858644
    4     0.5791330     0.5858644
    5     0.5791330     0.5858644
    6     0.5791330     0.5858644
    7     0.5791330     0.5858644
    8     0.5791330     0.5858644
    9     0.5791330     0.5858644
   10     0.5791330     0.5858644
   11     0.5791330     0.5858644
   12     0.5791330     0.5858644
   13     0.5791330     0.5858644
   14     0.5791330     0.5858644
   15     0.5791330     0.5858644
   16     0.5791330     0.5858644
   17     0.5791330     0.5858644
   18     0.5791330     0.5858644
   19     0.5791330     0.5858644
   20     0.5791330     0.5858644
   21     0.5791330     0.5858644
   22     0.5791330     0.5858644
   23     0.5791330     0.5858644
   24     0.5791330     0.5858644
   25     0.5791330     0.5858644
   26     0.5791330     0.5858644
   27     0.5791330     0.5858644
   28     0.5791330     0.5858644
   29     0.5791330     0.5858644
   30     0.5791330     0.5858644
   31     0.5791330     0.5858644
   32     0.5791330     0.5858644
   33     0.5791330     0.5858644
   34     0.5791330     0.5858644
   35     0.5791330     0.5858644
   36     0.5791330     0.5858644
   37     0.5791330     0.5858644
   38     0.5791330     0.5858644
   39     0.5791330     0.5858644
   40     0.5791330     0.5858644
   41     0.5791330     0.5858644
   42     0.5791330     0.5858644
   43     0.5791330     0.5858644
   44     0.5791330     0.5858644
   45     0.5791330     0.5858644
   46     0.5791330     0.5858644
   47     0.5791330     0.5858644
   48     0.5791330     0.5858644
   49     0.5791330     0.5858644
   50     0.5791330     0.5858644
   51     0.5791330     0.5858644
   52     0.5791330     0.5858644
   53     0.5791330     0.5858644
   54     0.5791330     0.5858644
   55     0.5791330     0.5858644
   56     0.5791330     0.5858644
   57     0.5791330     0.5858644
   58     0.5791330     0.5858644
   59     0.5791330     0.5858644
   60     0.5791330     0.5858644
   61     0.5791330     0.5858644
   62     0.5791330     0.5858644
   63     0.5791330     0.5858644
   64     0.5791330     0.5858644
   65     0.5791330     0.5858644
   66     0.5791330     0.5858644
   67     0.5791330     0.5858644
   68     0.5791330     0.5858644
   69     0.5791330     0.5858644
   70     0.5791330     0.5858644
   71     0.5791330     0.5858644
   72     0.5791330     0.5858644
   73     0.5791330     0.5858644
   74     0.5791330     0.5858644
   75     0.5791330     0.5858644
   76     0.5791330     0.5858644
   77     0.5791330     0.5858644
   78     0.5791330     0.5858644
   79     0.5791330     0.5858644
   80     0.5791330     0.5858644
   81     0.5791330     0.5858644
   82     0.5791330     0.5858644
   83     0.5791330     0.5858644
   84     0.5791330     0.5858644
   85     0.5791330     0.5858644
   86     0.5791330     0.5858644
   87     0.5791330     0.5858644
   88     0.5791330     0.5858644
   89     0.5791330     0.5858644
   90     0.5791330     0.5858644
   91     0.5791330     0.5858644
   92     0.5791330     0.5858644
   93     0.5791330     0.5858644
   94     0.5791330     0.5858644
   95     0.5791330     0.5858644
   96     0.5791330     0.5858644
   97     0.5791330     0.5858644
   98     0.5791330     0.5858644
   99     0.5791330     0.5858644
  100     0.5791330     0.5858644
TRAIN ERROR =  0.5791330
TEST  ERROR =  0.5858644
VAL   ERROR =  0.5857648
 
