
 epochs   TRAIN_error   TEST_error
    1     1.9358163     0.5865856
    2     0.7723266     0.7817293
    3     0.6794420     0.6873728
    4     0.6794420     0.6873728
    5     0.6794420     0.6873728
    6     0.6794420     0.6873728
    7     0.6794420     0.6873728
    8     0.6794420     0.6873728
    9     0.6062098     0.6170067
   10     0.5777068     0.5881700
   11     0.5777068     0.5881700
   12     0.5777068     0.5881700
   13     0.5777068     0.5881700
   14     0.5777068     0.5881700
   15     0.5777068     0.5881700
   16     0.5777068     0.5881700
   17     0.5777068     0.5881700
   18     0.5777068     0.5881700
   19     0.5777068     0.5881700
   20     0.5777068     0.5881700
   21     0.5777068     0.5881700
   22     0.5777068     0.5881700
   23     0.5777068     0.5881700
   24     0.5777068     0.5881700
   25     0.5777068     0.5881700
   26     0.5777068     0.5881700
   27     0.5777068     0.5881700
   28     0.5777068     0.5881700
   29     0.5777068     0.5881700
   30     0.5777068     0.5881700
   31     0.5777068     0.5881700
   32     0.5777068     0.5881700
   33     0.5777068     0.5881700
   34     0.5777068     0.5881700
   35     0.5777068     0.5881700
   36     0.5777068     0.5881700
   37     0.5777068     0.5881700
   38     0.5777068     0.5881700
   39     0.5772535     0.5877427
   40     0.5772535     0.5877427
   41     0.5772535     0.5877427
   42     0.5772535     0.5877427
   43     0.5772535     0.5877427
   44     0.5772535     0.5877427
   45     0.5772535     0.5877427
   46     0.5772535     0.5877427
   47     0.5772535     0.5877427
   48     0.5772535     0.5877427
   49     0.5772535     0.5877427
   50     0.5772535     0.5877427
   51     0.5772535     0.5877427
   52     0.5772535     0.5877427
   53     0.5772535     0.5877427
   54     0.5772535     0.5877427
   55     0.5772535     0.5877427
   56     0.5772535     0.5877427
   57     0.5772535     0.5877427
   58     0.5772535     0.5877427
   59     0.5772535     0.5877427
   60     0.5772535     0.5877427
   61     0.5772535     0.5877427
   62     0.5772535     0.5877427
   63     0.5772535     0.5877427
   64     0.5772535     0.5877427
   65     0.5772535     0.5877427
   66     0.5772535     0.5877427
   67     0.5772535     0.5877427
   68     0.5772535     0.5877427
   69     0.5772535     0.5877427
   70     0.5772535     0.5877427
   71     0.5772535     0.5877427
   72     0.5772535     0.5877427
   73     0.5772535     0.5877427
   74     0.5772535     0.5877427
   75     0.5772535     0.5877427
   76     0.5772535     0.5877427
   77     0.5772535     0.5877427
   78     0.5772535     0.5877427
   79     0.5772535     0.5877427
   80     0.5772535     0.5877427
   81     0.5772535     0.5877427
   82     0.5772535     0.5877427
   83     0.5772535     0.5877427
   84     0.5772535     0.5877427
   85     0.5772535     0.5877427
   86     0.5772535     0.5877427
   87     0.5772535     0.5877427
   88     0.5772535     0.5877427
   89     0.5772535     0.5877427
   90     0.5772535     0.5877427
   91     0.5772535     0.5877427
   92     0.5772535     0.5877427
   93     0.5772535     0.5877427
   94     0.5772535     0.5877427
   95     0.5772535     0.5877427
   96     0.5772535     0.5877427
   97     0.5772535     0.5877427
   98     0.5772535     0.5877427
   99     0.5772535     0.5877427
  100     0.5772535     0.5877427
TRAIN ERROR =  0.5772535
TEST  ERROR =  0.5877427
VAL   ERROR =  0.5859354
 
