
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5849358
    2           NaN     0.5849358
    3           NaN     0.5849358
    4           NaN     0.5849358
    5           NaN     0.5849358
    6           NaN     0.5849358
    7           NaN     0.5849358
    8           NaN     0.5849358
    9           NaN     0.5849358
   10           NaN     0.5849358
   11           NaN     0.5849358
   12           NaN     0.5849358
   13           NaN     0.5849358
   14           NaN     0.5849358
   15           NaN     0.5849358
   16           NaN     0.5849358
   17           NaN     0.5849358
   18           NaN     0.5849358
   19           NaN     0.5849358
   20           NaN     0.5849358
   21           NaN     0.5849358
   22           NaN     0.5849358
   23           NaN     0.5849358
   24           NaN     0.5849358
   25           NaN     0.5849358
   26           NaN     0.5849358
   27           NaN     0.5849358
   28           NaN     0.5849358
   29           NaN     0.5849358
   30           NaN     0.5849358
   31           NaN     0.5849358
   32           NaN     0.5849358
   33           NaN     0.5849358
   34           NaN     0.5849358
   35           NaN     0.5849358
   36           NaN     0.5849358
   37           NaN     0.5849358
   38           NaN     0.5849358
   39           NaN     0.5849358
   40           NaN     0.5849358
   41           NaN     0.5849358
   42           NaN     0.5849358
   43           NaN     0.5849358
   44           NaN     0.5849358
   45           NaN     0.5849358
   46           NaN     0.5849358
   47           NaN     0.5849358
   48           NaN     0.5849358
   49           NaN     0.5849358
   50           NaN     0.5849358
   51           NaN     0.5849358
   52           NaN     0.5849358
   53           NaN     0.5849358
   54           NaN     0.5849358
   55           NaN     0.5849358
   56           NaN     0.5849358
   57           NaN     0.5849358
   58           NaN     0.5849358
   59           NaN     0.5849358
   60           NaN     0.5849358
   61           NaN     0.5849358
   62           NaN     0.5849358
   63           NaN     0.5849358
   64           NaN     0.5849358
   65           NaN     0.5849358
   66           NaN     0.5849358
   67           NaN     0.5849358
   68           NaN     0.5849358
   69           NaN     0.5849358
   70           NaN     0.5849358
   71           NaN     0.5849358
   72           NaN     0.5849358
   73           NaN     0.5849358
   74           NaN     0.5849358
   75           NaN     0.5849358
   76           NaN     0.5849358
   77           NaN     0.5849358
   78           NaN     0.5849358
   79           NaN     0.5849358
   80           NaN     0.5849358
   81           NaN     0.5849358
   82           NaN     0.5849358
   83           NaN     0.5849358
   84           NaN     0.5849358
   85           NaN     0.5849358
   86           NaN     0.5849358
   87           NaN     0.5849358
   88           NaN     0.5849358
   89           NaN     0.5849358
   90           NaN     0.5849358
   91           NaN     0.5849358
   92           NaN     0.5849358
   93           NaN     0.5849358
   94           NaN     0.5849358
   95           NaN     0.5849358
   96           NaN     0.5849358
   97           NaN     0.5849358
   98           NaN     0.5849358
   99           NaN     0.5849358
  100           NaN     0.5849358
TRAIN ERROR =  0.5763505
TEST  ERROR =  0.5849358
VAL   ERROR =  0.5836360
 
