
 epochs   TRAIN_error   TEST_error
    1     0.6552434     0.5862349
    2     0.6552434     0.5862349
    3     0.6552434     0.5862349
    4     0.6269852     0.6353725
    5     0.6269852     0.6353725
    6     0.6269852     0.6353725
    7     0.6009840     0.6116236
    8     0.6009840     0.6116236
    9     0.6009840     0.6116236
   10     0.6009840     0.6116236
   11     0.6009840     0.6116236
   12     0.6009840     0.6116236
   13     0.6009840     0.6116236
   14     0.5791579     0.5896744
   15     0.5791579     0.5896744
   16     0.5791579     0.5896744
   17     0.5791579     0.5896744
   18     0.5791579     0.5896744
   19     0.5791579     0.5896744
   20     0.5791579     0.5896744
   21     0.5791579     0.5896744
   22     0.5791579     0.5896744
   23     0.5791579     0.5896744
   24     0.5791579     0.5896744
   25     0.5791579     0.5896744
   26     0.5791579     0.5896744
   27     0.5791579     0.5896744
   28     0.5791579     0.5896744
   29     0.5791579     0.5896744
   30     0.5791579     0.5896744
   31     0.5788597     0.5893685
   32     0.5788597     0.5893685
   33     0.5788597     0.5893685
   34     0.5788597     0.5893685
   35     0.5788597     0.5893685
   36     0.5766286     0.5870385
   37     0.5766286     0.5870385
   38     0.5766286     0.5870385
   39     0.5766286     0.5870385
   40     0.5766286     0.5870385
   41     0.5766286     0.5870385
   42     0.5766286     0.5870385
   43     0.5766286     0.5870385
   44     0.5766286     0.5870385
   45     0.5766286     0.5870385
   46     0.5766286     0.5870385
   47     0.5766286     0.5870385
   48     0.5766286     0.5870385
   49     0.5766286     0.5870385
   50     0.5763708     0.5867610
   51     0.5763708     0.5867610
   52     0.5763708     0.5867610
   53     0.5763708     0.5867610
   54     0.5763708     0.5867610
   55     0.5763708     0.5867610
   56     0.5763708     0.5867610
   57     0.5763708     0.5867610
   58     0.5763708     0.5867610
   59     0.5763708     0.5867610
   60     0.5763708     0.5867610
   61     0.5763708     0.5867610
   62     0.5763708     0.5867610
   63     0.5763708     0.5867610
   64     0.5763708     0.5867610
   65     0.5763708     0.5867610
   66     0.5763708     0.5867610
   67     0.5763708     0.5867610
   68     0.5763708     0.5867610
   69     0.5763708     0.5867610
   70     0.5763708     0.5867610
   71     0.5763708     0.5867610
   72     0.5763708     0.5867610
   73     0.5763708     0.5867610
   74     0.5763708     0.5867610
   75     0.5763708     0.5867610
   76     0.5763708     0.5867610
   77     0.5763708     0.5867610
   78     0.5763708     0.5867610
   79     0.5763708     0.5867610
   80     0.5763708     0.5867610
   81     0.5763708     0.5867610
   82     0.5763708     0.5867610
   83     0.5763708     0.5867610
   84     0.5763708     0.5867610
   85     0.5763708     0.5867610
   86     0.5763708     0.5867610
   87     0.5763708     0.5867610
   88     0.5761690     0.5865358
   89     0.5761690     0.5865358
   90     0.5761690     0.5865358
   91     0.5761690     0.5865358
   92     0.5761690     0.5865358
   93     0.5761690     0.5865358
   94     0.5761690     0.5865358
   95     0.5761690     0.5865358
   96     0.5761690     0.5865358
   97     0.5761690     0.5865358
   98     0.5761690     0.5865358
   99     0.5761690     0.5865358
  100     0.5761690     0.5865358
TRAIN ERROR =  0.5761690
TEST  ERROR =  0.5865358
VAL   ERROR =  0.5839405
 
