
 epochs   TRAIN_error   TEST_error
    1     0.6799620     0.5831171
    2     0.5928053     0.6002225
    3     0.5928053     0.6002225
    4     0.5928053     0.6002225
    5     0.5928053     0.6002225
    6     0.5928053     0.6002225
    7     0.5928053     0.6002225
    8     0.5928053     0.6002225
    9     0.5928053     0.6002225
   10     0.5928053     0.6002225
   11     0.5928053     0.6002225
   12     0.5928053     0.6002225
   13     0.5928053     0.6002225
   14     0.5928053     0.6002225
   15     0.5928053     0.6002225
   16     0.5928053     0.6002225
   17     0.5928053     0.6002225
   18     0.5928053     0.6002225
   19     0.5928053     0.6002225
   20     0.5928053     0.6002225
   21     0.5773187     0.5831816
   22     0.5773187     0.5831816
   23     0.5773187     0.5831816
   24     0.5773187     0.5831816
   25     0.5773187     0.5831816
   26     0.5773187     0.5831816
   27     0.5773187     0.5831816
   28     0.5773187     0.5831816
   29     0.5773187     0.5831816
   30     0.5773187     0.5831816
   31     0.5773187     0.5831816
   32     0.5773187     0.5831816
   33     0.5773187     0.5831816
   34     0.5773187     0.5831816
   35     0.5773187     0.5831816
   36     0.5773187     0.5831816
   37     0.5773187     0.5831816
   38     0.5773187     0.5831816
   39     0.5773187     0.5831816
   40     0.5773187     0.5831816
   41     0.5773187     0.5831816
   42     0.5773187     0.5831816
   43     0.5773187     0.5831816
   44     0.5773187     0.5831816
   45     0.5773187     0.5831816
   46     0.5773187     0.5831816
   47     0.5773187     0.5831816
   48     0.5773187     0.5831816
   49     0.5773187     0.5831816
   50     0.5773187     0.5831816
   51     0.5773187     0.5831816
   52     0.5773187     0.5831816
   53     0.5773187     0.5831816
   54     0.5773187     0.5831816
   55     0.5773187     0.5831816
   56     0.5773187     0.5831816
   57     0.5773187     0.5831816
   58     0.5773187     0.5831816
   59     0.5773187     0.5831816
   60     0.5773187     0.5831816
   61     0.5773187     0.5831816
   62     0.5773187     0.5831816
   63     0.5773187     0.5831816
   64     0.5773187     0.5831816
   65     0.5773187     0.5831816
   66     0.5773187     0.5831816
   67     0.5773187     0.5831816
   68     0.5773187     0.5831816
   69     0.5773187     0.5831816
   70     0.5773187     0.5831816
   71     0.5773187     0.5831816
   72     0.5773187     0.5831816
   73     0.5773187     0.5831816
   74     0.5773187     0.5831816
   75     0.5773187     0.5831816
   76     0.5773187     0.5831816
   77     0.5773187     0.5831816
   78     0.5773187     0.5831816
   79     0.5773187     0.5831816
   80     0.5773187     0.5831816
   81     0.5773187     0.5831816
   82     0.5773187     0.5831816
   83     0.5773187     0.5831816
   84     0.5773187     0.5831816
   85     0.5773187     0.5831816
   86     0.5773187     0.5831816
   87     0.5773187     0.5831816
   88     0.5773187     0.5831816
   89     0.5773187     0.5831816
   90     0.5773187     0.5831816
   91     0.5773187     0.5831816
   92     0.5773187     0.5831816
   93     0.5773187     0.5831816
   94     0.5773187     0.5831816
   95     0.5773187     0.5831816
   96     0.5773187     0.5831816
   97     0.5773187     0.5831816
   98     0.5773187     0.5831816
   99     0.5773187     0.5831816
  100     0.5773187     0.5831816
TRAIN ERROR =  0.5773187
TEST  ERROR =  0.5831816
VAL   ERROR =  0.5835187
 
