
 epochs   TRAIN_error   TEST_error
    1     0.5797614     0.5829623
    2     0.5797614     0.5829623
    3     0.5797614     0.5829623
    4     0.5797614     0.5829623
    5     0.5797614     0.5829623
    6     0.5797614     0.5829623
    7     0.5797614     0.5829623
    8     0.5797614     0.5829623
    9     0.5797614     0.5829623
   10     0.5797614     0.5829623
   11     0.5797614     0.5829623
   12     0.5797614     0.5829623
   13     0.5797614     0.5829623
   14     0.5797614     0.5829623
   15     0.5797614     0.5829623
   16     0.5797614     0.5829623
   17     0.5797614     0.5829623
   18     0.5797614     0.5829623
   19     0.5797614     0.5829623
   20     0.5797614     0.5829623
   21     0.5797614     0.5829623
   22     0.5797614     0.5829623
   23     0.5797614     0.5829623
   24     0.5797614     0.5829623
   25     0.5797614     0.5829623
   26     0.5797614     0.5829623
   27     0.5797614     0.5829623
   28     0.5797614     0.5829623
   29     0.5797614     0.5829623
   30     0.5797614     0.5829623
   31     0.5797614     0.5829623
   32     0.5797614     0.5829623
   33     0.5797614     0.5829623
   34     0.5797614     0.5829623
   35     0.5797614     0.5829623
   36     0.5797614     0.5829623
   37     0.5797614     0.5829623
   38     0.5797614     0.5829623
   39     0.5797614     0.5829623
   40     0.5797614     0.5829623
   41     0.5797614     0.5829623
   42     0.5797614     0.5829623
   43     0.5797614     0.5829623
   44     0.5797614     0.5829623
   45     0.5797614     0.5829623
   46     0.5797614     0.5829623
   47     0.5797614     0.5829623
   48     0.5797614     0.5829623
   49     0.5797614     0.5829623
   50     0.5797614     0.5829623
   51     0.5797614     0.5829623
   52     0.5797614     0.5829623
   53     0.5797614     0.5829623
   54     0.5797614     0.5829623
   55     0.5797614     0.5829623
   56     0.5797614     0.5829623
   57     0.5797614     0.5829623
   58     0.5797614     0.5829623
   59     0.5797614     0.5829623
   60     0.5797614     0.5829623
   61     0.5797614     0.5829623
   62     0.5797614     0.5829623
   63     0.5797614     0.5829623
   64     0.5797614     0.5829623
   65     0.5797614     0.5829623
   66     0.5797614     0.5829623
   67     0.5797614     0.5829623
   68     0.5797614     0.5829623
   69     0.5797614     0.5829623
   70     0.5797614     0.5829623
   71     0.5797614     0.5829623
   72     0.5797614     0.5829623
   73     0.5797614     0.5829623
   74     0.5797614     0.5829623
   75     0.5797614     0.5829623
   76     0.5797614     0.5829623
   77     0.5797614     0.5829623
   78     0.5797614     0.5829623
   79     0.5797614     0.5829623
   80     0.5797614     0.5829623
   81     0.5797614     0.5829623
   82     0.5797614     0.5829623
   83     0.5797614     0.5829623
   84     0.5797614     0.5829623
   85     0.5797614     0.5829623
   86     0.5797614     0.5829623
   87     0.5797614     0.5829623
   88     0.5797614     0.5829623
   89     0.5797614     0.5829623
   90     0.5797614     0.5829623
   91     0.5797614     0.5829623
   92     0.5797614     0.5829623
   93     0.5797614     0.5829623
   94     0.5797614     0.5829623
   95     0.5797614     0.5829623
   96     0.5797614     0.5829623
   97     0.5797614     0.5829623
   98     0.5797614     0.5829623
   99     0.5797614     0.5829623
  100     0.5797614     0.5829623
TRAIN ERROR =  0.5797614
TEST  ERROR =  0.5829623
VAL   ERROR =  0.5847259
 
