
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5857233
    2           NaN     0.5857233
    3           NaN     0.5857233
    4           NaN     0.5857233
    5           NaN     0.5857233
    6           NaN     0.5857233
    7           NaN     0.5857233
    8           NaN     0.5857233
    9           NaN     0.5857233
   10           NaN     0.5857233
   11           NaN     0.5857233
   12           NaN     0.5857233
   13           NaN     0.5857233
   14           NaN     0.5857233
   15           NaN     0.5857233
   16           NaN     0.5857233
   17           NaN     0.5857233
   18           NaN     0.5857233
   19           NaN     0.5857233
   20           NaN     0.5857233
   21           NaN     0.5857233
   22           NaN     0.5857233
   23           NaN     0.5857233
   24           NaN     0.5857233
   25           NaN     0.5857233
   26           NaN     0.5857233
   27           NaN     0.5857233
   28           NaN     0.5857233
   29           NaN     0.5857233
   30           NaN     0.5857233
   31           NaN     0.5857233
   32           NaN     0.5857233
   33           NaN     0.5857233
   34           NaN     0.5857233
   35           NaN     0.5857233
   36           NaN     0.5857233
   37           NaN     0.5857233
   38           NaN     0.5857233
   39           NaN     0.5857233
   40           NaN     0.5857233
   41           NaN     0.5857233
   42           NaN     0.5857233
   43           NaN     0.5857233
   44           NaN     0.5857233
   45           NaN     0.5857233
   46           NaN     0.5857233
   47           NaN     0.5857233
   48           NaN     0.5857233
   49           NaN     0.5857233
   50           NaN     0.5857233
   51           NaN     0.5857233
   52           NaN     0.5857233
   53           NaN     0.5857233
   54           NaN     0.5857233
   55           NaN     0.5857233
   56           NaN     0.5857233
   57           NaN     0.5857233
   58           NaN     0.5857233
   59           NaN     0.5857233
   60           NaN     0.5857233
   61           NaN     0.5857233
   62           NaN     0.5857233
   63           NaN     0.5857233
   64           NaN     0.5857233
   65           NaN     0.5857233
   66           NaN     0.5857233
   67           NaN     0.5857233
   68           NaN     0.5857233
   69           NaN     0.5857233
   70           NaN     0.5857233
   71           NaN     0.5857233
   72           NaN     0.5857233
   73           NaN     0.5857233
   74           NaN     0.5857233
   75           NaN     0.5857233
   76           NaN     0.5857233
   77           NaN     0.5857233
   78           NaN     0.5857233
   79           NaN     0.5857233
   80           NaN     0.5857233
   81           NaN     0.5857233
   82           NaN     0.5857233
   83           NaN     0.5857233
   84           NaN     0.5857233
   85           NaN     0.5857233
   86           NaN     0.5857233
   87           NaN     0.5857233
   88           NaN     0.5857233
   89           NaN     0.5857233
   90           NaN     0.5857233
   91           NaN     0.5857233
   92           NaN     0.5857233
   93           NaN     0.5857233
   94           NaN     0.5857233
   95           NaN     0.5857233
   96           NaN     0.5857233
   97           NaN     0.5857233
   98           NaN     0.5857233
   99           NaN     0.5857233
  100           NaN     0.5857233
TRAIN ERROR =  0.5754298
TEST  ERROR =  0.5857233
VAL   ERROR =  0.5836989
 
