
 epochs   TRAIN_error   TEST_error
    1     0.7772847     0.5773118
    2     0.7772847     0.5773118
    3     0.7772847     0.5773118
    4     0.7772847     0.5773118
    5     0.7772847     0.5773118
    6     0.7772847     0.5773118
    7     0.7772847     0.5773118
    8     0.7516466     0.7560751
    9     0.7516466     0.7560751
   10     0.7516466     0.7560751
   11     0.7516466     0.7560751
   12     0.7516466     0.7560751
   13     0.7253374     0.7294782
   14     0.7253374     0.7294782
   15     0.6418710     0.6378595
   16     0.6418710     0.6378595
   17     0.6418710     0.6378595
   18     0.6418710     0.6378595
   19     0.6418710     0.6378595
   20     0.6418710     0.6378595
   21     0.6418710     0.6378595
   22     0.6418710     0.6378595
   23     0.6418710     0.6378595
   24     0.6418710     0.6378595
   25     0.6418710     0.6378595
   26     0.6418710     0.6378595
   27     0.6418710     0.6378595
   28     0.6418710     0.6378595
   29     0.6418710     0.6378595
   30     0.6418710     0.6378595
   31     0.6418710     0.6378595
   32     0.6418710     0.6378595
   33     0.6418710     0.6378595
   34     0.6418710     0.6378595
   35     0.6418710     0.6378595
   36     0.6418710     0.6378595
   37     0.6418710     0.6378595
   38     0.6418710     0.6378595
   39     0.6418710     0.6378595
   40     0.6418710     0.6378595
   41     0.6418710     0.6378595
   42     0.6418710     0.6378595
   43     0.6418710     0.6378595
   44     0.6418710     0.6378595
   45     0.6418710     0.6378595
   46     0.6418710     0.6378595
   47     0.6418710     0.6378595
   48     0.6418710     0.6378595
   49     0.6418710     0.6378595
   50     0.6418710     0.6378595
   51     0.6418710     0.6378595
   52     0.6418710     0.6378595
   53     0.6418710     0.6378595
   54     0.6418710     0.6378595
   55     0.6418710     0.6378595
   56     0.6418710     0.6378595
   57     0.6418710     0.6378595
   58     0.6418710     0.6378595
   59     0.6418710     0.6378595
   60     0.6418710     0.6378595
   61     0.6418710     0.6378595
   62     0.6418710     0.6378595
   63     0.6418710     0.6378595
   64     0.6418710     0.6378595
   65     0.6411876     0.6371909
   66     0.6411876     0.6371909
   67     0.6411876     0.6371909
   68     0.6411876     0.6371909
   69     0.6411876     0.6371909
   70     0.5779532     0.5774596
   71     0.5779532     0.5774596
   72     0.5779532     0.5774596
   73     0.5779532     0.5774596
   74     0.5779532     0.5774596
   75     0.5779532     0.5774596
   76     0.5779532     0.5774596
   77     0.5779532     0.5774596
   78     0.5779532     0.5774596
   79     0.5779532     0.5774596
   80     0.5779532     0.5774596
   81     0.5779532     0.5774596
   82     0.5779532     0.5774596
   83     0.5779532     0.5774596
   84     0.5779532     0.5774596
   85     0.5779532     0.5774596
   86     0.5779532     0.5774596
   87     0.5779532     0.5774596
   88     0.5779532     0.5774596
   89     0.5779532     0.5774596
   90     0.5779532     0.5774596
   91     0.5779532     0.5774596
   92     0.5779532     0.5774596
   93     0.5779532     0.5774596
   94     0.5779532     0.5774596
   95     0.5779532     0.5774596
   96     0.5779532     0.5774596
   97     0.5779532     0.5774596
   98     0.5779532     0.5774596
   99     0.5779532     0.5774596
  100     0.5779532     0.5774596
TRAIN ERROR =  0.5779532
TEST  ERROR =  0.5774596
VAL   ERROR =  0.5830281
 
