
 epochs   TRAIN_error   TEST_error
    1     0.5749835     0.5855836
    2     0.5749835     0.5855836
    3     0.5749835     0.5855836
    4     0.5749835     0.5855836
    5     0.5749835     0.5855836
    6     0.5749835     0.5855836
    7     0.5749835     0.5855836
    8     0.5749835     0.5855836
    9     0.5749835     0.5855836
   10     0.5749835     0.5855836
   11     0.5749835     0.5855836
   12     0.5749835     0.5855836
   13     0.5749835     0.5855836
   14     0.5749835     0.5855836
   15     0.5749835     0.5855836
   16     0.5749835     0.5855836
   17     0.5749835     0.5855836
   18     0.5749835     0.5855836
   19     0.5749835     0.5855836
   20     0.5749835     0.5855836
   21     0.5749835     0.5855836
   22     0.5749835     0.5855836
   23     0.5749835     0.5855836
   24     0.5749835     0.5855836
   25     0.5749835     0.5855836
   26     0.5749835     0.5855836
   27     0.5749835     0.5855836
   28     0.5749835     0.5855836
   29     0.5749835     0.5855836
   30     0.5749835     0.5855836
   31     0.5749835     0.5855836
   32     0.5749835     0.5855836
   33     0.5749835     0.5855836
   34     0.5749835     0.5855836
   35     0.5749835     0.5855836
   36     0.5749835     0.5855836
   37     0.5749835     0.5855836
   38     0.5749835     0.5855836
   39     0.5749835     0.5855836
   40     0.5749835     0.5855836
   41     0.5749835     0.5855836
   42     0.5749835     0.5855836
   43     0.5749835     0.5855836
   44     0.5749835     0.5855836
   45     0.5749835     0.5855836
   46     0.5749835     0.5855836
   47     0.5749835     0.5855836
   48     0.5749835     0.5855836
   49     0.5749835     0.5855836
   50     0.5749835     0.5855836
   51     0.5749835     0.5855836
   52     0.5749835     0.5855836
   53     0.5749835     0.5855836
   54     0.5749835     0.5855836
   55     0.5749835     0.5855836
   56     0.5749835     0.5855836
   57     0.5749835     0.5855836
   58     0.5749835     0.5855836
   59     0.5749835     0.5855836
   60     0.5749835     0.5855836
   61     0.5749835     0.5855836
   62     0.5749835     0.5855836
   63     0.5749835     0.5855836
   64     0.5749835     0.5855836
   65     0.5749835     0.5855836
   66     0.5749835     0.5855836
   67     0.5749835     0.5855836
   68     0.5749835     0.5855836
   69     0.5749835     0.5855836
   70     0.5749835     0.5855836
   71     0.5749835     0.5855836
   72     0.5749835     0.5855836
   73     0.5749835     0.5855836
   74     0.5749835     0.5855836
   75     0.5749835     0.5855836
   76     0.5749835     0.5855836
   77     0.5749835     0.5855836
   78     0.5749835     0.5855836
   79     0.5749835     0.5855836
   80     0.5749835     0.5855836
   81     0.5749835     0.5855836
   82     0.5749835     0.5855836
   83     0.5749835     0.5855836
   84     0.5749835     0.5855836
   85     0.5749835     0.5855836
   86     0.5749835     0.5855836
   87     0.5749835     0.5855836
   88     0.5749835     0.5855836
   89     0.5749835     0.5855836
   90     0.5749835     0.5855836
   91     0.5749835     0.5855836
   92     0.5749835     0.5855836
   93     0.5749835     0.5855836
   94     0.5749835     0.5855836
   95     0.5749835     0.5855836
   96     0.5749835     0.5855836
   97     0.5749835     0.5855836
   98     0.5749835     0.5855836
   99     0.5749835     0.5855836
  100     0.5749835     0.5855836
TRAIN ERROR =  0.5749835
TEST  ERROR =  0.5855836
VAL   ERROR =  0.5841574
 
