
 epochs   TRAIN_error   TEST_error
    1     0.9697410     0.5729388
    2     0.9697410     0.5729388
    3     0.7366912     0.7272079
    4     0.7366912     0.7272079
    5     0.7366912     0.7272079
    6     0.7366912     0.7272079
    7     0.7366912     0.7272079
    8     0.7366912     0.7272079
    9     0.7366912     0.7272079
   10     0.7366912     0.7272079
   11     0.7366912     0.7272079
   12     0.7210533     0.7116780
   13     0.7210533     0.7116780
   14     0.5809191     0.5768347
   15     0.5809191     0.5768347
   16     0.5809191     0.5768347
   17     0.5809191     0.5768347
   18     0.5809191     0.5768347
   19     0.5809191     0.5768347
   20     0.5809191     0.5768347
   21     0.5809191     0.5768347
   22     0.5809191     0.5768347
   23     0.5809191     0.5768347
   24     0.5809191     0.5768347
   25     0.5809191     0.5768347
   26     0.5809191     0.5768347
   27     0.5809191     0.5768347
   28     0.5809191     0.5768347
   29     0.5809191     0.5768347
   30     0.5809191     0.5768347
   31     0.5809191     0.5768347
   32     0.5809191     0.5768347
   33     0.5809191     0.5768347
   34     0.5809191     0.5768347
   35     0.5809191     0.5768347
   36     0.5809191     0.5768347
   37     0.5809191     0.5768347
   38     0.5809191     0.5768347
   39     0.5809191     0.5768347
   40     0.5809191     0.5768347
   41     0.5809191     0.5768347
   42     0.5809191     0.5768347
   43     0.5809191     0.5768347
   44     0.5809191     0.5768347
   45     0.5809191     0.5768347
   46     0.5809191     0.5768347
   47     0.5809191     0.5768347
   48     0.5809191     0.5768347
   49     0.5809191     0.5768347
   50     0.5791695     0.5747893
   51     0.5791695     0.5747893
   52     0.5791695     0.5747893
   53     0.5791695     0.5747893
   54     0.5791695     0.5747893
   55     0.5791695     0.5747893
   56     0.5791695     0.5747893
   57     0.5791695     0.5747893
   58     0.5791695     0.5747893
   59     0.5791695     0.5747893
   60     0.5791695     0.5747893
   61     0.5791695     0.5747893
   62     0.5791695     0.5747893
   63     0.5776942     0.5728837
   64     0.5776942     0.5728837
   65     0.5776942     0.5728837
   66     0.5776942     0.5728837
   67     0.5776942     0.5728837
   68     0.5776942     0.5728837
   69     0.5776942     0.5728837
   70     0.5776942     0.5728837
   71     0.5776942     0.5728837
   72     0.5776942     0.5728837
   73     0.5776942     0.5728837
   74     0.5776942     0.5728837
   75     0.5776942     0.5728837
   76     0.5776942     0.5728837
   77     0.5776942     0.5728837
   78     0.5776942     0.5728837
   79     0.5776942     0.5728837
   80     0.5776942     0.5728837
   81     0.5776942     0.5728837
   82     0.5776942     0.5728837
   83     0.5776942     0.5728837
   84     0.5776942     0.5728837
   85     0.5776942     0.5728837
   86     0.5776942     0.5728837
   87     0.5776942     0.5728837
   88     0.5776942     0.5728837
   89     0.5776942     0.5728837
   90     0.5776942     0.5728837
   91     0.5776942     0.5728837
   92     0.5776942     0.5728837
   93     0.5776942     0.5728837
   94     0.5776942     0.5728837
   95     0.5776942     0.5728837
   96     0.5776942     0.5728837
   97     0.5776942     0.5728837
   98     0.5776942     0.5728837
   99     0.5776942     0.5728837
  100     0.5776942     0.5728837
TRAIN ERROR =  0.5776942
TEST  ERROR =  0.5728837
VAL   ERROR =  0.5828527
 
