
 epochs   TRAIN_error   TEST_error
    1     0.5810302     0.5887449
    2     0.5810302     0.5887449
    3     0.5810302     0.5887449
    4     0.5810302     0.5887449
    5     0.5810302     0.5887449
    6     0.5810302     0.5887449
    7     0.5810302     0.5887449
    8     0.5810302     0.5887449
    9     0.5810302     0.5887449
   10     0.5810302     0.5887449
   11     0.5810302     0.5887449
   12     0.5810302     0.5887449
   13     0.5810302     0.5887449
   14     0.5810302     0.5887449
   15     0.5810302     0.5887449
   16     0.5810302     0.5887449
   17     0.5810302     0.5887449
   18     0.5810302     0.5887449
   19     0.5810302     0.5887449
   20     0.5810302     0.5887449
   21     0.5810302     0.5887449
   22     0.5810302     0.5887449
   23     0.5810302     0.5887449
   24     0.5810302     0.5887449
   25     0.5810302     0.5887449
   26     0.5810302     0.5887449
   27     0.5810302     0.5887449
   28     0.5810302     0.5887449
   29     0.5810302     0.5887449
   30     0.5810302     0.5887449
   31     0.5810302     0.5887449
   32     0.5810302     0.5887449
   33     0.5810302     0.5887449
   34     0.5810302     0.5887449
   35     0.5810302     0.5887449
   36     0.5810302     0.5887449
   37     0.5810302     0.5887449
   38     0.5810302     0.5887449
   39     0.5810302     0.5887449
   40     0.5810302     0.5887449
   41     0.5810302     0.5887449
   42     0.5810302     0.5887449
   43     0.5810302     0.5887449
   44     0.5810302     0.5887449
   45     0.5810302     0.5887449
   46     0.5810302     0.5887449
   47     0.5810302     0.5887449
   48     0.5810302     0.5887449
   49     0.5810302     0.5887449
   50     0.5810302     0.5887449
   51     0.5810302     0.5887449
   52     0.5810302     0.5887449
   53     0.5810302     0.5887449
   54     0.5810302     0.5887449
   55     0.5810302     0.5887449
   56     0.5810302     0.5887449
   57     0.5810302     0.5887449
   58     0.5810302     0.5887449
   59     0.5810302     0.5887449
   60     0.5810302     0.5887449
   61     0.5810302     0.5887449
   62     0.5810302     0.5887449
   63     0.5810302     0.5887449
   64     0.5810302     0.5887449
   65     0.5810302     0.5887449
   66     0.5810302     0.5887449
   67     0.5810302     0.5887449
   68     0.5810302     0.5887449
   69     0.5810302     0.5887449
   70     0.5810302     0.5887449
   71     0.5810302     0.5887449
   72     0.5810302     0.5887449
   73     0.5810302     0.5887449
   74     0.5810302     0.5887449
   75     0.5810302     0.5887449
   76     0.5810302     0.5887449
   77     0.5810302     0.5887449
   78     0.5810302     0.5887449
   79     0.5810302     0.5887449
   80     0.5810302     0.5887449
   81     0.5810302     0.5887449
   82     0.5810302     0.5887449
   83     0.5810302     0.5887449
   84     0.5810302     0.5887449
   85     0.5810302     0.5887449
   86     0.5810302     0.5887449
   87     0.5810302     0.5887449
   88     0.5810302     0.5887449
   89     0.5810302     0.5887449
   90     0.5810302     0.5887449
   91     0.5810302     0.5887449
   92     0.5810302     0.5887449
   93     0.5810302     0.5887449
   94     0.5810302     0.5887449
   95     0.5810302     0.5887449
   96     0.5810302     0.5887449
   97     0.5810302     0.5887449
   98     0.5810302     0.5887449
   99     0.5810302     0.5887449
  100     0.5810302     0.5887449
TRAIN ERROR =  0.5810302
TEST  ERROR =  0.5887449
VAL   ERROR =  0.5878942
 
