
 epochs   TRAIN_error   TEST_error
    1     1.8762540     0.5846738
    2     1.8762540     0.5846738
    3     1.8762540     0.5846738
    4     1.8762540     0.5846738
    5     1.8762540     0.5846738
    6     1.4505811     1.4561363
    7     1.4505811     1.4561363
    8     1.0803320     1.0869852
    9     1.0803320     1.0869852
   10     0.9776770     0.9814350
   11     0.9776770     0.9814350
   12     0.9776770     0.9814350
   13     0.9776770     0.9814350
   14     0.9776770     0.9814350
   15     0.9776770     0.9814350
   16     0.9776770     0.9814350
   17     0.8998441     0.9073136
   18     0.8998441     0.9073136
   19     0.8998441     0.9073136
   20     0.7292074     0.7377211
   21     0.7292074     0.7377211
   22     0.7292074     0.7377211
   23     0.7292074     0.7377211
   24     0.7292074     0.7377211
   25     0.7292074     0.7377211
   26     0.7267230     0.7352548
   27     0.7267230     0.7352548
   28     0.7267230     0.7352548
   29     0.7267230     0.7352548
   30     0.7267230     0.7352548
   31     0.7267230     0.7352548
   32     0.7267230     0.7352548
   33     0.6318459     0.6410546
   34     0.6318459     0.6410546
   35     0.6318459     0.6410546
   36     0.6318459     0.6410546
   37     0.6318459     0.6410546
   38     0.6318459     0.6410546
   39     0.6318459     0.6410546
   40     0.6318459     0.6410546
   41     0.6318459     0.6410546
   42     0.6318459     0.6410546
   43     0.6318459     0.6410546
   44     0.6318459     0.6410546
   45     0.6318459     0.6410546
   46     0.6318459     0.6410546
   47     0.6318459     0.6410546
   48     0.6318459     0.6410546
   49     0.6318459     0.6410546
   50     0.6318459     0.6410546
   51     0.6318459     0.6410546
   52     0.6318459     0.6410546
   53     0.6318459     0.6410546
   54     0.6318459     0.6410546
   55     0.6042383     0.6136042
   56     0.6042383     0.6136042
   57     0.6042383     0.6136042
   58     0.6042383     0.6136042
   59     0.6042383     0.6136042
   60     0.6042383     0.6136042
   61     0.6042383     0.6136042
   62     0.6042383     0.6136042
   63     0.6042383     0.6136042
   64     0.6042383     0.6136042
   65     0.6042383     0.6136042
   66     0.6042383     0.6136042
   67     0.6042383     0.6136042
   68     0.6042383     0.6136042
   69     0.6042383     0.6136042
   70     0.6042383     0.6136042
   71     0.6042383     0.6136042
   72     0.6042383     0.6136042
   73     0.6042383     0.6136042
   74     0.6042383     0.6136042
   75     0.6042383     0.6136042
   76     0.6042383     0.6136042
   77     0.6042383     0.6136042
   78     0.6042383     0.6136042
   79     0.6042383     0.6136042
   80     0.6042383     0.6136042
   81     0.6042383     0.6136042
   82     0.6042383     0.6136042
   83     0.6042383     0.6136042
   84     0.6042383     0.6136042
   85     0.6042383     0.6136042
   86     0.6042383     0.6136042
   87     0.5808644     0.5896481
   88     0.5808644     0.5896481
   89     0.5808644     0.5896481
   90     0.5808644     0.5896481
   91     0.5808644     0.5896481
   92     0.5808644     0.5896481
   93     0.5808644     0.5896481
   94     0.5808644     0.5896481
   95     0.5808644     0.5896481
   96     0.5808644     0.5896481
   97     0.5808644     0.5896481
   98     0.5808644     0.5896481
   99     0.5808644     0.5896481
  100     0.5802335     0.5896066
TRAIN ERROR =  0.5802335
TEST  ERROR =  0.5896066
VAL   ERROR =  0.5881668
 
