
 epochs   TRAIN_error   TEST_error
    1     1.1021922     0.5762576
    2     0.6619160     0.6531497
    3     0.6619160     0.6531497
    4     0.6619160     0.6531497
    5     0.5912602     0.5882002
    6     0.5912602     0.5882002
    7     0.5912602     0.5882002
    8     0.5912602     0.5882002
    9     0.5912602     0.5882002
   10     0.5912602     0.5882002
   11     0.5912602     0.5882002
   12     0.5912602     0.5882002
   13     0.5912602     0.5882002
   14     0.5912602     0.5882002
   15     0.5912602     0.5882002
   16     0.5912602     0.5882002
   17     0.5912602     0.5882002
   18     0.5912602     0.5882002
   19     0.5912602     0.5882002
   20     0.5912602     0.5882002
   21     0.5912602     0.5882002
   22     0.5912602     0.5882002
   23     0.5912602     0.5882002
   24     0.5912602     0.5882002
   25     0.5912602     0.5882002
   26     0.5912602     0.5882002
   27     0.5912602     0.5882002
   28     0.5912602     0.5882002
   29     0.5912602     0.5882002
   30     0.5912602     0.5882002
   31     0.5912602     0.5882002
   32     0.5912602     0.5882002
   33     0.5912602     0.5882002
   34     0.5912602     0.5882002
   35     0.5912602     0.5882002
   36     0.5912602     0.5882002
   37     0.5912602     0.5882002
   38     0.5912602     0.5882002
   39     0.5912602     0.5882002
   40     0.5912602     0.5882002
   41     0.5912602     0.5882002
   42     0.5912602     0.5882002
   43     0.5912602     0.5882002
   44     0.5912602     0.5882002
   45     0.5912602     0.5882002
   46     0.5912602     0.5882002
   47     0.5912602     0.5882002
   48     0.5912602     0.5882002
   49     0.5912602     0.5882002
   50     0.5912602     0.5882002
   51     0.5912602     0.5882002
   52     0.5912602     0.5882002
   53     0.5912602     0.5882002
   54     0.5912602     0.5882002
   55     0.5912602     0.5882002
   56     0.5912602     0.5882002
   57     0.5794333     0.5751054
   58     0.5794333     0.5751054
   59     0.5794333     0.5751054
   60     0.5794333     0.5751054
   61     0.5794333     0.5751054
   62     0.5794333     0.5751054
   63     0.5794333     0.5751054
   64     0.5794333     0.5751054
   65     0.5794333     0.5751054
   66     0.5794333     0.5751054
   67     0.5794333     0.5751054
   68     0.5794333     0.5751054
   69     0.5794333     0.5751054
   70     0.5794333     0.5751054
   71     0.5794333     0.5751054
   72     0.5794333     0.5751054
   73     0.5794333     0.5751054
   74     0.5794333     0.5751054
   75     0.5794333     0.5751054
   76     0.5794333     0.5751054
   77     0.5794333     0.5751054
   78     0.5794333     0.5751054
   79     0.5794333     0.5751054
   80     0.5794333     0.5751054
   81     0.5794333     0.5751054
   82     0.5794333     0.5751054
   83     0.5794333     0.5751054
   84     0.5794333     0.5751054
   85     0.5794333     0.5751054
   86     0.5794333     0.5751054
   87     0.5794333     0.5751054
   88     0.5794333     0.5751054
   89     0.5794333     0.5751054
   90     0.5794333     0.5751054
   91     0.5794333     0.5751054
   92     0.5794333     0.5751054
   93     0.5794333     0.5751054
   94     0.5794333     0.5751054
   95     0.5794333     0.5751054
   96     0.5794333     0.5751054
   97     0.5794333     0.5751054
   98     0.5794333     0.5751054
   99     0.5794333     0.5751054
  100     0.5794333     0.5751054
TRAIN ERROR =  0.5794333
TEST  ERROR =  0.5751054
VAL   ERROR =  0.5851715
 
