
 epochs   TRAIN_error   TEST_error
    1     1.3799677     0.5833158
    2     0.8867573     0.8932744
    3     0.8867573     0.8932744
    4     0.8867573     0.8932744
    5     0.8867573     0.8932744
    6     0.8867573     0.8932744
    7     0.8867573     0.8932744
    8     0.8380113     0.8447796
    9     0.5790986     0.5873982
   10     0.5790986     0.5873982
   11     0.5790986     0.5873982
   12     0.5790986     0.5873982
   13     0.5790986     0.5873982
   14     0.5790986     0.5873982
   15     0.5790986     0.5873982
   16     0.5790986     0.5873982
   17     0.5790986     0.5873982
   18     0.5790986     0.5873982
   19     0.5790986     0.5873982
   20     0.5790986     0.5873982
   21     0.5790986     0.5873982
   22     0.5790986     0.5873982
   23     0.5790986     0.5873982
   24     0.5790986     0.5873982
   25     0.5787730     0.5870661
   26     0.5787730     0.5870661
   27     0.5779641     0.5859382
   28     0.5779641     0.5859382
   29     0.5779641     0.5859382
   30     0.5779641     0.5859382
   31     0.5779641     0.5859382
   32     0.5765050     0.5847660
   33     0.5765050     0.5847660
   34     0.5765050     0.5847660
   35     0.5765050     0.5847660
   36     0.5765050     0.5847660
   37     0.5765050     0.5847660
   38     0.5765050     0.5847660
   39     0.5765050     0.5847660
   40     0.5765050     0.5847660
   41     0.5765050     0.5847660
   42     0.5765050     0.5847660
   43     0.5765050     0.5847660
   44     0.5765050     0.5847660
   45     0.5765050     0.5847660
   46     0.5765050     0.5847660
   47     0.5765050     0.5847660
   48     0.5765050     0.5847660
   49     0.5765050     0.5847660
   50     0.5765050     0.5847660
   51     0.5765050     0.5847660
   52     0.5765050     0.5847660
   53     0.5765050     0.5847660
   54     0.5765050     0.5847660
   55     0.5765050     0.5847660
   56     0.5765050     0.5847660
   57     0.5765050     0.5847660
   58     0.5765050     0.5847660
   59     0.5765050     0.5847660
   60     0.5765050     0.5847660
   61     0.5765050     0.5847660
   62     0.5765050     0.5847660
   63     0.5765050     0.5847660
   64     0.5765050     0.5847660
   65     0.5765050     0.5847660
   66     0.5765050     0.5847660
   67     0.5765050     0.5847660
   68     0.5765050     0.5847660
   69     0.5765050     0.5847660
   70     0.5765050     0.5847660
   71     0.5765050     0.5847660
   72     0.5765050     0.5847660
   73     0.5765050     0.5847660
   74     0.5765050     0.5847660
   75     0.5765050     0.5847660
   76     0.5765050     0.5847660
   77     0.5765050     0.5847660
   78     0.5765050     0.5847660
   79     0.5765050     0.5847660
   80     0.5765050     0.5847660
   81     0.5765050     0.5847660
   82     0.5765050     0.5847660
   83     0.5765050     0.5847660
   84     0.5765050     0.5847660
   85     0.5765050     0.5847660
   86     0.5765050     0.5847660
   87     0.5765050     0.5847660
   88     0.5765050     0.5847660
   89     0.5765050     0.5847660
   90     0.5765050     0.5847660
   91     0.5765050     0.5847660
   92     0.5765050     0.5847660
   93     0.5765050     0.5847660
   94     0.5765050     0.5847660
   95     0.5765050     0.5847660
   96     0.5765050     0.5847660
   97     0.5765050     0.5847660
   98     0.5765050     0.5847660
   99     0.5750828     0.5832358
  100     0.5750828     0.5832358
TRAIN ERROR =  0.5750828
TEST  ERROR =  0.5832358
VAL   ERROR =  0.5834167
 
