
 epochs   TRAIN_error   TEST_error
    1     0.8804261     0.5900310
    2     0.5865111     0.5923619
    3     0.5865111     0.5923619
    4     0.5865111     0.5923619
    5     0.5865111     0.5923619
    6     0.5865111     0.5923619
    7     0.5865111     0.5923619
    8     0.5865111     0.5923619
    9     0.5865111     0.5923619
   10     0.5865111     0.5923619
   11     0.5865111     0.5923619
   12     0.5850410     0.5908719
   13     0.5850410     0.5908719
   14     0.5850410     0.5908719
   15     0.5850410     0.5908719
   16     0.5839670     0.5888874
   17     0.5839670     0.5888874
   18     0.5839670     0.5888874
   19     0.5839670     0.5888874
   20     0.5839670     0.5888874
   21     0.5839670     0.5888874
   22     0.5839670     0.5888874
   23     0.5839670     0.5888874
   24     0.5839670     0.5888874
   25     0.5839670     0.5888874
   26     0.5839670     0.5888874
   27     0.5839670     0.5888874
   28     0.5839670     0.5888874
   29     0.5839670     0.5888874
   30     0.5839670     0.5888874
   31     0.5839670     0.5888874
   32     0.5839670     0.5888874
   33     0.5839670     0.5888874
   34     0.5839670     0.5888874
   35     0.5839670     0.5888874
   36     0.5839670     0.5888874
   37     0.5839670     0.5888874
   38     0.5839670     0.5888874
   39     0.5839670     0.5888874
   40     0.5785689     0.5837159
   41     0.5785689     0.5837159
   42     0.5785689     0.5837159
   43     0.5785689     0.5837159
   44     0.5785689     0.5837159
   45     0.5785689     0.5837159
   46     0.5785689     0.5837159
   47     0.5785689     0.5837159
   48     0.5785689     0.5837159
   49     0.5785689     0.5837159
   50     0.5785689     0.5837159
   51     0.5785689     0.5837159
   52     0.5785689     0.5837159
   53     0.5785689     0.5837159
   54     0.5785689     0.5837159
   55     0.5785689     0.5837159
   56     0.5785689     0.5837159
   57     0.5785689     0.5837159
   58     0.5785689     0.5837159
   59     0.5785689     0.5837159
   60     0.5785689     0.5837159
   61     0.5785689     0.5837159
   62     0.5785689     0.5837159
   63     0.5760481     0.5813681
   64     0.5760481     0.5813681
   65     0.5760481     0.5813681
   66     0.5760481     0.5813681
   67     0.5760481     0.5813681
   68     0.5760481     0.5813681
   69     0.5760481     0.5813681
   70     0.5760481     0.5813681
   71     0.5757657     0.5811219
   72     0.5757657     0.5811219
   73     0.5757657     0.5811219
   74     0.5757657     0.5811219
   75     0.5757657     0.5811219
   76     0.5757657     0.5811219
   77     0.5757657     0.5811219
   78     0.5757657     0.5811219
   79     0.5757657     0.5811219
   80     0.5757657     0.5811219
   81     0.5757657     0.5811219
   82     0.5757657     0.5811219
   83     0.5757657     0.5811219
   84     0.5757657     0.5811219
   85     0.5757657     0.5811219
   86     0.5757657     0.5811219
   87     0.5757657     0.5811219
   88     0.5757657     0.5811219
   89     0.5757657     0.5811219
   90     0.5757657     0.5811219
   91     0.5757657     0.5811219
   92     0.5757657     0.5811219
   93     0.5757657     0.5811219
   94     0.5757657     0.5811219
   95     0.5757657     0.5811219
   96     0.5757657     0.5811219
   97     0.5757657     0.5811219
   98     0.5757657     0.5811219
   99     0.5757657     0.5811219
  100     0.5757657     0.5811219
TRAIN ERROR =  0.5757657
TEST  ERROR =  0.5811219
VAL   ERROR =  0.5832551
 
