
 epochs   TRAIN_error   TEST_error
    1     0.8681458     0.5840319
    2     0.8681458     0.5840319
    3     0.5762931     0.5854183
    4     0.5762931     0.5854183
    5     0.5762931     0.5854183
    6     0.5750844     0.5841364
    7     0.5750844     0.5841364
    8     0.5750844     0.5841364
    9     0.5750844     0.5841364
   10     0.5750844     0.5841364
   11     0.5750844     0.5841364
   12     0.5750844     0.5841364
   13     0.5750844     0.5841364
   14     0.5750844     0.5841364
   15     0.5750844     0.5841364
   16     0.5750844     0.5841364
   17     0.5750844     0.5841364
   18     0.5749351     0.5839686
   19     0.5749351     0.5839686
   20     0.5749351     0.5839686
   21     0.5749351     0.5839686
   22     0.5749351     0.5839686
   23     0.5749351     0.5839686
   24     0.5749351     0.5839686
   25     0.5749351     0.5839686
   26     0.5749351     0.5839686
   27     0.5749351     0.5839686
   28     0.5749351     0.5839686
   29     0.5749351     0.5839686
   30     0.5749351     0.5839686
   31     0.5749351     0.5839686
   32     0.5749351     0.5839686
   33     0.5749351     0.5839686
   34     0.5749351     0.5839686
   35     0.5749351     0.5839686
   36     0.5749351     0.5839686
   37     0.5749351     0.5839686
   38     0.5749351     0.5839686
   39     0.5749351     0.5839686
   40     0.5749351     0.5839686
   41     0.5749351     0.5839686
   42     0.5749351     0.5839686
   43     0.5749351     0.5839686
   44     0.5749351     0.5839686
   45     0.5749351     0.5839686
   46     0.5749351     0.5839686
   47     0.5749351     0.5839686
   48     0.5749351     0.5839686
   49     0.5749351     0.5839686
   50     0.5749351     0.5839686
   51     0.5749351     0.5839686
   52     0.5749351     0.5839686
   53     0.5749351     0.5839686
   54     0.5749351     0.5839686
   55     0.5749351     0.5839686
   56     0.5749351     0.5839686
   57     0.5749351     0.5839686
   58     0.5749351     0.5839686
   59     0.5749351     0.5839686
   60     0.5749351     0.5839686
   61     0.5749351     0.5839686
   62     0.5749351     0.5839686
   63     0.5749351     0.5839686
   64     0.5749068     0.5838630
   65     0.5749068     0.5838630
   66     0.5749068     0.5838630
   67     0.5749068     0.5838630
   68     0.5749068     0.5838630
   69     0.5749068     0.5838630
   70     0.5749068     0.5838630
   71     0.5749068     0.5838630
   72     0.5749068     0.5838630
   73     0.5749068     0.5838630
   74     0.5749068     0.5838630
   75     0.5749068     0.5838630
   76     0.5749068     0.5838630
   77     0.5749068     0.5838630
   78     0.5749068     0.5838630
   79     0.5749068     0.5838630
   80     0.5749068     0.5838630
   81     0.5749068     0.5838630
   82     0.5749068     0.5838630
   83     0.5749068     0.5838630
   84     0.5749068     0.5838630
   85     0.5749068     0.5838630
   86     0.5749068     0.5838630
   87     0.5749068     0.5838630
   88     0.5749068     0.5838630
   89     0.5749068     0.5838630
   90     0.5749068     0.5838630
   91     0.5749068     0.5838630
   92     0.5749068     0.5838630
   93     0.5749068     0.5838630
   94     0.5749068     0.5838630
   95     0.5749068     0.5838630
   96     0.5749068     0.5838630
   97     0.5749068     0.5838630
   98     0.5749068     0.5838630
   99     0.5749068     0.5838630
  100     0.5749068     0.5838630
TRAIN ERROR =  0.5749068
TEST  ERROR =  0.5838630
VAL   ERROR =  0.5840844
 
