
 epochs   TRAIN_error   TEST_error
    1     0.5790959     0.5823216
    2     0.5790959     0.5823216
    3     0.5790959     0.5823216
    4     0.5790959     0.5823216
    5     0.5790959     0.5823216
    6     0.5790959     0.5823216
    7     0.5790959     0.5823216
    8     0.5790959     0.5823216
    9     0.5790959     0.5823216
   10     0.5790959     0.5823216
   11     0.5781428     0.5849290
   12     0.5781428     0.5849290
   13     0.5781428     0.5849290
   14     0.5781428     0.5849290
   15     0.5781428     0.5849290
   16     0.5781428     0.5849290
   17     0.5781428     0.5849290
   18     0.5781428     0.5849290
   19     0.5781428     0.5849290
   20     0.5781428     0.5849290
   21     0.5781428     0.5849290
   22     0.5781428     0.5849290
   23     0.5781428     0.5849290
   24     0.5781428     0.5849290
   25     0.5781428     0.5849290
   26     0.5781428     0.5849290
   27     0.5781428     0.5849290
   28     0.5781428     0.5849290
   29     0.5781428     0.5849290
   30     0.5781428     0.5849290
   31     0.5781428     0.5849290
   32     0.5781428     0.5849290
   33     0.5781428     0.5849290
   34     0.5781428     0.5849290
   35     0.5781428     0.5849290
   36     0.5781428     0.5849290
   37     0.5781428     0.5849290
   38     0.5781428     0.5849290
   39     0.5781428     0.5849290
   40     0.5781428     0.5849290
   41     0.5781428     0.5849290
   42     0.5781428     0.5849290
   43     0.5781428     0.5849290
   44     0.5781428     0.5849290
   45     0.5781428     0.5849290
   46     0.5781428     0.5849290
   47     0.5781428     0.5849290
   48     0.5781428     0.5849290
   49     0.5781428     0.5849290
   50     0.5781428     0.5849290
   51     0.5781428     0.5849290
   52     0.5781428     0.5849290
   53     0.5781428     0.5849290
   54     0.5781428     0.5849290
   55     0.5781428     0.5849290
   56     0.5781428     0.5849290
   57     0.5781428     0.5849290
   58     0.5781428     0.5849290
   59     0.5781428     0.5849290
   60     0.5781428     0.5849290
   61     0.5781428     0.5849290
   62     0.5781428     0.5849290
   63     0.5781428     0.5849290
   64     0.5781428     0.5849290
   65     0.5781428     0.5849290
   66     0.5781428     0.5849290
   67     0.5781428     0.5849290
   68     0.5781428     0.5849290
   69     0.5781428     0.5849290
   70     0.5781428     0.5849290
   71     0.5781428     0.5849290
   72     0.5781428     0.5849290
   73     0.5762137     0.5831338
   74     0.5762137     0.5831338
   75     0.5762137     0.5831338
   76     0.5762137     0.5831338
   77     0.5762137     0.5831338
   78     0.5762137     0.5831338
   79     0.5762137     0.5831338
   80     0.5762137     0.5831338
   81     0.5755894     0.5825791
   82     0.5755894     0.5825791
   83     0.5755894     0.5825791
   84     0.5755894     0.5825791
   85     0.5755894     0.5825791
   86     0.5755894     0.5825791
   87     0.5755894     0.5825791
   88     0.5755894     0.5825791
   89     0.5755894     0.5825791
   90     0.5755894     0.5825791
   91     0.5755894     0.5825791
   92     0.5755894     0.5825791
   93     0.5755894     0.5825791
   94     0.5755894     0.5825791
   95     0.5755894     0.5825791
   96     0.5755894     0.5825791
   97     0.5755894     0.5825791
   98     0.5755894     0.5825791
   99     0.5755894     0.5825791
  100     0.5755894     0.5825791
TRAIN ERROR =  0.5755894
TEST  ERROR =  0.5825791
VAL   ERROR =  0.5831707
 
