
 epochs   TRAIN_error   TEST_error
    1     1.4816533     0.5807534
    2     1.4816533     0.5807534
    3     0.6597366     0.6553721
    4     0.6597366     0.6553721
    5     0.6597366     0.6553721
    6     0.6597366     0.6553721
    7     0.6597366     0.6553721
    8     0.6597366     0.6553721
    9     0.6597366     0.6553721
   10     0.6597366     0.6553721
   11     0.6368256     0.6394669
   12     0.6368256     0.6394669
   13     0.6368256     0.6394669
   14     0.6368256     0.6394669
   15     0.6368256     0.6394669
   16     0.6368256     0.6394669
   17     0.6368256     0.6394669
   18     0.6368256     0.6394669
   19     0.5852171     0.5833060
   20     0.5852171     0.5833060
   21     0.5852171     0.5833060
   22     0.5852171     0.5833060
   23     0.5852171     0.5833060
   24     0.5852171     0.5833060
   25     0.5852171     0.5833060
   26     0.5852171     0.5833060
   27     0.5852171     0.5833060
   28     0.5852171     0.5833060
   29     0.5852171     0.5833060
   30     0.5852171     0.5833060
   31     0.5852171     0.5833060
   32     0.5852171     0.5833060
   33     0.5852171     0.5833060
   34     0.5852171     0.5833060
   35     0.5852171     0.5833060
   36     0.5852171     0.5833060
   37     0.5852171     0.5833060
   38     0.5852171     0.5833060
   39     0.5852171     0.5833060
   40     0.5852171     0.5833060
   41     0.5805083     0.5805775
   42     0.5805083     0.5805775
   43     0.5805083     0.5805775
   44     0.5805083     0.5805775
   45     0.5805083     0.5805775
   46     0.5805083     0.5805775
   47     0.5805083     0.5805775
   48     0.5805083     0.5805775
   49     0.5805083     0.5805775
   50     0.5805083     0.5805775
   51     0.5805083     0.5805775
   52     0.5805083     0.5805775
   53     0.5805083     0.5805775
   54     0.5805083     0.5805775
   55     0.5805083     0.5805775
   56     0.5805083     0.5805775
   57     0.5805083     0.5805775
   58     0.5805083     0.5805775
   59     0.5805083     0.5805775
   60     0.5805083     0.5805775
   61     0.5805083     0.5805775
   62     0.5805083     0.5805775
   63     0.5805083     0.5805775
   64     0.5805083     0.5805775
   65     0.5805083     0.5805775
   66     0.5805083     0.5805775
   67     0.5805083     0.5805775
   68     0.5805083     0.5805775
   69     0.5805083     0.5805775
   70     0.5805083     0.5805775
   71     0.5805083     0.5805775
   72     0.5805083     0.5805775
   73     0.5805083     0.5805775
   74     0.5805083     0.5805775
   75     0.5805083     0.5805775
   76     0.5805083     0.5805775
   77     0.5805083     0.5805775
   78     0.5805083     0.5805775
   79     0.5805083     0.5805775
   80     0.5805083     0.5805775
   81     0.5778615     0.5773051
   82     0.5778615     0.5773051
   83     0.5778615     0.5773051
   84     0.5778615     0.5773051
   85     0.5778615     0.5773051
   86     0.5778615     0.5773051
   87     0.5778615     0.5773051
   88     0.5778615     0.5773051
   89     0.5778615     0.5773051
   90     0.5778615     0.5773051
   91     0.5778615     0.5773051
   92     0.5778615     0.5773051
   93     0.5778615     0.5773051
   94     0.5778615     0.5773051
   95     0.5778615     0.5773051
   96     0.5778351     0.5770452
   97     0.5778351     0.5770452
   98     0.5778351     0.5770452
   99     0.5778351     0.5770452
  100     0.5778351     0.5770452
TRAIN ERROR =  0.5778351
TEST  ERROR =  0.5770452
VAL   ERROR =  0.5832564
 
