
 epochs   TRAIN_error   TEST_error
    1     1.1553544     0.5936053
    2     0.9038320     0.9112976
    3     0.9038320     0.9112976
    4     0.9038320     0.9112976
    5     0.9038320     0.9112976
    6     0.8042843     0.8122923
    7     0.6293870     0.6385126
    8     0.6293870     0.6385126
    9     0.6293870     0.6385126
   10     0.6293870     0.6385126
   11     0.6293870     0.6385126
   12     0.6293870     0.6385126
   13     0.6293870     0.6385126
   14     0.6293870     0.6385126
   15     0.6293870     0.6385126
   16     0.6002815     0.6095343
   17     0.6002815     0.6095343
   18     0.6002815     0.6095343
   19     0.6002815     0.6095343
   20     0.5794999     0.5887014
   21     0.5794999     0.5887014
   22     0.5794999     0.5887014
   23     0.5794999     0.5887014
   24     0.5794999     0.5887014
   25     0.5794999     0.5887014
   26     0.5794999     0.5887014
   27     0.5794999     0.5887014
   28     0.5794999     0.5887014
   29     0.5794999     0.5887014
   30     0.5794999     0.5887014
   31     0.5794999     0.5887014
   32     0.5794999     0.5887014
   33     0.5794999     0.5887014
   34     0.5794999     0.5887014
   35     0.5794999     0.5887014
   36     0.5794999     0.5887014
   37     0.5794999     0.5887014
   38     0.5794999     0.5887014
   39     0.5794999     0.5887014
   40     0.5794999     0.5887014
   41     0.5794999     0.5887014
   42     0.5794999     0.5887014
   43     0.5794999     0.5887014
   44     0.5794999     0.5887014
   45     0.5794999     0.5887014
   46     0.5794999     0.5887014
   47     0.5794999     0.5887014
   48     0.5794999     0.5887014
   49     0.5794999     0.5887014
   50     0.5794999     0.5887014
   51     0.5794999     0.5887014
   52     0.5794999     0.5887014
   53     0.5794999     0.5887014
   54     0.5794999     0.5887014
   55     0.5748908     0.5839117
   56     0.5748908     0.5839117
   57     0.5748908     0.5839117
   58     0.5748908     0.5839117
   59     0.5748908     0.5839117
   60     0.5748908     0.5839117
   61     0.5748908     0.5839117
   62     0.5748908     0.5839117
   63     0.5748908     0.5839117
   64     0.5748908     0.5839117
   65     0.5748908     0.5839117
   66     0.5748908     0.5839117
   67     0.5748908     0.5839117
   68     0.5748908     0.5839117
   69     0.5748908     0.5839117
   70     0.5748908     0.5839117
   71     0.5748908     0.5839117
   72     0.5748908     0.5839117
   73     0.5748908     0.5839117
   74     0.5748908     0.5839117
   75     0.5748908     0.5839117
   76     0.5748908     0.5839117
   77     0.5748908     0.5839117
   78     0.5748908     0.5839117
   79     0.5748908     0.5839117
   80     0.5748908     0.5839117
   81     0.5748908     0.5839117
   82     0.5748908     0.5839117
   83     0.5748908     0.5839117
   84     0.5748838     0.5838453
   85     0.5748838     0.5838453
   86     0.5748838     0.5838453
   87     0.5748838     0.5838453
   88     0.5748838     0.5838453
   89     0.5748838     0.5838453
   90     0.5748838     0.5838453
   91     0.5748838     0.5838453
   92     0.5748838     0.5838453
   93     0.5748838     0.5838453
   94     0.5748838     0.5838453
   95     0.5748838     0.5838453
   96     0.5748838     0.5838453
   97     0.5748838     0.5838453
   98     0.5748838     0.5838453
   99     0.5748838     0.5838453
  100     0.5748838     0.5838453
TRAIN ERROR =  0.5748838
TEST  ERROR =  0.5838453
VAL   ERROR =  0.5840380
 
