
 epochs   TRAIN_error   TEST_error
    1     0.5764112     0.5854895
    2     0.5764112     0.5854895
    3     0.5764112     0.5854895
    4     0.5764112     0.5854895
    5     0.5764112     0.5854895
    6     0.5764112     0.5854895
    7     0.5764112     0.5854895
    8     0.5764112     0.5854895
    9     0.5764112     0.5854895
   10     0.5764112     0.5854895
   11     0.5764112     0.5854895
   12     0.5764112     0.5854895
   13     0.5764112     0.5854895
   14     0.5764112     0.5854895
   15     0.5764112     0.5854895
   16     0.5764112     0.5854895
   17     0.5764112     0.5854895
   18     0.5764112     0.5854895
   19     0.5764112     0.5854895
   20     0.5764112     0.5854895
   21     0.5764112     0.5854895
   22     0.5764112     0.5854895
   23     0.5764112     0.5854895
   24     0.5764112     0.5854895
   25     0.5764112     0.5854895
   26     0.5764112     0.5854895
   27     0.5764112     0.5854895
   28     0.5764112     0.5854895
   29     0.5764112     0.5854895
   30     0.5764112     0.5854895
   31     0.5764112     0.5854895
   32     0.5764112     0.5854895
   33     0.5764112     0.5854895
   34     0.5764112     0.5854895
   35     0.5764112     0.5854895
   36     0.5764112     0.5854895
   37     0.5764112     0.5854895
   38     0.5764112     0.5854895
   39     0.5764112     0.5854895
   40     0.5764112     0.5854895
   41     0.5764112     0.5854895
   42     0.5764112     0.5854895
   43     0.5764112     0.5854895
   44     0.5764112     0.5854895
   45     0.5764112     0.5854895
   46     0.5764112     0.5854895
   47     0.5764112     0.5854895
   48     0.5764112     0.5854895
   49     0.5764112     0.5854895
   50     0.5764112     0.5854895
   51     0.5764112     0.5854895
   52     0.5764112     0.5854895
   53     0.5764112     0.5854895
   54     0.5764112     0.5854895
   55     0.5764112     0.5854895
   56     0.5764112     0.5854895
   57     0.5764112     0.5854895
   58     0.5764112     0.5854895
   59     0.5764112     0.5854895
   60     0.5764112     0.5854895
   61     0.5764112     0.5854895
   62     0.5764112     0.5854895
   63     0.5764112     0.5854895
   64     0.5764112     0.5854895
   65     0.5764112     0.5854895
   66     0.5764112     0.5854895
   67     0.5764112     0.5854895
   68     0.5764112     0.5854895
   69     0.5764112     0.5854895
   70     0.5764112     0.5854895
   71     0.5764112     0.5854895
   72     0.5764112     0.5854895
   73     0.5764112     0.5854895
   74     0.5764112     0.5854895
   75     0.5764112     0.5854895
   76     0.5764112     0.5854895
   77     0.5764112     0.5854895
   78     0.5764112     0.5854895
   79     0.5764112     0.5854895
   80     0.5764112     0.5854895
   81     0.5764112     0.5854895
   82     0.5764112     0.5854895
   83     0.5764112     0.5854895
   84     0.5764112     0.5854895
   85     0.5764112     0.5854895
   86     0.5764112     0.5854895
   87     0.5764112     0.5854895
   88     0.5764112     0.5854895
   89     0.5764112     0.5854895
   90     0.5764112     0.5854895
   91     0.5764112     0.5854895
   92     0.5764112     0.5854895
   93     0.5764112     0.5854895
   94     0.5764112     0.5854895
   95     0.5764112     0.5854895
   96     0.5764112     0.5854895
   97     0.5764112     0.5854895
   98     0.5764112     0.5854895
   99     0.5764112     0.5854895
  100     0.5764112     0.5854895
TRAIN ERROR =  0.5764112
TEST  ERROR =  0.5854895
VAL   ERROR =  0.5849587
 
