
 epochs   TRAIN_error   TEST_error
    1     0.6681589     0.5862349
    2     0.6681589     0.5862349
    3     0.6646718     0.6722444
    4     0.6524558     0.6602746
    5     0.6524558     0.6602746
    6     0.6524558     0.6602746
    7     0.6065322     0.6171596
    8     0.6065322     0.6171596
    9     0.6065322     0.6171596
   10     0.5922732     0.6029118
   11     0.5922732     0.6029118
   12     0.5922732     0.6029118
   13     0.5922732     0.6029118
   14     0.5792482     0.5897685
   15     0.5792482     0.5897685
   16     0.5792482     0.5897685
   17     0.5792482     0.5897685
   18     0.5792482     0.5897685
   19     0.5792482     0.5897685
   20     0.5792482     0.5897685
   21     0.5792482     0.5897685
   22     0.5792482     0.5897685
   23     0.5792482     0.5897685
   24     0.5792482     0.5897685
   25     0.5792482     0.5897685
   26     0.5781049     0.5881150
   27     0.5781049     0.5881150
   28     0.5781049     0.5881150
   29     0.5781049     0.5881150
   30     0.5781049     0.5881150
   31     0.5781049     0.5881150
   32     0.5781049     0.5881150
   33     0.5781049     0.5881150
   34     0.5781049     0.5881150
   35     0.5781049     0.5881150
   36     0.5772529     0.5877032
   37     0.5766833     0.5870998
   38     0.5766833     0.5870998
   39     0.5766833     0.5870998
   40     0.5766833     0.5870998
   41     0.5766833     0.5870998
   42     0.5766833     0.5870998
   43     0.5766833     0.5870998
   44     0.5766833     0.5870998
   45     0.5766833     0.5870998
   46     0.5766833     0.5870998
   47     0.5766833     0.5870998
   48     0.5766833     0.5870998
   49     0.5766833     0.5870998
   50     0.5766833     0.5870998
   51     0.5766833     0.5870998
   52     0.5766833     0.5870998
   53     0.5766833     0.5870998
   54     0.5766833     0.5870998
   55     0.5766833     0.5870998
   56     0.5766833     0.5870998
   57     0.5761977     0.5865675
   58     0.5761977     0.5865675
   59     0.5761977     0.5865675
   60     0.5761977     0.5865675
   61     0.5761977     0.5865675
   62     0.5761977     0.5865675
   63     0.5761977     0.5865675
   64     0.5761977     0.5865675
   65     0.5761977     0.5865675
   66     0.5761977     0.5865675
   67     0.5761977     0.5865675
   68     0.5761977     0.5865675
   69     0.5761977     0.5865675
   70     0.5761977     0.5865675
   71     0.5761977     0.5865675
   72     0.5761977     0.5865675
   73     0.5761977     0.5865675
   74     0.5761725     0.5865400
   75     0.5761725     0.5865400
   76     0.5761725     0.5865400
   77     0.5761725     0.5865400
   78     0.5761725     0.5865400
   79     0.5761725     0.5865400
   80     0.5761725     0.5865400
   81     0.5761725     0.5865400
   82     0.5761725     0.5865400
   83     0.5761725     0.5865400
   84     0.5761725     0.5865400
   85     0.5761725     0.5865400
   86     0.5761725     0.5865400
   87     0.5761725     0.5865400
   88     0.5761725     0.5865400
   89     0.5761725     0.5865400
   90     0.5761725     0.5865400
   91     0.5761725     0.5865400
   92     0.5761725     0.5865400
   93     0.5761725     0.5865400
   94     0.5761725     0.5865400
   95     0.5761725     0.5865400
   96     0.5761725     0.5865400
   97     0.5761725     0.5865400
   98     0.5761725     0.5865400
   99     0.5761725     0.5865400
  100     0.5759376     0.5861914
TRAIN ERROR =  0.5759376
TEST  ERROR =  0.5861914
VAL   ERROR =  0.5841141
 
