
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5927900
    2           NaN     0.5927900
    3           NaN     0.5927900
    4           NaN     0.5927900
    5           NaN     0.5927900
    6           NaN     0.5927900
    7           NaN     0.5927900
    8           NaN     0.5927900
    9           NaN     0.5927900
   10           NaN     0.5927900
   11           NaN     0.5927900
   12           NaN     0.5927900
   13           NaN     0.5927900
   14           NaN     0.5927900
   15           NaN     0.5927900
   16           NaN     0.5927900
   17           NaN     0.5927900
   18           NaN     0.5927900
   19           NaN     0.5927900
   20           NaN     0.5927900
   21           NaN     0.5927900
   22           NaN     0.5927900
   23           NaN     0.5927900
   24           NaN     0.5927900
   25           NaN     0.5927900
   26           NaN     0.5927900
   27           NaN     0.5927900
   28           NaN     0.5927900
   29           NaN     0.5927900
   30           NaN     0.5927900
   31           NaN     0.5927900
   32           NaN     0.5927900
   33           NaN     0.5927900
   34           NaN     0.5927900
   35           NaN     0.5927900
   36           NaN     0.5927900
   37           NaN     0.5927900
   38           NaN     0.5927900
   39           NaN     0.5927900
   40           NaN     0.5927900
   41           NaN     0.5927900
   42           NaN     0.5927900
   43           NaN     0.5927900
   44           NaN     0.5927900
   45           NaN     0.5927900
   46           NaN     0.5927900
   47           NaN     0.5927900
   48           NaN     0.5927900
   49           NaN     0.5927900
   50           NaN     0.5927900
   51           NaN     0.5927900
   52           NaN     0.5927900
   53           NaN     0.5927900
   54           NaN     0.5927900
   55           NaN     0.5927900
   56           NaN     0.5927900
   57           NaN     0.5927900
   58           NaN     0.5927900
   59           NaN     0.5927900
   60           NaN     0.5927900
   61           NaN     0.5927900
   62           NaN     0.5927900
   63           NaN     0.5927900
   64           NaN     0.5927900
   65           NaN     0.5927900
   66           NaN     0.5927900
   67           NaN     0.5927900
   68           NaN     0.5927900
   69           NaN     0.5927900
   70           NaN     0.5927900
   71           NaN     0.5927900
   72           NaN     0.5927900
   73           NaN     0.5927900
   74           NaN     0.5927900
   75           NaN     0.5927900
   76           NaN     0.5927900
   77           NaN     0.5927900
   78           NaN     0.5927900
   79           NaN     0.5927900
   80           NaN     0.5927900
   81           NaN     0.5927900
   82           NaN     0.5927900
   83           NaN     0.5927900
   84           NaN     0.5927900
   85           NaN     0.5927900
   86           NaN     0.5927900
   87           NaN     0.5927900
   88           NaN     0.5927900
   89           NaN     0.5927900
   90           NaN     0.5927900
   91           NaN     0.5927900
   92           NaN     0.5927900
   93           NaN     0.5927900
   94           NaN     0.5927900
   95           NaN     0.5927900
   96           NaN     0.5927900
   97           NaN     0.5927900
   98           NaN     0.5927900
   99           NaN     0.5927900
  100           NaN     0.5927900
TRAIN ERROR =  0.5819345
TEST  ERROR =  0.5927900
VAL   ERROR =  0.5885143
 
