
 epochs   TRAIN_error   TEST_error
    1     0.5749631     0.5842028
    2     0.5749631     0.5842028
    3     0.5749631     0.5842028
    4     0.5749631     0.5842028
    5     0.5749631     0.5842028
    6     0.5749631     0.5842028
    7     0.5749631     0.5842028
    8     0.5749631     0.5842028
    9     0.5749631     0.5842028
   10     0.5749631     0.5842028
   11     0.5749631     0.5842028
   12     0.5749631     0.5842028
   13     0.5749631     0.5842028
   14     0.5749631     0.5842028
   15     0.5749631     0.5842028
   16     0.5749631     0.5842028
   17     0.5749631     0.5842028
   18     0.5749631     0.5842028
   19     0.5749631     0.5842028
   20     0.5749631     0.5842028
   21     0.5749631     0.5842028
   22     0.5749631     0.5842028
   23     0.5749631     0.5842028
   24     0.5749631     0.5842028
   25     0.5749631     0.5842028
   26     0.5749631     0.5842028
   27     0.5749631     0.5842028
   28     0.5749631     0.5842028
   29     0.5749631     0.5842028
   30     0.5749631     0.5842028
   31     0.5749631     0.5842028
   32     0.5749631     0.5842028
   33     0.5749631     0.5842028
   34     0.5749631     0.5842028
   35     0.5749631     0.5842028
   36     0.5749631     0.5842028
   37     0.5749631     0.5842028
   38     0.5749631     0.5842028
   39     0.5749631     0.5842028
   40     0.5749631     0.5842028
   41     0.5749631     0.5842028
   42     0.5749631     0.5842028
   43     0.5749631     0.5842028
   44     0.5749631     0.5842028
   45     0.5749631     0.5842028
   46     0.5749631     0.5842028
   47     0.5749631     0.5842028
   48     0.5749631     0.5842028
   49     0.5749631     0.5842028
   50     0.5749631     0.5842028
   51     0.5749631     0.5842028
   52     0.5749631     0.5842028
   53     0.5749631     0.5842028
   54     0.5749631     0.5842028
   55     0.5749631     0.5842028
   56     0.5749631     0.5842028
   57     0.5749631     0.5842028
   58     0.5749631     0.5842028
   59     0.5749631     0.5842028
   60     0.5749631     0.5842028
   61     0.5749631     0.5842028
   62     0.5749631     0.5842028
   63     0.5749631     0.5842028
   64     0.5749631     0.5842028
   65     0.5749631     0.5842028
   66     0.5749631     0.5842028
   67     0.5749631     0.5842028
   68     0.5749631     0.5842028
   69     0.5749631     0.5842028
   70     0.5749631     0.5842028
   71     0.5749631     0.5842028
   72     0.5749631     0.5842028
   73     0.5749631     0.5842028
   74     0.5749631     0.5842028
   75     0.5749631     0.5842028
   76     0.5749631     0.5842028
   77     0.5749631     0.5842028
   78     0.5749631     0.5842028
   79     0.5749631     0.5842028
   80     0.5749631     0.5842028
   81     0.5749631     0.5842028
   82     0.5749631     0.5842028
   83     0.5749631     0.5842028
   84     0.5749631     0.5842028
   85     0.5749631     0.5842028
   86     0.5749631     0.5842028
   87     0.5749631     0.5842028
   88     0.5749631     0.5842028
   89     0.5749631     0.5842028
   90     0.5749631     0.5842028
   91     0.5749631     0.5842028
   92     0.5749631     0.5842028
   93     0.5749631     0.5842028
   94     0.5749631     0.5842028
   95     0.5749631     0.5842028
   96     0.5749631     0.5842028
   97     0.5749631     0.5842028
   98     0.5749631     0.5842028
   99     0.5749631     0.5842028
  100     0.5749631     0.5842028
TRAIN ERROR =  0.5749631
TEST  ERROR =  0.5842028
VAL   ERROR =  0.5839615
 
