
 epochs   TRAIN_error   TEST_error
    1     0.5785883     0.5944310
    2     0.5785883     0.5944310
    3     0.5785883     0.5944310
    4     0.5785883     0.5944310
    5     0.5785883     0.5944310
    6     0.5785883     0.5944310
    7     0.5785883     0.5944310
    8     0.5785883     0.5944310
    9     0.5785883     0.5944310
   10     0.5785883     0.5944310
   11     0.5785883     0.5944310
   12     0.5785883     0.5944310
   13     0.5785883     0.5944310
   14     0.5785883     0.5944310
   15     0.5785883     0.5944310
   16     0.5785883     0.5944310
   17     0.5785883     0.5944310
   18     0.5785883     0.5944310
   19     0.5785883     0.5944310
   20     0.5785883     0.5944310
   21     0.5785883     0.5944310
   22     0.5785883     0.5944310
   23     0.5785883     0.5944310
   24     0.5785883     0.5944310
   25     0.5785883     0.5944310
   26     0.5785883     0.5944310
   27     0.5785883     0.5944310
   28     0.5785883     0.5944310
   29     0.5785883     0.5944310
   30     0.5785883     0.5944310
   31     0.5785883     0.5944310
   32     0.5785883     0.5944310
   33     0.5785883     0.5944310
   34     0.5785883     0.5944310
   35     0.5785883     0.5944310
   36     0.5785883     0.5944310
   37     0.5785883     0.5944310
   38     0.5785883     0.5944310
   39     0.5785883     0.5944310
   40     0.5785883     0.5944310
   41     0.5785883     0.5944310
   42     0.5785883     0.5944310
   43     0.5785883     0.5944310
   44     0.5785883     0.5944310
   45     0.5785883     0.5944310
   46     0.5785883     0.5944310
   47     0.5785883     0.5944310
   48     0.5785883     0.5944310
   49     0.5785883     0.5944310
   50     0.5785883     0.5944310
   51     0.5785883     0.5944310
   52     0.5785883     0.5944310
   53     0.5785883     0.5944310
   54     0.5785883     0.5944310
   55     0.5785883     0.5944310
   56     0.5785883     0.5944310
   57     0.5785883     0.5944310
   58     0.5785883     0.5944310
   59     0.5785883     0.5944310
   60     0.5785883     0.5944310
   61     0.5785883     0.5944310
   62     0.5785883     0.5944310
   63     0.5785883     0.5944310
   64     0.5785883     0.5944310
   65     0.5785883     0.5944310
   66     0.5785883     0.5944310
   67     0.5785883     0.5944310
   68     0.5785883     0.5944310
   69     0.5785883     0.5944310
   70     0.5785883     0.5944310
   71     0.5785883     0.5944310
   72     0.5785883     0.5944310
   73     0.5785883     0.5944310
   74     0.5785883     0.5944310
   75     0.5785883     0.5944310
   76     0.5785883     0.5944310
   77     0.5785883     0.5944310
   78     0.5785883     0.5944310
   79     0.5785883     0.5944310
   80     0.5785883     0.5944310
   81     0.5785883     0.5944310
   82     0.5785883     0.5944310
   83     0.5785883     0.5944310
   84     0.5785883     0.5944310
   85     0.5785883     0.5944310
   86     0.5785883     0.5944310
   87     0.5785883     0.5944310
   88     0.5785883     0.5944310
   89     0.5785883     0.5944310
   90     0.5785883     0.5944310
   91     0.5785883     0.5944310
   92     0.5785883     0.5944310
   93     0.5785883     0.5944310
   94     0.5785883     0.5944310
   95     0.5785883     0.5944310
   96     0.5785883     0.5944310
   97     0.5785883     0.5944310
   98     0.5785883     0.5944310
   99     0.5785883     0.5944310
  100     0.5785883     0.5944310
TRAIN ERROR =  0.5785883
TEST  ERROR =  0.5944310
VAL   ERROR =  0.5867136
 
