
 epochs   TRAIN_error   TEST_error
    1     1.0795484     0.5851085
    2     1.0795484     0.5851085
    3     1.0795484     0.5851085
    4     0.6286920     0.6367942
    5     0.6286920     0.6367942
    6     0.6286920     0.6367942
    7     0.6286920     0.6367942
    8     0.6286920     0.6367942
    9     0.6286920     0.6367942
   10     0.6286920     0.6367942
   11     0.6286920     0.6367942
   12     0.6286920     0.6367942
   13     0.6286920     0.6367942
   14     0.6286920     0.6367942
   15     0.6286920     0.6367942
   16     0.6286920     0.6367942
   17     0.6286920     0.6367942
   18     0.6286920     0.6367942
   19     0.6286920     0.6367942
   20     0.5808082     0.5908413
   21     0.5808082     0.5908413
   22     0.5808082     0.5908413
   23     0.5808082     0.5908413
   24     0.5808082     0.5908413
   25     0.5808082     0.5908413
   26     0.5808082     0.5908413
   27     0.5808082     0.5908413
   28     0.5808082     0.5908413
   29     0.5808082     0.5908413
   30     0.5808082     0.5908413
   31     0.5808082     0.5908413
   32     0.5808082     0.5908413
   33     0.5808082     0.5908413
   34     0.5808082     0.5908413
   35     0.5808082     0.5908413
   36     0.5808082     0.5908413
   37     0.5808082     0.5908413
   38     0.5808082     0.5908413
   39     0.5808082     0.5908413
   40     0.5808082     0.5908413
   41     0.5808082     0.5908413
   42     0.5808082     0.5908413
   43     0.5808082     0.5908413
   44     0.5808082     0.5908413
   45     0.5808082     0.5908413
   46     0.5808082     0.5908413
   47     0.5808082     0.5908413
   48     0.5808082     0.5908413
   49     0.5808082     0.5908413
   50     0.5808082     0.5908413
   51     0.5808082     0.5908413
   52     0.5808082     0.5908413
   53     0.5808082     0.5908413
   54     0.5808082     0.5908413
   55     0.5808082     0.5908413
   56     0.5808082     0.5908413
   57     0.5808082     0.5908413
   58     0.5808082     0.5908413
   59     0.5808082     0.5908413
   60     0.5808082     0.5908413
   61     0.5808082     0.5908413
   62     0.5808082     0.5908413
   63     0.5808082     0.5908413
   64     0.5808082     0.5908413
   65     0.5808082     0.5908413
   66     0.5808082     0.5908413
   67     0.5808082     0.5908413
   68     0.5808082     0.5908413
   69     0.5808082     0.5908413
   70     0.5808082     0.5908413
   71     0.5808082     0.5908413
   72     0.5808082     0.5908413
   73     0.5808082     0.5908413
   74     0.5808082     0.5908413
   75     0.5808082     0.5908413
   76     0.5808082     0.5908413
   77     0.5808082     0.5908413
   78     0.5808082     0.5908413
   79     0.5808082     0.5908413
   80     0.5808082     0.5908413
   81     0.5808082     0.5908413
   82     0.5808082     0.5908413
   83     0.5808082     0.5908413
   84     0.5808082     0.5908413
   85     0.5808082     0.5908413
   86     0.5808082     0.5908413
   87     0.5808082     0.5908413
   88     0.5808082     0.5908413
   89     0.5808082     0.5908413
   90     0.5808082     0.5908413
   91     0.5808082     0.5908413
   92     0.5767027     0.5866585
   93     0.5767027     0.5866585
   94     0.5767027     0.5866585
   95     0.5767027     0.5866585
   96     0.5767027     0.5866585
   97     0.5767027     0.5866585
   98     0.5767027     0.5866585
   99     0.5767027     0.5866585
  100     0.5767027     0.5866585
TRAIN ERROR =  0.5767027
TEST  ERROR =  0.5866585
VAL   ERROR =  0.5857542
 
