
 epochs   TRAIN_error   TEST_error
    1     9.1665535     0.5854592
    2     1.1535491     1.1582369
    3     1.1535491     1.1582369
    4     1.1191517     1.1240009
    5     0.9536130     0.9603245
    6     0.9536130     0.9603245
    7     0.9536130     0.9603245
    8     0.6197050     0.6295108
    9     0.6197050     0.6295108
   10     0.6197050     0.6295108
   11     0.6197050     0.6295108
   12     0.6197050     0.6295108
   13     0.6197050     0.6295108
   14     0.6197050     0.6295108
   15     0.6197050     0.6295108
   16     0.6197050     0.6295108
   17     0.6197050     0.6295108
   18     0.6197050     0.6295108
   19     0.6197050     0.6295108
   20     0.6197050     0.6295108
   21     0.6197050     0.6295108
   22     0.6197050     0.6295108
   23     0.6197050     0.6295108
   24     0.6197050     0.6295108
   25     0.6197050     0.6295108
   26     0.6197050     0.6295108
   27     0.6197050     0.6295108
   28     0.6197050     0.6295108
   29     0.6197050     0.6295108
   30     0.6197050     0.6295108
   31     0.6197050     0.6295108
   32     0.6197050     0.6295108
   33     0.6197050     0.6295108
   34     0.6197050     0.6295108
   35     0.6197050     0.6295108
   36     0.6197050     0.6295108
   37     0.6197050     0.6295108
   38     0.6197050     0.6295108
   39     0.6197050     0.6295108
   40     0.6197050     0.6295108
   41     0.6197050     0.6295108
   42     0.6197050     0.6295108
   43     0.6197050     0.6295108
   44     0.6197050     0.6295108
   45     0.6197050     0.6295108
   46     0.6197050     0.6295108
   47     0.6197050     0.6295108
   48     0.6197050     0.6295108
   49     0.6197050     0.6295108
   50     0.6197050     0.6295108
   51     0.6197050     0.6295108
   52     0.6197050     0.6295108
   53     0.6197050     0.6295108
   54     0.6197050     0.6295108
   55     0.6197050     0.6295108
   56     0.6197050     0.6295108
   57     0.6197050     0.6295108
   58     0.6197050     0.6295108
   59     0.6197050     0.6295108
   60     0.6197050     0.6295108
   61     0.6197050     0.6295108
   62     0.5868720     0.5968794
   63     0.5868720     0.5968794
   64     0.5868720     0.5968794
   65     0.5868720     0.5968794
   66     0.5868720     0.5968794
   67     0.5868720     0.5968794
   68     0.5868720     0.5968794
   69     0.5868720     0.5968794
   70     0.5868720     0.5968794
   71     0.5868720     0.5968794
   72     0.5868720     0.5968794
   73     0.5868720     0.5968794
   74     0.5868720     0.5968794
   75     0.5868720     0.5968794
   76     0.5868720     0.5968794
   77     0.5868720     0.5968794
   78     0.5868720     0.5968794
   79     0.5868720     0.5968794
   80     0.5868720     0.5968794
   81     0.5868720     0.5968794
   82     0.5868720     0.5968794
   83     0.5868720     0.5968794
   84     0.5868720     0.5968794
   85     0.5868720     0.5968794
   86     0.5868720     0.5968794
   87     0.5868720     0.5968794
   88     0.5868720     0.5968794
   89     0.5868720     0.5968794
   90     0.5868720     0.5968794
   91     0.5868720     0.5968794
   92     0.5868720     0.5968794
   93     0.5868720     0.5968794
   94     0.5868720     0.5968794
   95     0.5868720     0.5968794
   96     0.5868720     0.5968794
   97     0.5868720     0.5968794
   98     0.5868720     0.5968794
   99     0.5868720     0.5968794
  100     0.5868720     0.5968794
TRAIN ERROR =  0.5868720
TEST  ERROR =  0.5968794
VAL   ERROR =  0.5932944
 
