
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5901374
    2           NaN     0.5901374
    3           NaN     0.5901374
    4           NaN     0.5901374
    5           NaN     0.5901374
    6           NaN     0.5901374
    7           NaN     0.5901374
    8           NaN     0.5901374
    9           NaN     0.5901374
   10           NaN     0.5901374
   11           NaN     0.5901374
   12           NaN     0.5901374
   13           NaN     0.5901374
   14           NaN     0.5901374
   15           NaN     0.5901374
   16           NaN     0.5901374
   17           NaN     0.5901374
   18           NaN     0.5901374
   19           NaN     0.5901374
   20           NaN     0.5901374
   21           NaN     0.5901374
   22           NaN     0.5901374
   23           NaN     0.5901374
   24           NaN     0.5901374
   25           NaN     0.5901374
   26           NaN     0.5901374
   27           NaN     0.5901374
   28           NaN     0.5901374
   29           NaN     0.5901374
   30           NaN     0.5901374
   31           NaN     0.5901374
   32           NaN     0.5901374
   33           NaN     0.5901374
   34           NaN     0.5901374
   35           NaN     0.5901374
   36           NaN     0.5901374
   37           NaN     0.5901374
   38           NaN     0.5901374
   39           NaN     0.5901374
   40           NaN     0.5901374
   41           NaN     0.5901374
   42           NaN     0.5901374
   43           NaN     0.5901374
   44           NaN     0.5901374
   45           NaN     0.5901374
   46           NaN     0.5901374
   47           NaN     0.5901374
   48           NaN     0.5901374
   49           NaN     0.5901374
   50           NaN     0.5901374
   51           NaN     0.5901374
   52           NaN     0.5901374
   53           NaN     0.5901374
   54           NaN     0.5901374
   55           NaN     0.5901374
   56           NaN     0.5901374
   57           NaN     0.5901374
   58           NaN     0.5901374
   59           NaN     0.5901374
   60           NaN     0.5901374
   61           NaN     0.5901374
   62           NaN     0.5901374
   63           NaN     0.5901374
   64           NaN     0.5901374
   65           NaN     0.5901374
   66           NaN     0.5901374
   67           NaN     0.5901374
   68           NaN     0.5901374
   69           NaN     0.5901374
   70           NaN     0.5901374
   71           NaN     0.5901374
   72           NaN     0.5901374
   73           NaN     0.5901374
   74           NaN     0.5901374
   75           NaN     0.5901374
   76           NaN     0.5901374
   77           NaN     0.5901374
   78           NaN     0.5901374
   79           NaN     0.5901374
   80           NaN     0.5901374
   81           NaN     0.5901374
   82           NaN     0.5901374
   83           NaN     0.5901374
   84           NaN     0.5901374
   85           NaN     0.5901374
   86           NaN     0.5901374
   87           NaN     0.5901374
   88           NaN     0.5901374
   89           NaN     0.5901374
   90           NaN     0.5901374
   91           NaN     0.5901374
   92           NaN     0.5901374
   93           NaN     0.5901374
   94           NaN     0.5901374
   95           NaN     0.5901374
   96           NaN     0.5901374
   97           NaN     0.5901374
   98           NaN     0.5901374
   99           NaN     0.5901374
  100           NaN     0.5901374
TRAIN ERROR =  0.5763918
TEST  ERROR =  0.5901374
VAL   ERROR =  0.5845065
 
