
 epochs   TRAIN_error   TEST_error
    1     0.5769929     0.5861242
    2     0.5769929     0.5861242
    3     0.5769929     0.5861242
    4     0.5769929     0.5861242
    5     0.5769929     0.5861242
    6     0.5769929     0.5861242
    7     0.5769929     0.5861242
    8     0.5769929     0.5861242
    9     0.5769929     0.5861242
   10     0.5769929     0.5861242
   11     0.5769929     0.5861242
   12     0.5769929     0.5861242
   13     0.5769929     0.5861242
   14     0.5769929     0.5861242
   15     0.5769929     0.5861242
   16     0.5769929     0.5861242
   17     0.5769929     0.5861242
   18     0.5769929     0.5861242
   19     0.5769929     0.5861242
   20     0.5769929     0.5861242
   21     0.5769929     0.5861242
   22     0.5769929     0.5861242
   23     0.5769929     0.5861242
   24     0.5769929     0.5861242
   25     0.5769929     0.5861242
   26     0.5769929     0.5861242
   27     0.5769929     0.5861242
   28     0.5769929     0.5861242
   29     0.5769929     0.5861242
   30     0.5769929     0.5861242
   31     0.5769929     0.5861242
   32     0.5769929     0.5861242
   33     0.5769929     0.5861242
   34     0.5769929     0.5861242
   35     0.5769929     0.5861242
   36     0.5769929     0.5861242
   37     0.5769929     0.5861242
   38     0.5769929     0.5861242
   39     0.5769929     0.5861242
   40     0.5769929     0.5861242
   41     0.5769929     0.5861242
   42     0.5769929     0.5861242
   43     0.5769929     0.5861242
   44     0.5769929     0.5861242
   45     0.5769929     0.5861242
   46     0.5769929     0.5861242
   47     0.5769929     0.5861242
   48     0.5769929     0.5861242
   49     0.5769929     0.5861242
   50     0.5769929     0.5861242
   51     0.5769929     0.5861242
   52     0.5769929     0.5861242
   53     0.5769929     0.5861242
   54     0.5769929     0.5861242
   55     0.5769929     0.5861242
   56     0.5769929     0.5861242
   57     0.5769929     0.5861242
   58     0.5769929     0.5861242
   59     0.5769929     0.5861242
   60     0.5769929     0.5861242
   61     0.5769929     0.5861242
   62     0.5769929     0.5861242
   63     0.5769929     0.5861242
   64     0.5769929     0.5861242
   65     0.5769929     0.5861242
   66     0.5769929     0.5861242
   67     0.5769929     0.5861242
   68     0.5769929     0.5861242
   69     0.5769929     0.5861242
   70     0.5769929     0.5861242
   71     0.5769929     0.5861242
   72     0.5769929     0.5861242
   73     0.5769929     0.5861242
   74     0.5769929     0.5861242
   75     0.5769929     0.5861242
   76     0.5769929     0.5861242
   77     0.5769929     0.5861242
   78     0.5769929     0.5861242
   79     0.5769929     0.5861242
   80     0.5769929     0.5861242
   81     0.5769929     0.5861242
   82     0.5769929     0.5861242
   83     0.5769929     0.5861242
   84     0.5769929     0.5861242
   85     0.5769929     0.5861242
   86     0.5769929     0.5861242
   87     0.5769929     0.5861242
   88     0.5769929     0.5861242
   89     0.5769929     0.5861242
   90     0.5769929     0.5861242
   91     0.5769929     0.5861242
   92     0.5769929     0.5861242
   93     0.5769929     0.5861242
   94     0.5769929     0.5861242
   95     0.5769929     0.5861242
   96     0.5769929     0.5861242
   97     0.5769929     0.5861242
   98     0.5769929     0.5861242
   99     0.5769929     0.5861242
  100     0.5769929     0.5861242
TRAIN ERROR =  0.5802547
TEST  ERROR =  0.5861242
VAL   ERROR =  0.5878230
 
