
 epochs   TRAIN_error   TEST_error
    1           NaN     0.5916641
    2           NaN     0.5916641
    3           NaN     0.5916641
    4           NaN     0.5916641
    5           NaN     0.5916641
    6           NaN     0.5916641
    7           NaN     0.5916641
    8           NaN     0.5916641
    9           NaN     0.5916641
   10           NaN     0.5916641
   11           NaN     0.5916641
   12           NaN     0.5916641
   13           NaN     0.5916641
   14           NaN     0.5916641
   15           NaN     0.5916641
   16           NaN     0.5916641
   17           NaN     0.5916641
   18           NaN     0.5916641
   19           NaN     0.5916641
   20           NaN     0.5916641
   21           NaN     0.5916641
   22           NaN     0.5916641
   23           NaN     0.5916641
   24           NaN     0.5916641
   25           NaN     0.5916641
   26           NaN     0.5916641
   27           NaN     0.5916641
   28           NaN     0.5916641
   29           NaN     0.5916641
   30           NaN     0.5916641
   31           NaN     0.5916641
   32           NaN     0.5916641
   33           NaN     0.5916641
   34           NaN     0.5916641
   35           NaN     0.5916641
   36           NaN     0.5916641
   37           NaN     0.5916641
   38           NaN     0.5916641
   39           NaN     0.5916641
   40           NaN     0.5916641
   41           NaN     0.5916641
   42           NaN     0.5916641
   43           NaN     0.5916641
   44           NaN     0.5916641
   45           NaN     0.5916641
   46           NaN     0.5916641
   47           NaN     0.5916641
   48           NaN     0.5916641
   49           NaN     0.5916641
   50           NaN     0.5916641
   51           NaN     0.5916641
   52           NaN     0.5916641
   53           NaN     0.5916641
   54           NaN     0.5916641
   55           NaN     0.5916641
   56           NaN     0.5916641
   57           NaN     0.5916641
   58           NaN     0.5916641
   59           NaN     0.5916641
   60           NaN     0.5916641
   61           NaN     0.5916641
   62           NaN     0.5916641
   63           NaN     0.5916641
   64           NaN     0.5916641
   65           NaN     0.5916641
   66           NaN     0.5916641
   67           NaN     0.5916641
   68           NaN     0.5916641
   69           NaN     0.5916641
   70           NaN     0.5916641
   71           NaN     0.5916641
   72           NaN     0.5916641
   73           NaN     0.5916641
   74           NaN     0.5916641
   75           NaN     0.5916641
   76           NaN     0.5916641
   77           NaN     0.5916641
   78           NaN     0.5916641
   79           NaN     0.5916641
   80           NaN     0.5916641
   81           NaN     0.5916641
   82           NaN     0.5916641
   83           NaN     0.5916641
   84           NaN     0.5916641
   85           NaN     0.5916641
   86           NaN     0.5916641
   87           NaN     0.5916641
   88           NaN     0.5916641
   89           NaN     0.5916641
   90           NaN     0.5916641
   91           NaN     0.5916641
   92           NaN     0.5916641
   93           NaN     0.5916641
   94           NaN     0.5916641
   95           NaN     0.5916641
   96           NaN     0.5916641
   97           NaN     0.5916641
   98           NaN     0.5916641
   99           NaN     0.5916641
  100           NaN     0.5916641
TRAIN ERROR =  0.5795338
TEST  ERROR =  0.5916641
VAL   ERROR =  0.5883742
 
