
 epochs   TRAIN_error   TEST_error
    1     0.8802018     0.5925969
    2     0.7775453     0.7957177
    3     0.5825351     0.5988480
    4     0.5825351     0.5988480
    5     0.5825351     0.5988480
    6     0.5825351     0.5988480
    7     0.5825351     0.5988480
    8     0.5825351     0.5988480
    9     0.5825351     0.5988480
   10     0.5825351     0.5988480
   11     0.5825351     0.5988480
   12     0.5825351     0.5988480
   13     0.5825351     0.5988480
   14     0.5825351     0.5988480
   15     0.5825351     0.5988480
   16     0.5825351     0.5988480
   17     0.5825351     0.5988480
   18     0.5825351     0.5988480
   19     0.5825351     0.5988480
   20     0.5825351     0.5988480
   21     0.5825351     0.5988480
   22     0.5825351     0.5988480
   23     0.5825351     0.5988480
   24     0.5825351     0.5988480
   25     0.5825351     0.5988480
   26     0.5825351     0.5988480
   27     0.5825351     0.5988480
   28     0.5825351     0.5988480
   29     0.5825351     0.5988480
   30     0.5825351     0.5988480
   31     0.5825351     0.5988480
   32     0.5825351     0.5988480
   33     0.5825351     0.5988480
   34     0.5825351     0.5988480
   35     0.5825351     0.5988480
   36     0.5825351     0.5988480
   37     0.5825351     0.5988480
   38     0.5768194     0.5922895
   39     0.5768194     0.5922895
   40     0.5768194     0.5922895
   41     0.5768194     0.5922895
   42     0.5768194     0.5922895
   43     0.5768194     0.5922895
   44     0.5768194     0.5922895
   45     0.5768194     0.5922895
   46     0.5768194     0.5922895
   47     0.5768194     0.5922895
   48     0.5768194     0.5922895
   49     0.5768194     0.5922895
   50     0.5768194     0.5922895
   51     0.5768194     0.5922895
   52     0.5768194     0.5922895
   53     0.5768194     0.5922895
   54     0.5768194     0.5922895
   55     0.5768194     0.5922895
   56     0.5768194     0.5922895
   57     0.5768194     0.5922895
   58     0.5768194     0.5922895
   59     0.5768194     0.5922895
   60     0.5768194     0.5922895
   61     0.5768194     0.5922895
   62     0.5768194     0.5922895
   63     0.5768194     0.5922895
   64     0.5768194     0.5922895
   65     0.5768194     0.5922895
   66     0.5768194     0.5922895
   67     0.5768194     0.5922895
   68     0.5768194     0.5922895
   69     0.5768194     0.5922895
   70     0.5768194     0.5922895
   71     0.5768194     0.5922895
   72     0.5768194     0.5922895
   73     0.5768194     0.5922895
   74     0.5768194     0.5922895
   75     0.5768194     0.5922895
   76     0.5768194     0.5922895
   77     0.5768194     0.5922895
   78     0.5768194     0.5922895
   79     0.5768194     0.5922895
   80     0.5768194     0.5922895
   81     0.5768194     0.5922895
   82     0.5768194     0.5922895
   83     0.5768194     0.5922895
   84     0.5768194     0.5922895
   85     0.5768194     0.5922895
   86     0.5768194     0.5922895
   87     0.5768194     0.5922895
   88     0.5768194     0.5922895
   89     0.5768194     0.5922895
   90     0.5768194     0.5922895
   91     0.5768194     0.5922895
   92     0.5768194     0.5922895
   93     0.5768194     0.5922895
   94     0.5768194     0.5922895
   95     0.5768194     0.5922895
   96     0.5768194     0.5922895
   97     0.5768194     0.5922895
   98     0.5768194     0.5922895
   99     0.5768194     0.5922895
  100     0.5768194     0.5922895
TRAIN ERROR =  0.5768194
TEST  ERROR =  0.5922895
VAL   ERROR =  0.5852806
 
