
 epochs   TRAIN_error   TEST_error
    1     0.6364687     0.5894492
    2     0.6364687     0.5894492
    3     0.5785202     0.5910220
    4     0.5785202     0.5910220
    5     0.5785202     0.5910220
    6     0.5763723     0.5894608
    7     0.5763723     0.5894608
    8     0.5763723     0.5894608
    9     0.5763723     0.5894608
   10     0.5763723     0.5894608
   11     0.5763723     0.5894608
   12     0.5763723     0.5894608
   13     0.5763723     0.5894608
   14     0.5763723     0.5894608
   15     0.5763723     0.5894608
   16     0.5763723     0.5894608
   17     0.5763723     0.5894608
   18     0.5763723     0.5894608
   19     0.5763723     0.5894608
   20     0.5763723     0.5894608
   21     0.5763723     0.5894608
   22     0.5763723     0.5894608
   23     0.5763723     0.5894608
   24     0.5763723     0.5894608
   25     0.5763723     0.5894608
   26     0.5763723     0.5894608
   27     0.5763723     0.5894608
   28     0.5763723     0.5894608
   29     0.5763723     0.5894608
   30     0.5763723     0.5894608
   31     0.5763723     0.5894608
   32     0.5763723     0.5894608
   33     0.5763723     0.5894608
   34     0.5763723     0.5894608
   35     0.5763723     0.5894608
   36     0.5763723     0.5894608
   37     0.5763723     0.5894608
   38     0.5763723     0.5894608
   39     0.5763723     0.5894608
   40     0.5763723     0.5894608
   41     0.5763723     0.5894608
   42     0.5763723     0.5894608
   43     0.5763723     0.5894608
   44     0.5763723     0.5894608
   45     0.5763723     0.5894608
   46     0.5763723     0.5894608
   47     0.5763723     0.5894608
   48     0.5763723     0.5894608
   49     0.5763723     0.5894608
   50     0.5763723     0.5894608
   51     0.5763723     0.5894608
   52     0.5763723     0.5894608
   53     0.5763723     0.5894608
   54     0.5763723     0.5894608
   55     0.5763723     0.5894608
   56     0.5763723     0.5894608
   57     0.5763723     0.5894608
   58     0.5763723     0.5894608
   59     0.5763723     0.5894608
   60     0.5763723     0.5894608
   61     0.5763723     0.5894608
   62     0.5763723     0.5894608
   63     0.5763723     0.5894608
   64     0.5763723     0.5894608
   65     0.5763723     0.5894608
   66     0.5763723     0.5894608
   67     0.5763723     0.5894608
   68     0.5763723     0.5894608
   69     0.5763723     0.5894608
   70     0.5763723     0.5894608
   71     0.5763723     0.5894608
   72     0.5763723     0.5894608
   73     0.5763723     0.5894608
   74     0.5763723     0.5894608
   75     0.5763723     0.5894608
   76     0.5763723     0.5894608
   77     0.5763723     0.5894608
   78     0.5763723     0.5894608
   79     0.5763723     0.5894608
   80     0.5763723     0.5894608
   81     0.5763723     0.5894608
   82     0.5763723     0.5894608
   83     0.5763723     0.5894608
   84     0.5763723     0.5894608
   85     0.5763723     0.5894608
   86     0.5763723     0.5894608
   87     0.5763723     0.5894608
   88     0.5763723     0.5894608
   89     0.5763723     0.5894608
   90     0.5763723     0.5894608
   91     0.5763723     0.5894608
   92     0.5763723     0.5894608
   93     0.5763723     0.5894608
   94     0.5763723     0.5894608
   95     0.5763723     0.5894608
   96     0.5763723     0.5894608
   97     0.5763723     0.5894608
   98     0.5763723     0.5894608
   99     0.5763723     0.5894608
  100     0.5763723     0.5894608
TRAIN ERROR =  0.5763723
TEST  ERROR =  0.5894608
VAL   ERROR =  0.5850610
 
