
 epochs   TRAIN_error   TEST_error
    1     0.5756862     0.5812089
    2     0.5756862     0.5812089
    3     0.5756862     0.5812089
    4     0.5756862     0.5812089
    5     0.5756862     0.5812089
    6     0.5756862     0.5812089
    7     0.5756862     0.5812089
    8     0.5756862     0.5812089
    9     0.5756862     0.5812089
   10     0.5756862     0.5812089
   11     0.5756862     0.5812089
   12     0.5756862     0.5812089
   13     0.5756862     0.5812089
   14     0.5756862     0.5812089
   15     0.5756862     0.5812089
   16     0.5756862     0.5812089
   17     0.5756862     0.5812089
   18     0.5756862     0.5812089
   19     0.5756862     0.5812089
   20     0.5756862     0.5812089
   21     0.5756862     0.5812089
   22     0.5756862     0.5812089
   23     0.5756862     0.5812089
   24     0.5756862     0.5812089
   25     0.5756862     0.5812089
   26     0.5756862     0.5812089
   27     0.5756862     0.5812089
   28     0.5756862     0.5812089
   29     0.5756862     0.5812089
   30     0.5756862     0.5812089
   31     0.5756862     0.5812089
   32     0.5756862     0.5812089
   33     0.5756862     0.5812089
   34     0.5756862     0.5812089
   35     0.5756862     0.5812089
   36     0.5756862     0.5812089
   37     0.5756862     0.5812089
   38     0.5756862     0.5812089
   39     0.5756862     0.5812089
   40     0.5756862     0.5812089
   41     0.5756862     0.5812089
   42     0.5756862     0.5812089
   43     0.5756862     0.5812089
   44     0.5756862     0.5812089
   45     0.5756862     0.5812089
   46     0.5756862     0.5812089
   47     0.5756862     0.5812089
   48     0.5756862     0.5812089
   49     0.5756862     0.5812089
   50     0.5756862     0.5812089
   51     0.5756862     0.5812089
   52     0.5756862     0.5812089
   53     0.5756862     0.5812089
   54     0.5756862     0.5812089
   55     0.5756862     0.5812089
   56     0.5756862     0.5812089
   57     0.5756862     0.5812089
   58     0.5756862     0.5812089
   59     0.5756862     0.5812089
   60     0.5756862     0.5812089
   61     0.5756862     0.5812089
   62     0.5756862     0.5812089
   63     0.5756862     0.5812089
   64     0.5756862     0.5812089
   65     0.5756862     0.5812089
   66     0.5756862     0.5812089
   67     0.5756862     0.5812089
   68     0.5756862     0.5812089
   69     0.5756862     0.5812089
   70     0.5756862     0.5812089
   71     0.5756862     0.5812089
   72     0.5756862     0.5812089
   73     0.5756862     0.5812089
   74     0.5756862     0.5812089
   75     0.5756862     0.5812089
   76     0.5756862     0.5812089
   77     0.5756862     0.5812089
   78     0.5756862     0.5812089
   79     0.5756862     0.5812089
   80     0.5756862     0.5812089
   81     0.5756862     0.5812089
   82     0.5756862     0.5812089
   83     0.5756862     0.5812089
   84     0.5756862     0.5812089
   85     0.5756862     0.5812089
   86     0.5756862     0.5812089
   87     0.5756862     0.5812089
   88     0.5756862     0.5812089
   89     0.5756862     0.5812089
   90     0.5756862     0.5812089
   91     0.5756862     0.5812089
   92     0.5756862     0.5812089
   93     0.5756862     0.5812089
   94     0.5756862     0.5812089
   95     0.5756862     0.5812089
   96     0.5756862     0.5812089
   97     0.5756862     0.5812089
   98     0.5756862     0.5812089
   99     0.5756862     0.5812089
  100     0.5756862     0.5812089
TRAIN ERROR =  0.5756862
TEST  ERROR =  0.5812089
VAL   ERROR =  0.5838898
 
