
 epochs   TRAIN_error   TEST_error
    1     1.0235929     0.5911194
    2     0.6039479     0.6213270
    3     0.5908054     0.6076753
    4     0.5908054     0.6076753
    5     0.5908054     0.6076753
    6     0.5861726     0.5988725
    7     0.5861726     0.5988725
    8     0.5861726     0.5988725
    9     0.5861726     0.5988725
   10     0.5861726     0.5988725
   11     0.5861726     0.5988725
   12     0.5861726     0.5988725
   13     0.5861726     0.5988725
   14     0.5861726     0.5988725
   15     0.5861726     0.5988725
   16     0.5861726     0.5988725
   17     0.5861726     0.5988725
   18     0.5861726     0.5988725
   19     0.5861726     0.5988725
   20     0.5861726     0.5988725
   21     0.5861726     0.5988725
   22     0.5861726     0.5988725
   23     0.5861726     0.5988725
   24     0.5861726     0.5988725
   25     0.5759489     0.5909805
   26     0.5759489     0.5909805
   27     0.5759489     0.5909805
   28     0.5759489     0.5909805
   29     0.5759489     0.5909805
   30     0.5759489     0.5909805
   31     0.5759489     0.5909805
   32     0.5759489     0.5909805
   33     0.5759489     0.5909805
   34     0.5759489     0.5909805
   35     0.5759489     0.5909805
   36     0.5759489     0.5909805
   37     0.5759489     0.5909805
   38     0.5759489     0.5909805
   39     0.5759489     0.5909805
   40     0.5759489     0.5909805
   41     0.5759489     0.5909805
   42     0.5759489     0.5909805
   43     0.5759489     0.5909805
   44     0.5759489     0.5909805
   45     0.5759489     0.5909805
   46     0.5759489     0.5909805
   47     0.5759489     0.5909805
   48     0.5759489     0.5909805
   49     0.5759489     0.5909805
   50     0.5759489     0.5909805
   51     0.5759489     0.5909805
   52     0.5759489     0.5909805
   53     0.5759489     0.5909805
   54     0.5759489     0.5909805
   55     0.5759489     0.5909805
   56     0.5759489     0.5909805
   57     0.5759489     0.5909805
   58     0.5759489     0.5909805
   59     0.5759489     0.5909805
   60     0.5759489     0.5909805
   61     0.5759489     0.5909805
   62     0.5759489     0.5909805
   63     0.5759489     0.5909805
   64     0.5759489     0.5909805
   65     0.5759489     0.5909805
   66     0.5759489     0.5909805
   67     0.5759489     0.5909805
   68     0.5759489     0.5909805
   69     0.5759489     0.5909805
   70     0.5759489     0.5909805
   71     0.5759489     0.5909805
   72     0.5759489     0.5909805
   73     0.5759489     0.5909805
   74     0.5759489     0.5909805
   75     0.5759489     0.5909805
   76     0.5759489     0.5909805
   77     0.5759489     0.5909805
   78     0.5759489     0.5909805
   79     0.5759489     0.5909805
   80     0.5759489     0.5909805
   81     0.5759489     0.5909805
   82     0.5759489     0.5909805
   83     0.5759489     0.5909805
   84     0.5759489     0.5909805
   85     0.5759489     0.5909805
   86     0.5759489     0.5909805
   87     0.5759489     0.5909805
   88     0.5759489     0.5909805
   89     0.5759489     0.5909805
   90     0.5759489     0.5909805
   91     0.5759489     0.5909805
   92     0.5759489     0.5909805
   93     0.5759489     0.5909805
   94     0.5759489     0.5909805
   95     0.5759489     0.5909805
   96     0.5759489     0.5909805
   97     0.5759489     0.5909805
   98     0.5759489     0.5909805
   99     0.5759489     0.5909805
  100     0.5759489     0.5909805
TRAIN ERROR =  0.5759489
TEST  ERROR =  0.5909805
VAL   ERROR =  0.5847650
 
